0.50344,0.35348,-0.015717,0.098726,-0.30774,-0.021409,-0.062282,0.011702,-0.2538,-0.17522,-0.10352,-0.05118,0.17452,-0.047601,-0.1097,-0.071318,-0.072697,0.075419,-0.14471,-0.10855,-0.051906,-0.03282,-0.18835,-0.14145,-0.30488,-0.079526,-0.069626,-0.080953,0.13441,-0.061469,-0.0050156,-0.024969,0.09645,-0.096942,-0.05511,-0.12653,0.016853,0.037953,0.019373,0.045001,0.044034,-0.039343,0.069826,-0.00074887,0.015407,0.21901,0.10688,0.012348,0.0069641,0.0048359,0.055225,-0.14549,-0.094248,0.063392,-0.17879
0.58987,0.34462,0.090179,0.098235,-0.40672,-0.11735,0.0022894,0.060615,0.014992,0.085424,0.0087658,-0.0043002,-0.057668,-0.051501,-0.24855,0.097305,-0.0057646,0.0018701,-0.036271,-0.07065,-0.070806,0.0045541,-0.39266,-0.097914,-0.21945,0.16521,-0.0028632,-0.13426,0.12281,0.0099179,0.093243,-0.046476,0.10027,-0.010636,-0.042973,-0.1189,0.010435,0.019859,-0.03142,0.19415,0.055864,0.02283,0.11262,0.042496,0.020853,0.13448,-0.14137,-0.032327,-0.027431,0.022443,0.086852,-0.034208,-0.039424,0.070407,-0.21556
0.42327,0.10634,-0.050607,0.14076,-0.38914,-0.22813,-0.13586,0.062034,-0.012147,0.17614,-0.056223,0.038302,-0.19113,0.018349,-0.28263,0.083904,0.001852,-0.17691,0.043107,-0.0045989,-0.031849,-0.080336,-0.5322,-0.034021,-0.075731,0.062261,0.060411,-0.15038,0.11339,0.027587,0.061939,-0.014791,0.0062988,-0.028085,-0.057551,0.11471,0.030949,0.04896,-0.15801,0.24565,0.091646,0.18393,-0.072621,0.021603,0.11903,0.14082,-0.17048,-0.045148,-0.023846,-0.052308,0.0024124,-0.045493,0.02769,0.10112,-0.17751
-0.10384,-0.13815,0.051115,0.038037,-0.12774,-0.020839,-0.10562,-0.062171,-0.18326,0.071618,-0.024089,0.14438,-0.20108,-0.058347,0.1468,0.13169,-0.12428,-0.22141,0.11243,0.069921,0.030775,0.012709,-0.42528,-0.025123,-0.30096,0.12649,0.20474,-0.073535,-0.0031639,0.067148,0.030509,-0.024954,-0.0018861,0.10468,-0.086189,0.083158,-0.018046,0.092587,-0.24437,0.1098,-0.025743,0.10749,-0.13532,0.014635,0.0077759,-0.095254,-0.06552,0.023023,-0.10198,-0.030294,-0.006509,-0.086273,0.065349,0.055825,-0.071111
-0.12159,-0.10531,0.17617,-0.010963,0.10928,-0.034001,-0.029864,-0.024639,-0.16309,0.073331,0.12566,0.20629,-0.13822,-0.22801,0.36496,0.094178,-0.15672,-0.23265,0.097694,0.054862,-0.057922,0.11028,-0.67345,0.013948,-0.22667,0.18231,0.18771,0.018881,-0.062502,0.053257,0.00065004,0.0016813,0.098439,0.1593,-0.09201,-0.041416,0.0115,0.024488,-0.31508,-0.0055804,0.015244,0.11728,0.084531,-0.1056,0.039615,-0.22032,-0.080151,-0.048698,0.00053812,-0.0057144,0.046436,0.09818,0.16816,-0.0062647,-0.18449
0.020047,-0.14315,0.23446,-0.033132,0.38804,-0.004101,0.039689,0.0049452,-0.25751,0.12804,-0.45975,0.10946,0.016149,-0.23603,0.30813,0.0091099,0.1122,-0.081155,-0.0054125,-0.020692,-0.053588,0.023841,-0.3453,-0.074161,-0.24293,-0.0034341,0.08429,0.060106,-0.15063,0.029215,0.011919,-0.053109,-0.0028994,0.075281,0.040487,-0.10676,0.022311,0.03719,-0.24804,-0.0051368,-0.014906,0.073026,0.0029578,-0.070628,-0.13887,0.094245,0.15339,-0.088259,0.047211,-0.1374,0.072978,-0.047561,0.0020404,-0.0032002,-0.070446
0.21898,0.14948,0.096661,-0.067977,0.44229,-0.14365,0.013651,0.034746,-0.15799,0.093648,-0.2418,-0.0025749,0.055986,-0.26242,0.13751,0.08927,0.12213,-0.019488,-0.030374,-0.040479,-0.070095,-0.012346,-0.30743,-0.069882,-0.17128,-0.16961,-0.028996,0.043875,-0.13906,0.13469,0.03048,-0.020163,0.08296,-0.12037,0.018512,-0.34149,-0.035069,0.07398,-0.15279,0.076836,-0.12234,-0.0031607,0.239,0.070336,-0.17786,-0.017142,0.248,-0.21135,0.038055,-0.075452,0.26013,-0.10343,0.010333,-0.058858,-0.088592
0.25465,0.21399,0.0078983,0.023968,0.17476,-0.27802,0.06493,0.0017014,0.24853,0.1491,0.17252,-0.074036,-0.024453,-0.050637,-0.23956,-0.12848,-0.0086048,0.007288,-0.055951,0.0022579,-0.17475,-0.00022251,-0.25784,-0.088108,-0.21472,0.042821,-0.21879,0.045957,-0.086012,0.1205,0.037277,0.0045198,0.0083969,-0.21417,0.037484,-0.48327,0.029326,0.095108,0.010963,0.046178,-0.034859,-0.17647,0.27813,0.15261,0.032094,-0.070976,0.16266,-0.11799,0.063499,-0.083169,0.035512,0.15444,0.067431,0.12236,-0.057593
0.14401,0.142,0.15169,0.14386,0.26351,-0.25246,0.37267,0.058875,0.078206,0.1243,0.10969,-0.13692,-0.16528,0.17933,-0.086827,-0.11696,-0.046479,-0.050982,-0.0071007,-0.021122,-0.13142,0.074441,-0.28116,-0.12439,-0.17597,0.023727,-0.093376,0.0034031,-0.071387,0.12866,0.1187,-0.00010022,-0.044456,-0.13236,0.10981,-0.073884,0.045569,0.015939,0.0058373,0.1308,-0.0084252,-0.082024,0.14503,0.083046,-0.026709,-0.1512,0.10596,-0.14083,0.051301,-0.0079151,-0.075045,0.068823,-0.027359,0.17455,-0.044921
0.25314,0.18778,-0.030288,0.0025426,-0.0042213,-0.31539,0.35233,0.15324,-0.11991,0.14942,0.031501,-0.086375,-0.13677,0.17381,-0.12396,-0.055883,0.13646,-0.066961,-0.0050878,0.053485,-0.25,-0.016049,-0.29894,0.021095,-0.040846,-0.083382,-0.021031,-0.058023,0.092947,0.083735,0.056068,0.017256,-0.054882,-0.033615,0.088112,0.12353,0.028299,-0.10796,0.24778,-0.018634,0.05519,0.050572,0.072858,0.036651,-0.027484,-0.16451,0.09448,-0.15038,0.09609,0.057199,-0.17768,0.12838,0.021651,0.048452,-0.17083
0.089817,0.03565,-0.053912,-0.084263,0.029215,-0.30312,0.096648,-0.0027937,-0.23031,0.1434,0.18038,-0.088227,-0.16568,0.14678,0.3068,0.12111,0.086133,0.0823,0.044035,0.051471,-0.10678,-0.023592,-0.30443,-0.029229,-0.28792,0.11778,0.13897,0.015531,0.050038,-0.064135,0.025578,0.088648,-0.071191,0.011644,0.021913,0.18049,-0.039429,-0.24835,0.1947,-0.26827,0.031476,-0.1419,-0.19369,-0.11032,-0.12786,-0.19688,0.15724,0.045857,0.026675,0.047777,-0.16746,0.12371,0.026714,0.13903,-0.15598
0.023802,0.088048,-0.1077,-0.035787,-0.12143,-0.44926,0.16887,0.0089156,0.026978,-0.14002,-0.14502,0.043344,0.099111,0.059994,-0.11051,0.086433,-0.096631,-0.0060284,-0.068531,-0.065325,0.10009,-0.086562,-0.46247,0.036758,-0.31355,0.04148,0.10195,-0.059922,-0.0020455,0.014156,0.11683,0.11429,0.15219,0.014956,-0.053511,0.22287,-0.023042,-0.28091,0.066916,-0.28656,-0.0015725,0.087588,0.0042724,-0.19772,-0.080333,-0.14173,0.059445,-0.0099715,0.018773,0.016713,0.016006,0.13011,-0.0071462,-0.019608,-0.17955
0.026669,0.0032233,-0.22106,-0.19758,0.15761,-0.3962,0.069736,-0.037145,0.024251,-0.20937,-0.25437,0.031638,0.22725,-0.10671,0.0033705,0.021667,-0.048325,-0.11685,-0.0067526,-0.14605,-0.14505,-0.081644,-0.3986,-0.046317,-0.48819,0.009275,0.10752,0.0073815,0.047281,-0.047258,0.034743,0.073904,0.087199,-0.052048,-0.017542,0.31209,0.013303,-0.10542,0.032554,-0.27111,-0.044983,0.034531,-0.26559,-0.10276,-0.01551,0.19729,0.15132,0.048297,0.057594,-0.10026,0.09459,-0.075544,-0.12347,0.046857,-0.1277
-0.030152,0.21852,-0.19306,-0.051253,0.18437,-0.24407,0.093413,0.058649,-0.18256,-0.080676,0.27661,0.14478,0.16076,-0.12845,0.02356,0.039628,-0.11876,0.0096638,-0.051988,-0.19799,-0.045086,-0.047215,-0.37248,0.14307,-0.45338,0.015077,0.088517,-0.032852,0.0098463,-0.011668,-0.080317,0.04327,0.10662,0.039086,-0.081706,0.025596,0.0084471,-0.031689,0.11534,-0.1698,-0.10566,0.056226,-0.019707,0.076854,-0.046832,0.051014,0.006283,0.063281,-0.049411,0.10478,0.0098428,0.14544,-0.057104,-0.12467,-0.26349
-0.014804,0.13525,-0.27352,0.07976,0.2445,-0.15289,0.10505,-0.045318,-0.097483,-0.039557,0.064776,0.029866,0.095317,-0.029159,0.10378,-0.037253,0.044229,0.028354,-0.12176,-0.081028,0.007271,-0.055104,-0.31226,0.05708,-0.59561,0.073352,0.010035,0.005215,-0.052461,-0.016109,0.042163,0.032945,0.075893,-0.0057111,-0.046554,0.085248,0.06856,0.11686,-0.073474,0.24682,-0.076825,-0.069317,-0.18153,0.078501,0.11109,0.18433,-0.030644,0.042271,-0.03664,0.032861,-0.042856,0.05374,-0.12172,0.058978,-0.13374
0.29566,0.28243,0.045626,0.1057,0.079869,-0.12609,0.19068,-0.01818,-0.049796,-0.0023523,-0.16467,-0.064078,0.21634,0.020395,0.23473,0.1889,0.0055663,-0.12848,-0.043654,0.15617,-0.11468,0.041816,-0.28865,0.061729,-0.46174,0.017691,-0.10348,-0.053865,0.034146,-0.16875,0.055995,0.006465,-0.10535,0.044298,-0.00074135,0.034968,0.04701,0.053169,-0.24245,0.38001,-0.025961,0.052863,-0.002703,0.02447,0.012622,0.011775,0.077687,0.040645,0.052495,-0.028364,-0.027203,0.015746,-0.093765,-0.046544,-0.18921
0.39282,0.39808,0.10566,-0.013425,-0.034916,0.013779,0.15234,0.039341,-0.16967,0.021215,-0.075343,-0.0005102,0.071744,0.062069,0.010567,0.2093,-0.11903,-0.24183,-0.067072,0.25059,-0.21077,0.041419,-0.27335,0.05274,-0.51468,-0.099177,-0.10511,-0.044508,0.048686,0.016314,0.16696,-0.03961,-0.090265,0.10252,-0.017923,-0.10898,0.092478,0.12336,-0.20124,0.23799,-0.016293,0.10786,0.0056471,0.0059657,0.026958,-0.0060537,0.061873,-0.093007,0.050496,-0.03417,-0.0082458,0.16107,-0.071351,-0.13265,-0.26073
0.32564,0.28596,0.2062,0.082722,-2.2972e-06,0.1603,0.18342,-0.055405,-0.24968,-0.21469,0.15251,0.013183,0.0050035,0.038759,0.23735,0.1436,-0.019732,-0.10526,-0.1037,-0.015745,0.10881,0.10884,-0.30117,-0.01754,-0.37692,0.084184,0.016055,0.0072187,-0.070901,-0.096563,0.23113,-0.07906,-0.0054555,0.02328,-0.038776,-0.30696,0.034042,0.076713,-0.15077,0.067591,-0.019364,0.14757,-0.03461,-0.033204,-0.15407,-0.034761,0.044187,-0.064416,-0.05131,0.036946,-0.084454,-0.11078,-0.023723,-0.038805,-0.23254
0.61735,0.048316,0.11797,0.15208,-0.25817,0.13837,-0.0067572,-0.028116,-0.26909,-0.03973,-0.17279,0.1253,-0.059582,-0.12128,-0.077577,0.12302,-0.010695,0.10589,-0.13647,-0.087308,0.2193,-0.021176,-0.24156,-0.070754,-0.074541,-0.017043,0.023431,-0.057656,-0.077006,-0.13316,0.043046,-0.11822,0.044436,-0.015184,-0.03171,-0.2914,-0.075326,-0.030966,-0.039292,-0.035808,0.029129,0.071451,-0.05861,-0.1366,-0.14359,-0.19814,0.11635,-0.13695,0.11428,0.0068969,0.040041,0.03928,0.04698,-0.11739,-0.18409
0.94375,0.021666,-0.15756,-0.0077985,0.10001,-0.30233,0.21336,-0.020779,-0.040919,-0.16099,-0.33776,-0.051462,-0.10183,-0.05487,0.05967,-0.01365,0.036979,0.19316,-0.021017,0.10517,0.25101,-0.041488,-0.36033,-0.17087,0.10051,-0.1644,0.0074,0.011142,-0.027754,-0.13588,-0.14847,-0.075981,0.0073931,-0.098477,0.022885,-0.17936,-0.04817,-0.069059,0.002439,-0.20374,0.025192,-0.083227,-0.23131,0.0059889,-0.093034,-0.051871,0.25038,-0.025958,0.049758,-0.13249,0.14423,0.075277,0.094413,0.1464,-0.24972
0.29614,0.075937,-0.035469,-0.020454,0.13298,-0.27075,0.21562,0.071903,0.083471,-0.14068,0.32372,-0.065461,-0.27758,0.0040525,-0.087424,-0.0035584,0.15641,-0.0208,0.070733,0.13181,0.19922,-0.039943,-0.29045,-0.10741,-0.040918,0.11718,0.12617,-0.039642,0.054122,-0.0265,-0.12725,-0.020815,0.079262,-0.084523,0.031154,-0.2034,-0.019306,-0.042526,0.13291,-0.28914,9.141e-06,0.078451,-0.0025943,0.038475,-0.077228,-0.10997,0.21538,-0.095658,-0.049323,0.060166,0.19969,-0.023326,0.123,0.021179,-0.11332
-0.074214,0.035983,-0.01397,0.0008953,0.21833,-0.26282,-0.017071,-0.0024942,0.13879,0.097386,0.029945,0.04788,-0.15538,0.14339,-0.1858,0.0062212,0.12358,-0.071366,0.076017,0.18381,-0.019983,0.014985,-0.27487,-0.021093,-0.36109,0.084671,0.1818,0.027568,0.017541,0.050971,-0.027273,0.056746,0.031185,-0.080601,-0.051204,-0.084882,-0.033604,0.015322,0.38463,-0.046324,-0.065742,-0.0332,-0.40595,-0.024776,-0.033886,0.063396,0.18593,-0.035357,-0.11989,0.010036,0.065419,-0.047433,0.0073241,0.15006,-0.15611
-0.0016425,0.10201,-0.0053822,-0.075898,-0.015731,-0.23503,0.19282,0.15196,0.015102,-0.034174,-0.13457,0.0041324,-0.082008,0.0096815,-0.098793,0.023322,0.08874,-0.13182,0.14869,0.13929,0.13446,0.083193,-0.31267,-0.025146,-0.35139,0.042618,0.20663,-0.062449,-0.041746,-0.0957,-0.027418,0.038085,0.12994,-0.075322,0.0096704,0.20741,-0.059423,-0.049151,0.34366,0.16047,0.0038526,0.010338,-0.1891,-0.084034,-0.04901,-0.12391,0.14914,-0.0091735,-0.048041,0.010064,-0.0056028,0.049234,-0.013318,0.0093152,-0.21732
0.088699,0.0426,0.095056,-0.23613,-0.23734,-0.13875,0.14069,0.033519,-0.30279,0.069275,-0.076958,-0.1379,0.056268,0.010661,-0.22696,0.06864,0.090474,-0.17091,0.11602,0.093001,-0.074884,0.1584,-0.19996,0.059819,-0.26851,-0.14379,0.035909,-0.091367,0.059234,-0.13925,0.0096175,0.093762,0.084688,-0.17547,0.041178,0.39738,0.015131,0.0016565,0.19409,0.094948,0.10746,0.031457,-0.082454,-0.0072668,0.084482,0.0050344,0.048336,0.024791,0.028796,-0.12718,0.005752,-0.12587,-0.059748,0.091421,-0.088431
0.2873,0.00096983,0.11368,-0.17286,-0.069824,-0.21169,0.10686,-0.020845,-0.30239,0.094394,0.26659,-0.16561,0.21021,-0.052404,-0.0032349,0.18081,0.010102,-0.017749,0.12471,-0.16206,-0.018805,0.13161,-0.40975,0.059277,-0.20998,0.17605,0.054943,-0.08463,-0.024236,-0.071462,0.082042,0.089371,0.1563,-0.13445,0.015614,0.39728,0.01809,0.13706,-0.0062776,-0.036159,0.043142,0.023841,0.11617,0.11095,0.024517,0.0091084,0.10807,0.073592,-0.038929,-0.05786,-0.095851,-0.23023,-0.022983,0.035703,-0.2144
0.20658,-0.094198,0.30577,0.032631,0.13978,-0.11655,-0.10699,0.025686,-0.31635,0.07466,-0.10632,0.033899,0.23871,0.007622,0.12653,0.29542,-0.085623,0.070311,-0.019881,-0.14353,0.045277,0.17941,-0.47988,0.0019949,-0.28607,0.18386,0.095905,-0.10084,-0.065831,0.012338,-0.035839,-0.049518,0.13352,0.12621,-0.059159,0.2741,0.06451,0.04683,-0.12004,0.018011,-0.055205,-0.010904,0.16085,0.11512,-0.11315,-0.13685,0.062009,0.075019,-0.045189,0.074444,-0.060305,-0.037726,-0.083352,-0.12241,-0.16108
0.032008,-0.033927,0.20768,0.089767,0.40571,-0.20549,0.093768,-0.0055265,-0.23126,0.039956,-0.12907,-0.072176,0.10998,-0.016713,0.16116,0.032701,-0.18618,-0.026955,-0.15161,-0.23185,0.13434,0.073253,-0.37404,-0.03434,-0.11148,0.13007,0.14755,-0.030287,0.02722,-0.064051,-0.066917,-0.075824,-0.061806,0.035589,0.017861,0.11976,0.048011,0.084492,-0.1387,-0.12009,0.0010306,0.085863,0.27406,0.0042872,-0.062106,0.22225,0.1066,0.064282,0.12835,0.041882,-0.018487,-0.098172,-0.15504,-0.066443,-0.1456
-0.1283,0.10961,0.076083,0.037631,0.58232,-0.18725,0.27478,0.14978,-0.26727,-0.10164,-0.26931,-0.038504,-0.11038,-0.075831,0.14532,0.018984,-0.15517,-0.019176,-0.1641,-0.12531,0.37207,0.05648,-0.33968,-0.035124,-0.14264,-0.021873,0.25836,0.030213,0.0446,-0.043019,-0.039402,-0.097268,0.0090127,0.097713,0.037437,-0.10093,0.063687,-0.027538,0.016555,-0.14991,-0.059908,0.058902,0.23896,0.066212,-0.14322,0.27407,0.083091,-0.021722,0.062793,0.13331,0.10149,-0.0031157,-0.11676,-0.11405,-0.15608
-0.098139,0.1466,-0.10806,0.021774,0.48421,-0.38083,-0.034352,0.083598,-0.076104,-0.053572,-0.094285,-0.10298,-0.17462,0.021598,0.039454,0.03817,-0.083061,0.015148,-0.18986,-0.16271,0.24851,0.03764,-0.3533,0.0045398,-0.40065,0.097058,0.16187,0.035146,0.016523,-0.10021,-0.032501,0.0087081,-0.084001,-0.047918,0.073307,-0.22595,0.096078,-0.1121,-0.022169,0.10936,-0.014905,-0.071851,0.013512,-0.13847,-0.093994,0.26378,0.1353,-0.10138,0.032219,0.0017807,0.20515,0.08621,-0.083368,0.033586,-0.11165
-0.083948,0.30141,-0.13944,0.22868,0.65109,-0.39036,-0.086753,-0.020657,0.18914,-0.19159,-0.10145,-0.055502,-0.098159,0.078741,-0.061476,-0.11157,-0.059909,-0.13999,-0.0079866,0.077798,0.16969,-0.019634,-0.27964,-0.040269,-0.4615,0.0048541,0.027613,0.0016168,0.047183,-0.017182,0.10781,-0.00031112,0.032888,-0.059583,0.0021442,-0.022183,0.049959,-0.01667,-0.18792,0.10881,-0.076656,-0.13143,-0.046597,-0.050885,-0.035178,0.15524,0.085732,-0.024639,0.007819,-0.055212,0.21798,0.021511,-0.12793,0.047418,-0.13169
0.057635,0.41205,-0.052638,0.15894,0.48123,-0.31426,-0.11179,0.024194,0.016732,-0.14997,-0.017691,-0.077773,-0.014372,0.048707,-0.098065,-0.085609,-0.25857,-0.057997,0.028341,0.14095,-0.062105,0.084906,-0.27736,0.061346,-0.4951,-0.1616,-0.0042588,-0.011089,0.044523,0.1079,0.095345,-0.037013,0.097466,-0.12414,-0.036883,0.06623,0.051704,0.035929,0.015514,0.12034,-0.037453,-0.16817,-0.21521,0.062967,0.047377,0.065834,-0.041549,-0.013576,-0.032707,-0.085947,0.19304,-0.015881,-0.048874,0.069988,-0.18082
0.15102,0.33432,0.035793,0.076477,-0.15471,-0.071415,-0.3357,-0.065951,-0.12795,0.1154,0.49317,-0.0050475,-0.0035743,0.099967,-0.11772,-0.055916,-0.16636,0.037622,0.015471,-0.062023,-0.13743,0.012636,-0.14906,0.17184,-0.30965,0.13051,-0.035036,-0.15109,0.047703,-0.018311,0.023808,-0.078658,-0.02338,-0.15748,0.05429,0.0073742,-0.018125,0.14282,0.14765,0.091657,0.031346,0.11557,-0.0066976,0.15779,-0.022978,0.051668,-0.008342,0.011224,-0.036567,-0.028653,-0.10563,0.077297,0.024013,-0.0086414,-0.23995
0.32033,0.20975,0.18621,0.047047,0.076739,-0.046198,-0.10422,-0.023209,-0.26523,0.017822,-0.26565,-0.04362,0.13957,-0.073174,-0.034281,0.13018,-0.11387,-0.11098,-0.10038,0.033574,-0.1706,0.078314,-0.3665,0.010032,-0.49299,-0.082223,-0.025353,-0.056711,0.046788,0.012895,0.088065,-0.02599,0.083429,-0.02893,0.023128,0.16058,-0.024566,-0.028195,-0.012379,0.17862,-0.011036,0.089163,-0.041483,0.032456,-0.091893,-0.084167,-0.1185,-0.10822,0.015708,0.0063959,0.09679,-0.082255,-0.079759,0.049278,-0.21108
0.25032,0.32021,0.23708,-0.026503,0.093094,-0.020467,-0.0035022,0.15207,-0.38531,0.16696,0.03775,-0.002367,0.069949,-0.10662,0.1612,0.050178,-0.19871,-0.0076471,-0.084751,-0.08483,-0.10762,-0.019249,-0.42113,-0.11685,-0.32553,0.018641,0.022465,-0.059122,-0.0097308,0.14055,0.15174,-0.086889,0.028846,-0.043423,-0.014884,0.18224,-0.035761,0.025995,-0.10817,-0.043759,-0.010006,0.069304,-0.10972,-0.061156,-0.10948,-0.055752,-0.13179,-0.072909,0.00055382,0.00021635,0.082026,-0.12003,-0.097923,-0.019614,-0.2451
0.24163,0.30968,0.12533,-0.08555,0.16244,-0.20305,-0.13376,0.062313,-0.074214,0.31611,-0.090534,-0.0059526,0.014777,-0.16683,0.018904,0.17629,-0.10024,0.082081,0.008543,0.026481,-0.093567,-0.15837,-0.30872,-0.086257,-0.2126,0.077694,0.052329,-0.052732,-0.019891,0.10831,0.015566,-0.083406,0.047395,0.058236,-0.03532,0.070429,-0.11989,0.028198,-0.10181,-0.14716,-0.074691,0.059952,0.021687,-0.026284,-0.059525,0.064336,-0.046646,0.010751,0.063154,-0.017575,0.063721,-0.097059,-0.044431,-0.025624,-0.23112
0.37085,0.16753,0.062761,-0.020252,-0.1245,-0.28235,0.12535,0.1217,-0.13257,0.19821,-0.11006,0.004497,-0.098917,-0.1181,-0.029975,0.062841,-0.1361,0.078675,-0.060737,-0.1256,0.17087,-0.080843,-0.42685,-0.03997,-0.20261,0.033057,0.0097134,-0.04634,-0.0022115,0.031227,-0.12701,-0.019655,-0.016139,-0.055409,-0.074814,-0.1368,-0.027966,-0.075721,-0.18469,0.056115,-0.016143,0.10531,0.099917,-0.0041858,-0.0011099,0.028796,0.044111,-0.019884,0.055859,-0.031313,0.061155,-0.069518,0.07756,0.10071,-0.15612
0.12054,0.22976,0.057227,-0.0058771,-0.071509,-0.2124,0.17994,0.15485,-0.13175,0.19887,0.085802,0.12717,-0.17365,0.058039,0.020456,-0.19356,-0.025173,0.0098697,-0.059164,-0.085314,0.096944,-0.045019,-0.41313,-0.13598,-0.32674,0.065612,0.088399,-0.082659,-0.026354,0.30319,-0.016408,-0.019769,0.021394,-0.066489,-0.020088,-0.20152,0.063065,-0.0014765,-0.010863,0.092329,-0.055775,0.076867,0.074336,0.06082,-0.017219,0.21006,-0.0070767,-0.057143,-0.071684,0.0675,-0.062603,-0.015294,0.0070739,0.073109,-0.17805
0.040593,0.17786,0.018526,0.097615,0.15583,-0.31744,0.099857,0.23998,-0.19441,0.37576,-0.14307,-0.13122,-0.15246,0.13799,0.12025,0.12282,0.19577,0.0098623,0.0027036,0.061667,0.023448,-0.026664,-0.32451,-0.15475,-0.29564,-0.038396,0.098944,-0.034722,0.076738,-0.058115,-0.025631,0.10817,-0.10979,-0.12534,0.014828,-0.1863,0.071513,-0.12174,0.016867,-0.012187,-0.018472,-0.11182,-0.10553,0.053377,-0.086034,0.11531,0.085131,0.018894,-0.0018823,-0.065185,-0.084427,-0.044754,-0.017774,0.11374,-0.09016
-0.078987,0.092511,-0.04983,0.013842,-0.30271,-0.10536,0.060829,0.1648,-0.20149,0.14043,-0.15841,0.037203,-0.090783,0.11416,-0.23348,0.0096536,0.022929,-0.2566,0.027335,0.035168,-0.089535,-0.058789,-0.29651,-0.10537,-0.35942,-0.064245,0.047078,-0.037681,0.12725,0.07506,0.054636,0.072531,-0.097556,-0.078787,-0.056654,-0.12155,0.062707,-0.086082,0.056922,0.0058076,0.074705,0.0098931,-0.11716,-0.012991,-0.038757,-0.032603,0.065616,-0.069307,0.026569,-0.070466,-0.18032,0.068516,-0.0059617,-0.056519,-0.12068
0.023133,0.066498,0.092241,-0.18187,-0.33292,-0.11136,-0.03421,0.049677,0.03764,-0.18683,-0.016539,-0.016148,0.033266,0.11708,-0.16475,-0.0016063,-0.074261,-0.3121,0.071583,0.025902,-0.1699,0.11087,-0.46632,-0.13543,-0.62221,0.097071,0.0015292,-0.029845,0.10646,0.0027777,0.25422,0.11894,-0.016929,-0.13895,-0.059038,0.077015,0.081909,8.355e-05,-0.12675,-0.12202,0.057686,0.066357,-0.058543,-0.074488,0.060742,-0.051657,-0.0072983,-0.078982,-0.05182,-0.087055,-0.10177,-0.11411,0.00054261,0.12257,-0.10833
0.32969,-0.0039705,0.20974,-0.025309,-0.404,0.076521,-0.079605,0.08114,-0.1348,-0.17347,0.063167,0.11149,0.0087945,-0.10117,-0.14826,0.0061529,-0.013542,-0.081773,-0.045325,-0.029879,-0.036572,0.078475,-0.43805,-0.078536,-0.59344,0.030325,-0.0063123,-0.00041658,-0.043487,-0.074478,0.19474,0.056892,0.10457,-0.070908,-0.052472,0.27183,0.075427,-0.025582,0.084455,-0.25508,0.041468,0.045745,-0.090844,-0.10395,0.044872,-0.095732,-0.11147,-0.07521,0.041674,0.048522,0.010439,-0.051408,0.048534,0.17079,-0.15165
0.4147,-0.065031,0.20549,0.007584,-0.28189,0.02702,-0.077394,-0.058992,-0.32672,-0.22398,0.071863,0.12288,0.093653,-0.15719,0.14917,-0.055588,0.0021208,0.031628,-0.078456,-0.15277,-0.015145,0.10489,-0.37118,-0.0091547,-0.3193,-0.073601,0.043257,-0.020413,0.020224,-0.075752,-0.026265,-0.0072825,0.053461,-0.088535,0.0099522,0.25151,0.029493,-0.027657,0.03919,-0.0064885,0.04835,-0.028711,-0.23356,-0.013453,-0.019153,-0.00028716,-0.043665,0.0095793,0.059208,0.066817,-0.061805,-0.14216,0.080957,0.060185,-0.18306
0.67589,-0.037307,0.26048,0.12508,-0.30974,-0.042927,-0.0034403,-0.014052,-0.14304,0.031034,-0.050649,0.095545,0.11823,-0.14708,0.17508,0.081375,-0.11649,0.1451,-0.13019,-0.15249,-0.12153,0.023418,-0.47145,-0.10315,-0.018667,0.079237,0.062867,-0.10971,-0.0023428,-0.050685,-0.11731,-0.053359,0.027147,0.043442,0.011652,0.14949,0.065601,0.021642,-0.091567,-0.016332,0.034459,-0.17409,-0.053578,0.096485,-0.0039123,0.039717,-0.0291,0.0039245,0.028543,-0.027251,0.032146,-0.051081,0.085534,0.064344,-0.15305
0.49947,-0.1038,0.047095,0.11054,0.16516,-0.17174,-0.033441,0.015945,-0.16142,0.0097914,-0.16893,0.050997,0.116,0.078448,-0.070208,0.13544,-0.014907,-0.10952,-0.11454,-0.18875,-0.23176,-0.02159,-0.5822,-0.043963,-0.023452,0.051975,0.13177,-0.012915,0.015962,-0.045208,-0.0095829,-0.021468,-0.094342,0.10756,0.044616,0.036996,0.16285,0.11749,-0.16825,0.066658,-0.010694,0.041456,-0.077556,0.089175,0.055366,0.23145,-0.074647,-0.068259,-0.026984,-0.010604,0.054492,-0.12605,-0.062827,0.11107,-0.15967
0.11664,0.032856,-0.098603,0.075443,0.4292,-0.28128,0.2544,0.11876,0.043921,-0.12442,0.059373,0.030128,0.080799,-0.014955,-0.094369,-0.026091,-0.10547,-0.26049,-0.11461,-0.26366,-0.11444,-0.057538,-0.51377,0.052696,-0.046095,0.20131,0.15571,-0.048219,0.055916,-0.037638,-0.11204,-0.0044656,-0.08945,-0.0068951,0.069591,-0.13095,0.057828,0.062773,-0.11993,0.039274,-0.040835,0.18805,0.080806,0.015644,0.078363,0.12663,-0.092637,-0.11402,0.062604,0.060071,0.11725,-0.13349,-0.066397,0.0087142,-0.1542
