0.43448,0.17648,0.089893,0.095997,0.39791,-0.079198,0.090678,0.11714,-0.38337,-0.24621,0.15997,-0.10215,-0.14175,0.0052416,0.029561,-0.075271,-0.065215,-0.13301,0.12561,-0.17564,0.331,0.20304,-0.5969,0.05397,-0.4347,0.029419,0.028295,-0.0011311,-0.010337,0.0055209,0.10435,0.064487,0.15307,-0.11765,0.028653,-0.036135,0.013344,-0.15715,0.095834,0.20174,0.046312,0.029077,-0.10531,-0.027527,-0.14215,-0.034941,-0.020683,-0.069008,-0.091296,-0.10226,-0.13802,0.050065,0.012774,0.074725,-0.27438
0.8136,0.20376,0.25726,0.18891,0.39378,-0.11153,-0.16585,0.10453,-0.095529,-0.10016,0.14926,0.072776,0.022254,-0.047933,-0.019276,-0.017857,-0.042311,0.12382,0.13748,-0.17029,0.25836,0.089558,-0.63579,0.084506,-0.30626,0.096964,-0.072979,-0.065548,-0.039274,-0.0033351,0.045802,0.0025101,0.18644,-0.083926,-0.11966,0.071021,-0.044546,-0.14492,-0.037174,0.0030626,0.018213,-0.12828,-0.15286,0.17151,-0.13938,-0.12437,0.050495,0.064398,-0.045121,-0.155,-0.13364,0.077216,0.067559,0.068667,-0.32353
0.47062,0.26382,0.24479,-0.082707,0.38887,-0.28685,0.061736,0.066446,0.060508,-0.23542,-0.22751,0.01966,0.015497,-0.091906,-0.082282,-0.030856,-0.13156,-0.057606,-0.071645,0.051308,0.0075964,0.12173,-0.39776,-0.039797,-0.38177,-0.021737,-0.0194,-0.045642,0.010342,-0.049918,0.015356,-0.034759,0.022199,-0.0054321,-0.02189,0.14878,-0.017194,-0.058968,-0.067294,-0.041173,-0.007977,-0.1236,0.045073,0.28263,-0.17175,-0.015055,0.096684,0.0061778,0.073421,-0.14065,-0.048625,-0.022854,-0.095113,0.036287,-0.17911
0.32162,0.43786,0.10156,-0.049852,0.026147,-0.46748,-0.024469,0.20337,-0.14041,-0.13055,0.058402,0.017446,-0.0020755,0.005526,0.02665,0.13777,0.007753,-0.044046,-0.014693,0.11669,-0.14712,-0.040047,-0.45952,-0.13262,-0.31558,-0.15276,0.1343,-0.042098,0.10451,-0.19229,0.049711,0.00086048,-0.030504,-0.097229,0.081685,-0.036338,0.087545,-0.016352,-0.041351,-0.32539,-0.018194,0.12711,0.082528,0.24232,-0.051934,-0.016732,0.082377,-0.0055855,0.0099073,0.012295,0.091192,-0.10443,-0.011465,0.0055134,-0.23061
-0.23525,0.3998,0.072585,0.15765,-0.25728,-0.23816,-0.091123,0.092613,-0.24585,-0.035135,0.18405,0.13763,-0.093366,0.15072,-0.10834,0.030164,0.1228,-0.055293,-0.18642,-0.066502,-0.29163,-0.11793,-0.41763,-0.11961,-0.40685,0.11897,0.29709,-0.090059,0.12621,0.062874,0.060552,-0.083794,0.050158,0.019484,0.14933,-0.046427,0.029256,0.063516,0.1155,0.0072114,-0.06015,0.080036,0.1016,0.084409,-0.11196,0.061497,0.010784,-0.089336,0.0090018,0.2093,-0.009024,-0.07731,-0.12786,-0.035376,-0.25094
-0.086451,0.26928,-0.036601,0.045756,-0.17449,-0.31522,0.30933,0.090871,-0.29537,-0.06737,-0.13583,0.039048,0.0061516,0.04093,0.11981,0.10958,-0.21801,-0.13416,-0.054954,0.0079192,-0.18459,-0.10153,-0.80592,-0.13982,-0.61143,0.11626,0.20912,0.0054211,0.10683,-0.21406,-0.08021,-0.013422,-0.077469,-0.10994,0.095363,0.070213,0.057405,-0.085616,0.029339,0.13729,-0.024513,-0.0097468,0.05392,-0.11167,-0.069693,-0.042369,-0.093016,0.0039996,0.045834,0.095453,0.091615,0.047331,-0.067642,0.13889,-0.32843
0.0099059,0.11062,0.078115,0.14025,-0.38382,-0.2558,-0.011302,0.088447,-0.11903,0.24935,-0.042984,-0.0038757,0.10741,0.16637,-0.087151,0.11523,-0.053594,-0.13069,0.0048255,-0.058318,-0.204,-0.081529,-0.56845,-0.06748,-0.52878,0.20652,0.082135,-0.15022,0.12842,-0.10136,-0.012356,-0.014112,-0.068452,-0.084981,0.023325,0.11134,0.079001,-0.021255,-0.028466,0.23846,-0.035365,0.10981,0.023964,-0.15047,-0.050856,0.14316,-0.0035073,0.030951,-0.052139,-0.034338,0.016275,0.055763,-0.080663,0.07493,-0.20921
0.35414,0.024281,-0.021358,0.087252,0.08218,-0.44682,-0.21009,-0.010618,-0.075417,0.13047,-0.27934,-0.047296,0.21385,0.10108,-0.04126,0.24323,-0.098699,-0.14493,0.14277,0.065187,-0.18177,-0.073385,-0.70114,0.063621,-0.42482,-0.04781,-0.064731,-0.072668,0.10851,-0.078981,0.036407,0.037539,0.091105,-0.029761,-0.11297,0.16322,0.05675,-0.06576,-0.25553,0.013368,-0.001693,0.065103,-0.0017012,-0.1202,0.0162,0.049413,-0.028046,0.0014058,-0.029495,-0.15996,-0.069274,0.038371,0.048147,0.15852,-0.25769
0.31407,-0.032035,0.057418,-0.060377,-0.003203,-0.30258,-0.044772,-0.015794,-0.18001,-0.12066,0.094208,-0.075667,0.032101,-0.032312,0.094237,0.13376,0.035063,-0.18334,0.034133,-0.10034,0.23915,0.035643,-0.54318,0.044261,-0.45427,0.027877,0.0076415,-0.068898,-0.0022051,-0.22679,0.1474,-0.0075132,0.018523,-0.1062,-0.05197,0.048885,0.050096,-0.024106,-0.2418,-0.031727,0.044645,0.16014,0.10708,-0.11773,-0.087721,0.10333,0.011194,-0.065236,0.010024,-0.096467,-0.03879,-0.020238,0.060478,0.032959,-0.20722
0.20308,0.10563,0.23473,-0.085101,0.27678,-0.21935,-0.15994,0.18525,-0.24325,-0.069075,0.040021,0.13527,0.044443,-0.17491,0.16004,0.22272,0.0033665,-0.22861,-0.033567,-0.1479,0.03731,0.12705,-0.72048,0.007235,-0.48903,0.041236,0.025958,-0.047414,0.032145,-0.031157,0.13919,-0.072232,0.080798,-0.094274,-0.084321,-0.11951,0.02703,-0.063908,-0.24736,0.0072455,-0.016568,-0.010181,-0.052684,0.013168,-0.18134,-0.016457,-0.036969,-0.16748,-0.0089868,0.027026,0.029183,-0.081565,0.044899,-0.016986,-0.21966
0.14796,0.089681,0.16287,-0.052902,0.21138,-0.28085,-0.13481,-0.044348,-0.25286,0.10362,-0.13804,-0.063806,-0.055552,-0.082742,0.07236,-0.020239,-0.040705,-0.13649,-0.20033,-0.064793,0.16778,0.044632,-0.33827,-0.1612,-0.53019,-0.047213,-0.0010028,-0.051429,-0.031879,-0.041796,0.10607,-0.052115,-0.12616,-0.03863,0.02075,-0.21688,0.033459,0.0060991,-0.16873,-0.10585,0.030152,-0.055656,-0.2315,0.027571,-0.13818,0.083859,0.16518,-0.063074,-0.030607,-0.10849,0.086374,0.048381,-0.026807,0.053251,-0.16274
0.18506,0.1807,-0.017265,-0.049101,0.29795,-0.37173,-0.11877,-0.031876,-0.090705,-0.057966,0.059591,0.06055,-0.01437,-0.035166,0.020493,0.13811,-0.15366,-0.21535,-0.19603,-0.035685,0.054015,0.019938,-0.45913,-0.18638,-0.67415,0.11314,-0.0061012,-0.025974,-0.057199,-0.09913,0.11584,-0.012097,-0.067102,0.048448,-0.017806,-0.28316,0.031966,0.046649,-0.10212,-0.077224,-0.053577,-0.028119,0.072843,0.067732,-0.070091,-0.093431,0.1071,-0.084594,0.033313,0.031293,0.17111,0.058267,0.014168,0.05168,-0.19631
0.39485,0.1526,-0.16996,-0.05545,0.12095,-0.54129,-0.099442,0.071689,-0.0048652,0.053731,-0.095512,0.0046689,0.010064,-0.17573,-0.035206,0.061211,0.10584,-0.063342,-0.20561,0.0092177,-0.15423,0.054226,-0.43543,-0.12393,-0.37349,-0.031829,-0.060701,0.034367,-0.024853,-0.038755,-0.030718,0.063392,-0.0018703,-0.078207,-0.01126,-0.14532,0.047483,-0.024292,0.078345,0.16653,0.046492,0.010336,0.20359,-0.015758,0.096617,-0.12465,0.025869,-0.20357,0.14529,0.086586,0.27719,-0.026507,0.081944,0.15311,-0.18814
0.45358,0.090306,-0.13674,-0.010813,0.22598,-0.48538,0.21169,0.14208,-0.11825,0.19913,-0.21225,-0.085997,-0.099825,-0.050302,0.062803,0.13405,0.045047,-0.0049017,-0.084736,-0.04339,-0.023443,-0.010483,-0.40681,-0.16918,-0.37925,0.03992,0.076294,-0.026178,-0.0057542,0.061346,-0.055023,0.017215,-0.017492,-0.045766,-0.004016,0.12816,-0.0021443,0.025837,0.022722,0.25013,-0.050569,0.015524,-0.12266,0.048245,0.032643,-0.18716,0.013284,-0.085878,0.024943,-0.044866,0.17005,0.063006,-0.067544,0.083078,-0.25751
0.43148,0.13339,-0.16146,-0.094912,0.16923,-0.45721,0.11714,0.053596,-0.31513,0.3719,-0.021888,-0.12126,-0.13537,0.00040679,-0.022787,0.31092,0.030066,0.14101,0.040064,-0.037893,-0.07139,0.058562,-0.38043,-0.018214,-0.50657,-0.056452,0.03362,-0.075177,-0.096014,-0.016606,-0.070916,0.097198,-0.031447,-0.030282,-0.025745,0.15301,-0.026609,0.013886,-0.039789,0.093908,-0.035923,-0.042979,0.023272,0.024674,0.021529,-0.1873,0.11575,-0.079302,0.015922,-0.05069,0.059462,0.22098,-0.07726,0.054566,-0.17991
0.081429,0.14369,0.076082,0.069102,0.28962,-0.19049,0.03322,0.073666,-0.21165,0.29378,0.19442,-0.002128,-0.1533,0.014315,0.019145,0.15149,-0.027985,-0.010203,0.056582,-0.088293,-0.11058,0.14026,-0.48371,0.13984,-0.71727,0.28317,0.085851,-0.037986,0.018834,0.012439,-0.095304,0.034055,-0.056103,0.025041,-0.019802,0.081861,-0.012404,0.019529,-0.066652,0.077933,-0.0082929,0.059931,-0.037695,-0.0042414,0.013053,-0.076835,0.063824,0.03382,0.074686,0.026316,-0.23623,0.12711,-0.089068,0.11926,-0.18168
0.2782,0.20812,0.44571,-0.056688,0.2043,0.045683,0.21245,0.13868,-0.19058,0.081997,0.092637,0.0096595,-0.14207,-0.055099,0.088807,0.17224,-0.072918,-0.12128,0.054263,-0.04472,-0.014409,0.15064,-0.63164,0.14384,-0.68988,0.19423,0.07157,-0.053018,0.043018,-0.049922,-0.003338,-0.010208,0.011941,-0.039686,0.018805,0.10252,0.023578,-0.035968,-0.024601,0.16957,-0.022349,0.16669,-0.12903,-0.082542,-0.089252,0.018068,-0.010478,-0.074962,0.10391,0.035998,-0.11162,0.011421,-0.035354,-0.01048,-0.26884
0.76556,0.27046,0.28917,-0.16644,0.17792,-0.18467,0.18402,0.11535,-0.26454,0.020539,-0.47526,-0.061754,0.0043882,-0.10112,0.29178,0.27704,-0.086409,0.041298,0.016633,0.13019,0.029728,0.09764,-0.4557,0.05959,-0.4407,-0.23488,-0.018049,-0.044672,-0.05687,-0.15621,0.038908,-0.034535,0.032121,-0.0097173,0.068234,-0.039069,0.00073491,-0.071905,-0.10235,-0.041812,-0.079654,0.012405,-0.18304,-0.0545,-0.22416,0.026459,0.15471,-0.053428,0.016214,-0.080032,-0.039551,0.076021,0.017723,-0.030382,-0.28566
0.62504,0.33226,0.1618,-0.14516,0.19158,-0.22704,-0.077426,0.16192,-0.31246,-0.01949,0.064825,0.023893,0.00018808,-0.070794,0.16272,0.18284,0.015134,-0.046252,-0.039525,-0.035639,-0.16614,-8.8197e-05,-0.4012,-0.071075,-0.24479,-0.14921,0.0024006,-0.067434,-0.020149,-0.055512,0.11671,-0.041281,-0.0058951,-0.0091155,0.034771,-0.2411,0.0073602,-0.053056,-0.18619,-0.37611,-0.084722,-0.031966,-0.043619,-0.024777,-0.23515,0.079446,0.25482,-0.10952,0.1175,-0.073655,0.062613,-0.010205,0.055281,-0.036331,-0.16305
0.44902,0.28706,0.0044861,-0.21221,0.25732,-0.29013,0.20413,0.054232,-0.05128,-0.18291,0.15685,0.00091937,-0.027987,-0.024238,-0.066929,-0.09984,-0.14756,-0.070213,-0.19521,-0.16556,-0.014868,0.0064032,-0.38794,-0.21152,-0.33284,0.12788,0.13199,0.0045664,-0.019221,-0.02795,0.26773,0.017977,-0.055086,-0.13667,0.033553,-0.2828,0.053825,0.026859,0.071841,-0.32669,-0.11733,-0.072218,-0.26777,-0.017852,-0.1536,0.21882,0.1457,-0.053325,0.056269,-0.09911,0.23115,-0.097439,-0.088236,0.052083,-0.13662
0.53879,0.25495,-0.22376,-0.10814,0.062602,-0.4575,0.1084,0.077029,0.10424,0.0044782,-0.13897,0.00834,-0.051451,-0.016052,-0.18737,0.014187,-0.17366,0.023674,-0.097116,-0.028119,-0.014079,-0.084771,-0.45675,-0.20125,-0.24655,0.15877,0.18179,-0.093976,0.026943,-0.079477,0.14237,0.033767,-0.059501,-0.059656,0.10454,-0.15941,0.038626,0.030379,0.35944,0.14561,-0.059861,-0.07811,-0.20216,0.017299,-0.10712,-0.027458,0.16898,-0.09699,0.020111,0.027939,0.13923,0.077785,-0.046376,-0.046773,-0.30038
0.24213,0.16823,-0.3291,0.0074968,0.04426,-0.56371,0.17916,0.05948,0.027116,0.10719,-0.16943,-0.0062394,-0.047017,0.067281,-0.27396,0.064335,-0.021479,0.019446,0.095257,0.24138,-0.20959,-0.072892,-0.50217,-0.086062,-0.31918,-0.070808,0.094429,-0.076587,0.039845,-0.1015,0.078587,0.074053,-0.097935,-0.10689,0.12161,0.031867,0.10328,0.12079,0.26455,0.218,0.010959,-0.080041,-0.025033,0.053065,0.11598,-0.12075,0.031553,0.0063127,0.038323,-0.024642,-0.033546,0.066065,-0.0088399,0.13445,-0.30587
0.016138,0.2073,-0.17945,0.31584,0.14324,-0.41501,0.26382,0.0029736,-0.33072,0.1307,0.22643,-0.11228,-0.024503,0.12808,-0.030879,0.21787,-0.021072,-0.023682,0.20573,0.15819,-0.028295,-0.075433,-0.6426,-1.6903e-05,-0.55458,0.069674,0.23053,-0.025014,0.025403,-0.079303,0.19129,0.035693,-0.013236,-0.10935,8.363e-05,0.2634,0.083673,0.14124,0.073325,-0.011979,0.013765,0.13863,0.053428,0.012266,0.032175,-0.10364,-0.01779,0.079079,-0.062282,0.04512,-0.065752,-0.060868,-0.015301,0.11292,-0.31478
0.038611,0.054715,0.1309,0.34255,0.031548,-0.11316,-0.032865,0.03996,-0.46917,0.26411,0.018084,-0.04265,0.054692,0.12907,0.060706,0.38162,-0.013664,0.067424,0.15094,0.069856,-0.13998,-0.1061,-0.62802,0.048773,-0.68081,0.11906,0.21107,-0.056164,0.13569,-0.148,-0.0072068,-0.05366,-0.12182,-0.10561,-0.045133,0.38764,0.084903,0.091624,0.043487,0.070715,0.072841,0.10931,-0.20231,-0.099908,-0.032083,-0.041841,0.12146,0.048235,0.026904,-0.023167,-0.17227,-0.073562,-0.040145,0.023327,-0.25025
0.21767,0.062251,0.33259,0.23617,0.11865,-0.071262,0.02511,-0.079772,-0.28816,0.077474,-0.15812,-0.056662,0.14235,0.055315,0.23058,0.25748,-0.17213,0.05636,0.062074,-0.077153,0.057801,-0.041627,-0.52892,-0.015718,-0.70832,0.13151,0.091937,-0.037174,0.070803,-0.14123,-0.01941,-0.069395,-0.029692,-0.15449,-0.11107,0.32711,-0.017682,0.074342,-0.12755,-0.20559,0.053789,-0.050764,-0.18228,-0.10462,-0.080748,0.021144,0.14032,-0.026442,-0.012358,-0.091884,-0.01713,-0.13829,-0.047338,-0.013042,-0.20166
0.42033,0.31504,0.42571,0.087875,-0.012809,-0.16624,0.26234,0.20393,-0.23151,-0.24975,-0.19467,0.088277,0.17454,-0.088718,-0.058007,0.063573,-0.17869,-0.042232,-0.10474,-0.21399,0.24971,0.014635,-0.59151,0.082091,-0.38187,-0.078169,0.0045233,-0.11856,0.074545,-0.10674,-0.074697,-0.12905,0.079504,-0.076063,-0.19983,0.025039,-0.062663,-0.02177,-0.063582,-0.29968,0.068801,0.12522,0.23777,-0.022838,-0.071865,0.11615,-0.018949,-0.1556,-0.0057873,-0.036026,0.026165,-0.057548,-0.006411,-0.075688,-0.27388
0.57377,0.30509,0.20981,0.015257,-0.030497,-0.24694,-0.18352,-0.027091,-0.28694,-0.070098,-0.14555,0.097211,0.047662,-0.024998,-0.086521,0.037969,-0.11137,-0.030541,-0.23842,-0.19668,0.19324,0.045361,-0.38419,0.011378,-0.34951,-0.045035,0.011672,-0.076893,0.06657,-0.05523,-0.051266,-0.064735,0.064028,0.024005,-0.16096,-0.071096,-0.12522,0.010247,-0.039495,-0.28542,0.00951,-0.00093229,0.085199,-0.040532,-0.059067,0.29456,0.1066,-0.13225,-0.020025,-0.018701,0.13891,-0.011396,-0.14101,0.049493,-0.21313
0.4287,0.32223,0.24065,-0.078717,-0.059451,-0.21262,0.017643,0.079685,-0.22632,-0.084436,0.10107,-0.008678,-0.24654,-0.04016,0.071585,-0.017732,0.14846,-0.18615,-0.11804,-0.070187,0.30789,0.07987,-0.48714,-0.089934,-0.42278,0.082009,0.10215,-0.061961,0.029778,-0.0075909,0.056128,-0.07352,0.12468,-0.033982,-0.021672,-0.097486,-0.058162,-0.014027,-0.12095,-0.025847,-0.039156,0.071856,-0.12446,-0.027439,-0.038156,0.21549,-0.021255,-0.092292,-0.061224,0.061763,0.29302,-0.074311,-0.10892,0.12867,-0.18521
0.16669,0.19629,0.2449,0.04461,-0.014182,-0.091206,-0.20884,0.080676,-0.077533,0.076932,0.21857,0.10495,-0.29812,0.013545,0.073397,-0.0026405,-0.035853,-0.34175,-0.052927,-0.0060039,-0.0036576,0.10613,-0.65422,-0.16441,-0.55112,0.32428,0.13383,-0.056476,0.10465,0.068047,0.058372,0.015823,0.10402,-0.064706,0.018666,-0.058021,0.04153,0.075788,-0.068006,0.24462,-0.048494,-0.022477,-0.18026,0.016573,0.073984,0.16,-0.096924,-0.039982,-0.01954,-0.012437,0.24289,-0.1018,-0.12829,0.13309,-0.22411
0.3238,0.15491,-0.010164,-0.055525,0.034863,-0.35378,-0.21288,0.017557,-0.11086,0.26811,-0.27713,0.019728,-0.1003,-0.067554,0.056082,0.08745,-0.17872,-0.16177,0.034017,0.22818,-0.12105,0.15568,-0.62036,-0.061683,-0.30299,-0.038569,0.094685,-0.042555,-0.0091487,0.081904,-0.029878,0.069513,0.14458,0.030605,-0.036846,-0.055159,0.042781,0.05909,-0.043243,0.31766,-0.058756,0.012387,0.058055,0.12121,0.048057,0.042713,0.025575,0.074063,-0.030077,-0.038263,0.091144,0.0067758,-0.0085581,0.18642,-0.31447
0.38486,0.047126,0.032278,-0.086301,0.10426,-0.30782,0.28776,0.2057,-0.18902,0.060086,-0.19838,-0.072895,-0.10964,-0.06012,0.06674,-0.026379,-0.20312,-0.21245,0.042323,0.13833,-0.10149,0.21869,-0.60765,-0.063563,-0.16421,-0.052057,0.077407,-0.049674,-0.046399,0.17377,0.097369,0.028724,0.10439,-0.035479,0.038222,0.034973,0.11564,0.013176,-0.17539,0.22348,0.04191,0.17687,0.11243,0.010288,0.043229,-0.11945,0.049298,0.047404,0.033493,-0.11544,-0.034747,0.015955,-0.020079,0.094516,-0.25294
0.35039,0.13051,-0.023985,-0.089732,0.14428,-0.36748,-0.21726,0.0053063,-0.19844,0.42229,-0.049542,-0.15285,-0.081086,-0.084046,-0.070389,0.167,0.12709,-0.10342,0.045633,0.070071,-0.2694,0.025643,-0.4471,-0.036308,-0.10523,-0.044859,0.058985,-0.04113,0.0015781,0.057396,0.22813,0.11834,0.053249,-0.091274,0.010543,-0.060599,0.042611,-0.02599,-0.13436,-0.066363,0.028637,0.068107,0.099512,0.015799,-0.08025,0.035197,0.0062871,-0.13002,0.075211,-0.080168,-0.042082,-0.054944,0.017223,-0.077932,-0.21905
-0.1189,0.036221,0.13518,-0.12447,0.35091,-0.062374,-0.0003982,0.060679,-0.34042,0.076914,-0.11002,-0.10223,-0.15665,-0.18419,0.13539,0.10068,-0.10181,-0.027871,-0.056289,-0.14869,-0.0057158,0.055403,-0.41789,-0.16908,-0.61313,0.13105,0.25681,-0.001343,-0.033521,-0.022307,0.12639,0.0015618,-0.019567,-0.14976,0.026848,-0.053451,0.04656,0.028375,-0.048015,-0.068517,-0.038796,-0.14281,-0.19874,0.09142,-0.25212,-0.013627,0.10551,-0.11172,0.017552,-0.044012,-0.055664,-0.11822,-0.1012,-0.12127,-0.14773
-0.19202,0.16867,0.21994,0.17255,0.10749,-0.068854,0.030649,0.10658,-0.093836,-0.056078,0.097223,0.04335,-0.038909,-0.10432,-0.18967,-0.022205,-0.13034,-0.082319,-0.082893,-0.14171,-0.054457,-0.094544,-0.54868,-0.019775,-0.62655,0.15487,0.107,-0.061855,-0.07052,0.046643,0.16796,-0.056345,0.016218,-0.12613,-0.052051,-0.10282,0.04173,0.053948,-0.14285,-0.15171,-0.059724,-0.036551,-0.08779,-0.013556,-0.10278,-0.19198,0.065165,-0.088519,0.057452,-0.015005,-0.0070532,-0.05302,-0.0032602,-0.026778,-0.24695
0.19866,0.087617,0.2447,0.18981,0.28143,-0.19838,0.2367,0.048319,-0.026898,0.03065,-0.32524,-0.046855,0.069456,-0.1373,0.0072965,-0.079277,-0.086359,-0.0005484,-0.092037,0.063714,-0.20129,-0.085518,-0.46956,-0.10025,-0.55118,-0.022993,0.013704,-0.019934,-0.06381,-0.028381,-0.053839,-0.085339,-0.072527,-0.0061341,-0.0090466,0.095263,0.068153,-0.023461,-0.16982,-0.050018,-0.03502,-0.1439,-0.13442,-0.018974,-0.062083,-0.055091,-0.0028579,-0.0049091,0.14273,-0.0058188,0.048308,-0.11597,-0.017597,0.23798,-0.15299
0.46428,0.18616,0.25807,0.37144,0.059374,-0.22111,0.064339,0.051263,-0.17148,0.077811,0.24675,0.063639,0.11541,0.053005,0.049429,-0.042,0.048745,0.13389,-0.033351,-0.034272,-0.13475,-0.15591,-0.42334,-0.0076402,-0.30029,-0.018068,-0.039683,-0.096787,-0.033678,0.0099064,-0.16564,-0.088319,-0.11017,-0.072181,-0.038942,0.058595,0.11002,-0.079153,0.043866,-0.0554,-0.065184,0.027798,0.026919,-0.0072527,-0.12018,0.031848,0.042003,-0.037116,0.061633,0.078582,0.20472,-0.08572,0.098117,0.11144,-0.15609
0.32304,0.095619,0.10769,0.2932,0.0052936,-0.25528,0.21542,0.11574,-0.15088,0.034337,0.17619,0.14293,0.06402,0.22578,-0.0061394,0.049482,0.09899,0.083318,-0.077222,-0.10541,-0.15083,-0.1201,-0.38475,-0.0469,-0.32835,0.050457,0.072684,-0.13317,0.0015021,0.083411,-0.089287,-0.046494,-0.015249,-0.026697,-0.062449,0.051355,0.053653,-0.042772,0.13798,0.24981,-0.14325,0.027442,-0.077472,0.029765,-0.087345,0.059929,0.085841,-0.10477,0.030808,0.044862,0.090834,-0.059576,0.01228,0.075683,-0.16096
0.4091,0.027418,0.06173,0.18378,0.20367,-0.4179,0.05353,0.11399,-0.11352,0.1674,-0.28303,-0.03865,0.098171,0.30298,-0.05822,0.1634,-0.046123,-0.10356,-0.04246,-0.014808,-0.033609,0.086471,-0.57285,-0.043557,-0.3089,0.0061358,0.077453,-0.069612,0.048533,-0.11114,-0.017514,0.044592,-0.096792,-0.011942,-0.13035,0.04449,-0.033558,-0.071315,0.084624,0.13097,-0.056326,0.0082008,0.045313,-0.075888,-0.036578,0.044828,0.038129,-0.087195,0.0061572,-0.070364,-0.012078,-0.013,-0.04517,0.13771,-0.23176
0.14271,0.094839,0.1052,-0.022747,0.19597,-0.334,0.0205,0.1515,-0.24307,0.21144,-0.097215,-0.065727,0.0039275,0.24398,0.011591,-0.036697,-0.042717,-0.24604,0.03313,0.055121,-0.15096,0.16147,-0.57021,-0.12159,-0.32709,-0.0040676,0.12875,-0.065194,0.158,0.098583,0.17404,0.019963,-0.028692,-0.028272,-0.067327,0.12323,-0.049514,0.030693,0.030567,-0.06041,-0.0087584,0.09845,0.068156,-0.048911,0.010324,0.12098,0.02428,-0.096398,-0.039922,-0.03841,-0.08584,0.016524,-0.093629,0.056351,-0.24044
-0.080704,0.24133,0.0059922,-0.078207,0.45303,-0.4492,-0.1345,0.079414,-0.079483,-0.06451,0.036473,-0.058453,-0.10088,0.14133,0.003377,0.085718,-0.0077524,-0.22553,-0.013529,-0.034143,0.20757,0.19118,-0.48148,0.010299,-0.52842,0.093822,0.12004,-0.035707,0.12088,-0.034283,0.21072,0.092735,0.15707,-0.10647,0.033376,0.15014,-0.041698,-0.027798,-0.17681,-0.082476,-0.022978,0.067048,0.057928,-0.048505,0.012466,0.13847,0.0063405,-0.097901,-0.053157,-0.035371,0.05889,-0.14899,-0.11902,0.094644,-0.21794
-0.081018,0.26088,-0.11936,0.033134,0.15181,-0.35041,-0.37064,0.19003,-0.17361,-0.035365,-0.07168,0.13433,-0.17357,-0.048206,0.0066992,0.052993,-0.058641,-0.11655,-0.057585,-0.061199,0.25134,0.07089,-0.49024,0.044026,-0.44757,0.011157,0.073705,-0.077496,0.01606,-0.024146,0.092354,0.010815,0.11561,-0.11107,0.043405,0.10105,-0.033895,-0.11986,-0.16632,-0.0091745,0.037756,0.048699,-0.075088,-0.088713,-0.0050306,-0.027833,-0.13504,-0.046745,-0.00073518,0.05729,-0.12532,-0.077822,-0.010365,0.053075,-0.2207
-0.10536,0.35563,-0.14077,0.071846,0.074437,-0.21917,-0.061503,0.095218,-0.21697,-0.20702,0.088141,0.20943,-0.0081415,-0.26811,0.064822,-0.058536,-0.17698,-0.050275,-0.13301,-0.12077,0.11889,0.16455,-0.46903,0.0054325,-0.59217,0.048597,0.023408,-0.040121,-0.10232,0.042655,0.080668,0.0061863,0.30876,-0.032187,0.061352,-0.0040638,0.032468,-0.056989,-0.20554,-0.044228,0.023718,-0.024267,-0.036591,-0.071894,0.0081093,-0.0031975,-0.066358,0.026323,0.10243,-0.01191,0.0119,-0.0039671,0.019286,0.035907,-0.19029
0.18736,0.28709,-0.20111,0.002346,0.22255,-0.33235,-0.179,-0.034228,-0.24588,-0.002694,-0.163,0.02138,0.035215,-0.16133,0.27743,0.043503,-0.10743,0.097043,-0.088239,-0.10612,0.079678,0.0090363,-0.46079,-0.15389,-0.54617,0.085468,0.058895,-0.024602,-0.056365,-0.11135,0.064103,0.091253,0.11754,0.027962,0.087708,-0.14473,0.11187,-0.084951,-0.25555,0.0041652,0.090353,0.010307,-0.14842,-0.023979,-0.083532,0.020127,0.14682,-0.0089401,0.050062,-0.12034,0.0951,-0.016622,0.0041679,0.11445,-0.22077
0.38946,0.12213,0.0014829,-0.033245,0.31337,-0.14182,-0.084801,0.16143,-0.19831,-0.080351,-0.16725,0.06769,0.19516,-0.048312,0.076535,0.10047,0.17855,0.10386,-0.058509,-0.15886,-0.23189,-0.10465,-0.4512,-0.094481,-0.51109,0.0089864,0.004182,0.0078021,0.017855,-0.15537,-0.039374,-0.0079314,0.052739,-0.075764,0.065807,-0.21525,0.13814,0.040748,-0.20082,0.078963,0.047932,0.080146,-0.15523,0.14681,-0.058458,0.034024,0.18279,-0.084738,0.071903,-0.090122,0.054761,-0.16936,0.0041703,0.010146,-0.18311
0.43007,0.15149,-0.0081274,-0.091795,0.32547,-0.22032,0.048878,-0.087228,-0.014115,-0.1519,-0.0043265,-0.033871,0.15673,0.057048,0.041064,0.11338,-0.21229,0.054985,-0.10478,-0.11417,-0.19857,0.050117,-0.45549,-0.11987,-0.5414,-0.00096396,-0.028965,0.043478,-0.066995,-0.10039,0.14264,-0.01328,0.072676,-0.16246,-0.073998,-0.26957,0.055667,0.17705,0.10153,0.11059,0.0056749,-0.051683,0.1714,0.25975,-0.10522,0.050865,0.26064,-0.10844,-0.037502,0.031446,-0.073294,-0.051422,-0.0078694,0.09499,-0.18199
