0.098575,0.16496,0.5734,0.10382,0.089278,-0.17638,0.16874,0.11703,-0.11284,0.25511,-0.06959,0.031944,0.060171,0.10026,0.13415,-0.17771,-0.012396,0.036838,0.040843,-0.15879,-0.037796,-0.075961,-0.29352,0.048917,-0.30891,0.017071,0.075348,-0.06167,0.13051,-0.66949,0.15369,0.015439,-0.10919,0.086013,0.0065185,-0.091588,0.013111,-0.16723,0.0027897,0.11929,-0.093809,0.089187,0.18911,-0.090187,-0.015867,-0.075957,0.096904,0.2017,0.011386,-0.027782,-0.21156,0.0060065,-0.031687,0.0041103,-0.098799
0.18533,0.11148,0.73215,0.17784,0.16885,-0.2121,0.088971,0.086447,-0.10929,0.20038,0.02726,0.076952,-0.030738,0.10653,0.059401,-0.14208,0.060061,0.052284,0.028012,-0.18639,0.12085,-0.028063,-0.33041,0.15427,-0.27123,-0.0050118,0.035814,-0.16217,0.17207,-0.76454,0.14243,-0.11065,-0.11937,-0.05208,0.0088412,-0.13014,0.021356,-0.2951,0.044072,0.082248,-0.13306,0.020316,0.025557,-0.044388,-0.034914,-0.039266,0.098456,0.1387,0.0069704,-0.064351,-0.25591,-0.028607,-0.044378,0.0017735,-0.083066
0.30803,0.18409,0.56732,0.19646,0.20013,-0.24031,0.057715,0.082423,-0.057888,0.028757,-0.042351,0.064667,-0.021606,0.068763,0.014401,-0.19996,0.14466,0.010041,-0.063125,-0.1343,0.21724,-0.0063491,-0.28901,0.12226,-0.22735,-0.028676,0.026447,-0.28468,0.15068,-0.78855,0.11167,-0.20533,-0.079824,-0.068735,-0.0026409,-0.075158,0.065161,-0.41445,0.096837,0.013936,-0.19215,-0.035853,-0.1654,0.021506,-0.080314,1.0224e-05,0.085071,0.046735,-0.03735,-0.059535,-0.067689,-0.069026,-0.078384,0.10446,-0.032353
0.42915,0.20784,0.068626,0.13951,0.2196,-0.27024,0.013913,0.12756,-0.056736,-0.046656,0.10898,0.052073,-0.018353,0.018635,0.072128,-0.2544,0.15025,-0.11355,-0.062741,-0.087894,0.14033,-0.04489,-0.30103,-0.0072862,-0.064466,0.011308,-0.023911,-0.40106,0.13532,-0.76814,0.11476,-0.22437,-0.078373,-0.12392,-0.010826,0.015053,0.049593,-0.45101,0.067137,-0.04545,-0.20643,-0.0072706,-0.31597,0.011313,-0.07745,-0.088779,0.064654,-0.020796,-0.073782,-0.070511,0.05897,-0.11687,-0.075886,0.14317,-0.028881
0.42687,0.14737,-0.56005,-0.019721,0.30866,-0.21468,-0.05051,0.096553,-0.15725,0.11782,0.070711,0.0017374,0.020965,-0.061011,-0.14239,-0.23339,0.11574,-0.19391,-0.10286,-0.11532,0.11767,0.0036789,-0.26241,-0.072263,-0.020604,0.015572,0.031864,-0.46417,0.11172,-0.71264,0.096413,-0.21853,-0.060154,-0.15877,-0.067286,0.067726,-0.042653,-0.35354,0.013222,-0.12963,-0.1427,0.10879,-0.30643,0.026916,-0.056662,-0.088934,0.048321,-0.032264,-0.086413,-0.02327,0.18055,-0.14425,-0.10272,0.064982,-0.0095039
0.27905,0.065614,-0.956,-0.14704,0.7021,0.039017,-0.14076,0.10776,-0.18087,0.35944,0.16882,0.064957,-0.074981,-0.1205,-0.15276,-0.1479,0.12988,-0.30602,-0.010222,-0.069828,0.11418,0.1248,-0.49287,-0.21553,-0.12154,0.12364,0.12654,-0.46737,0.068698,-0.60542,0.1458,-0.17527,-0.081105,-0.084951,-0.097499,0.12805,-0.082531,-0.18998,0.053263,-0.071723,-0.062569,0.17275,-0.29559,-0.038207,-0.069713,-0.03158,0.030426,-0.0076179,-0.076009,0.053641,0.1561,-0.13112,-0.018537,0.021489,0.02758
-0.089909,0.039622,-0.63064,-0.13917,1.3358,0.49133,-0.12519,0.078879,-0.027932,0.54291,0.26189,0.16545,-0.095481,-0.16996,-0.29528,0.045038,0.1678,-0.43313,0.094113,0.026335,0.23646,0.27134,-0.63795,-0.1409,-0.63205,0.17913,0.16479,-0.29909,-0.020443,-0.5129,0.22379,-0.15611,-0.02403,-0.055781,-0.10376,0.076957,-0.043101,0.024984,0.10003,-0.03605,-0.1089,0.16482,-0.15118,-0.024136,-0.033808,-0.068711,0.0019463,0.094123,-0.10406,0.1294,0.30635,-0.15116,0.13359,0.014885,0.079955
-0.35062,0.09161,0.14673,-0.054205,2.0681,0.77413,-0.01525,-0.0016691,0.15526,0.72674,0.083466,0.20059,0.0061114,-0.051183,-0.30211,0.073337,0.19325,-0.39149,0.003174,-0.1325,0.40045,0.36971,-0.55218,0.0085426,-0.89575,0.13315,0.19932,-0.16819,-0.060536,-0.30358,0.21781,-0.15493,-0.10006,-0.077208,0.068249,0.17431,0.0067086,0.14776,0.053481,0.13917,-0.11866,0.11166,-0.079042,-0.054684,-0.0085193,-0.014677,-0.0080362,0.14604,-0.039781,0.0040022,0.30379,-0.12328,0.21522,0.011254,0.096336
-0.062516,0.58308,0.57863,-0.051163,2.0155,0.73662,0.029627,-0.025875,0.06335,0.70493,-0.082499,0.2758,0.28554,0.030668,-0.081603,0.1436,0.32756,-0.26587,-0.097788,-0.012465,0.55572,0.39841,-0.31075,0.17453,-0.44519,-0.21865,0.015838,-0.21171,-0.10066,-0.25281,0.22486,-0.11761,-0.10891,-0.091143,0.1914,0.21997,0.039688,0.14632,0.029061,0.15518,-0.17644,0.21098,0.14541,0.02927,0.034388,-0.028315,0.055797,0.10033,0.031835,-0.1351,0.31975,-0.18262,0.39341,-0.015503,0.21052
0.43274,1.1528,0.42001,-0.055837,1.5955,0.39958,0.11713,-0.01187,-0.17101,0.63158,0.098523,0.16867,0.31104,0.024041,0.209,0.090007,0.04259,-0.19464,-0.27587,-0.31888,0.65935,0.41398,-0.24566,-0.0053163,0.11505,-0.35491,0.067424,-0.13238,-0.07678,-0.046062,0.26767,-0.079826,-0.12019,-0.12386,0.28927,0.31069,0.049339,0.12426,0.043231,0.24945,-0.10813,0.2226,0.27,0.064647,0.10607,0.017606,0.11848,-0.051121,0.097612,-0.1704,0.26676,-0.06282,0.28114,0.038497,0.15026
0.56188,1.6128,0.036855,0.040247,1.299,0.11923,0.12663,-0.055165,-0.0037374,0.48042,0.22544,-0.098979,0.33972,0.091556,0.12987,0.13945,-0.16544,-0.04336,-0.34903,-0.68852,0.83067,0.35397,-0.37626,-0.24835,0.40756,0.048875,0.19105,-0.041775,-0.048983,-0.033485,0.32821,0.0060936,-0.015673,-0.017028,0.43179,0.16385,-0.006216,0.067943,-0.093143,-0.088133,-0.041802,0.2653,0.31248,0.026587,0.16972,0.053602,0.090009,-0.14218,0.061592,-0.13592,0.22335,-0.060833,-0.067448,0.025148,0.11165
0.27763,1.6736,-0.41973,-0.022999,0.87852,0.073217,0.10109,-0.013276,0.061401,0.50594,-0.029305,-0.19769,0.14568,0.067715,-0.033362,0.14938,-0.17328,0.22284,-0.17937,-0.66259,0.87747,0.068821,-0.61813,-0.50823,0.53469,0.093679,0.28887,0.027651,-0.024368,0.085636,0.30198,0.0079387,0.0018387,0.0097032,0.48995,0.083637,-0.12891,0.067482,-0.064084,-0.052052,-0.027021,0.17665,0.11489,0.025091,0.22089,0.023921,0.097578,-0.23363,0.070759,-0.0067559,0.1368,-0.098273,-0.28403,0.056115,0.1564
-0.21903,1.4609,-0.52299,-0.20552,0.84026,0.1273,0.28064,0.1095,0.011406,0.38248,0.24688,-0.18227,-0.048508,-0.11525,-0.17709,0.013856,-0.25067,0.20545,0.29367,-0.4464,0.82502,-0.087956,-1.1105,-0.54534,0.34113,0.06494,0.21861,0.22245,0.076326,0.11035,0.12835,0.012735,0.038408,-0.1209,0.33822,-0.00042115,-0.16197,0.063426,-0.11545,-0.18073,0.074962,-0.12152,-0.033782,0.02437,0.39118,0.0037588,-0.0025976,-0.10385,0.10445,0.11138,0.019426,-0.084212,-0.14731,0.098971,0.04465
-0.67241,1.2532,-0.25828,-0.17559,0.68767,0.22017,0.21951,0.098568,0.085213,0.2422,0.17808,-0.14058,-0.24365,-0.097602,-0.3574,0.20051,-0.34959,0.17472,0.55013,0.030649,0.80593,-0.12575,-1.4434,-0.38911,-0.084959,0.12201,0.13503,0.28717,0.032815,0.035653,0.13474,0.024258,0.079367,0.032001,0.17657,-0.049751,-0.098199,-0.022614,-0.018034,-0.17136,0.072032,-0.18695,0.043252,-0.014008,0.38182,0.043969,-0.017162,-0.059586,0.060074,0.14843,-0.08221,-0.046761,0.036642,0.18276,0.14664
-0.88149,1.2927,0.063125,0.014096,0.30707,0.52707,0.39054,0.081926,-0.12128,-0.15302,-0.03732,0.042163,-0.067866,-0.11232,-0.34094,0.18975,-0.027334,0.13278,0.5389,0.5377,0.60977,-0.19247,-1.5195,0.079027,-0.44528,-0.0030477,-0.087414,0.37088,-0.091273,0.11238,0.14013,-0.034506,0.24203,0.2129,0.092317,0.11758,0.035616,-0.049879,0.067212,-0.11341,-0.036167,-0.073951,0.15006,-0.046518,0.25834,0.1897,-0.034142,-0.046823,0.015826,0.061996,-0.037592,-0.058448,0.2391,0.15774,0.19696
-0.87215,1.3161,0.55701,0.019977,-0.81185,0.92481,0.41299,-0.024036,-0.38832,-0.28516,-0.11072,0.10808,0.097523,-0.11833,-0.085563,0.074338,-0.047337,0.040305,0.35215,0.65898,0.46558,-0.31156,-1.2091,0.42797,-0.61419,-0.12921,-0.21928,0.2913,-0.094649,0.12336,0.0099277,-0.055772,0.083809,0.11288,0.087977,0.16759,0.096059,-0.26243,0.15154,-0.024879,-0.087833,0.067716,0.067294,-0.062315,0.0069634,0.1236,-0.080739,0.010987,0.043235,0.012773,0.11908,-0.019255,0.30118,0.090119,0.25509
-0.2418,1.0653,0.63014,0.010304,-2.1907,1.0258,0.15971,-0.055324,-0.30506,-0.11649,-0.02817,0.12275,0.13384,0.00091429,0.43216,0.32208,-0.019579,-0.014338,0.038293,0.17928,0.29709,-0.33054,-1.2954,0.29382,-0.35042,-0.050526,-0.21463,0.15133,-0.093325,0.0069726,0.041053,-0.021752,0.028341,-0.11165,-0.069559,0.24058,0.11506,-0.2439,-0.037087,0.14357,-0.061393,-0.076001,0.051622,-0.0041223,-0.15522,0.051905,-0.059008,0.010584,-0.084311,-0.06843,0.10244,-0.018709,0.19482,0.05581,0.29576
0.18213,0.55483,0.24658,0.066112,-2.6239,0.71968,0.15764,-0.11463,0.071579,-0.35659,-0.049287,0.08353,0.14995,0.161,0.49827,0.20851,-0.23496,-0.23078,-0.20629,-0.4547,0.34693,-0.20037,-1.5964,-0.029172,0.018567,-0.012547,-0.12205,0.06825,-0.10573,0.069205,0.18878,-0.0069282,0.050773,-0.18031,-0.11156,0.22814,0.092022,-0.13179,-0.080077,0.36912,0.052055,0.052109,0.097954,0.0013848,-0.21602,0.0908,0.052356,-0.056913,-0.10664,-0.10076,-0.10153,0.0056067,-0.16239,0.065323,0.21854
0.56752,0.015479,-0.23865,0.12234,-1.9201,-0.051948,0.023724,-0.061475,0.75587,-0.42703,-0.019274,0.085148,0.19118,0.10202,-0.1029,0.32413,-0.27668,-0.25651,-0.37909,-0.94791,0.32591,-0.039882,-1.9331,-0.1259,0.44277,-0.052404,0.078823,0.020995,-0.057666,0.013583,0.13998,0.010111,0.073984,-0.15807,-0.18922,0.061703,0.0031866,-0.010949,-0.233,0.13091,0.10126,0.087355,0.14665,-0.030539,-0.10882,-0.0068238,-0.037998,-0.16743,-0.030466,-0.029533,-0.031251,-0.084754,-0.55375,0.14175,0.027688
0.3723,-0.48198,-0.51234,-0.0013606,-1.1462,-0.52235,0.011291,-0.087559,0.92819,-0.23442,0.14853,-0.042578,0.043426,0.061995,-0.42197,0.30552,-0.061379,-0.030705,-0.38329,-0.49191,0.28363,0.079441,-1.7393,-0.019094,1.0366,-0.25281,0.078087,-0.022637,-0.05011,0.13582,0.014902,-0.019183,0.094439,-0.049995,-0.12069,-0.023314,-0.087434,-0.026213,-0.24219,0.011453,0.30106,-0.016508,0.056714,-0.056628,0.023048,-0.081282,-0.093386,-0.1375,0.026717,0.06364,-0.074249,0.12296,-0.4674,-0.044732,0.049722
-0.3421,-0.70173,-0.57188,-0.13575,-0.3195,-0.88858,-0.059221,-0.18403,0.65898,-0.16806,0.88612,-0.074958,-0.014873,0.20618,0.044574,0.50919,-0.093921,0.083047,-0.20946,0.30646,0.25785,0.13422,-1.4726,-0.073225,0.71929,-0.16674,0.085354,-0.03111,-0.078155,-0.070047,0.01909,-0.0049261,0.11097,-0.064522,-0.13249,-0.16511,-0.12447,0.10183,-0.24455,-0.18868,0.18839,-0.048282,0.079808,0.08697,0.036091,-0.016929,-0.029764,0.014163,-0.017695,-0.0034907,-0.091556,0.17533,-0.075159,-0.015341,-0.018804
-1.1869,-0.57258,-0.28955,-0.30789,0.40884,-0.70589,-0.11414,-0.19167,0.10676,-0.32389,0.78222,0.018031,-0.048048,0.24387,0.04495,0.43365,-0.22025,-0.069856,-0.31566,0.91879,0.15281,0.26528,-1.1249,0.023472,-0.1996,0.11873,0.12103,-0.048308,-0.04176,-0.16153,0.057309,-0.081382,0.14129,0.065648,-0.086423,-0.37356,-0.081198,0.36616,-0.062744,-0.15544,0.096241,-0.052602,-0.0043803,0.16934,0.031881,0.23627,0.00078385,-0.03203,0.028082,-0.16046,-0.12832,0.031324,0.054003,-0.06469,-0.0012915
-1.3814,-0.17816,0.12082,-0.6504,0.66008,-0.41726,0.14863,-0.1404,-0.32321,-0.51893,0.034689,0.01286,0.20987,0.21115,0.11374,0.24528,-0.52838,-0.10027,-0.51383,1.2819,-0.12992,0.1652,-0.69673,0.10677,-0.72363,0.01877,-0.070708,0.013925,0.044228,0.020226,0.18484,-0.13414,0.14549,0.02326,-0.0068145,-0.31313,-0.038964,0.32759,0.044249,-0.049043,0.012836,0.010543,-0.17572,0.13154,-0.035953,0.073738,-0.082484,-0.02651,-0.0086746,-0.27391,-0.043877,0.013885,0.056715,0.012606,-0.09557
-0.66028,-0.069951,0.61849,-1.0649,0.078638,-0.00825,0.37156,-0.095336,-0.3566,-0.46491,-0.50525,-0.050771,0.28518,0.071243,0.065041,0.21014,-0.28356,0.035973,-0.57882,1.0351,-0.10524,-0.023831,0.025394,-0.012777,-0.84548,0.016125,-0.40818,-0.065581,0.074195,0.066673,0.38188,-0.15152,0.16474,-0.19993,0.094093,-0.038349,-0.034719,0.26853,0.028487,0.108,0.02948,-0.16315,0.0072375,0.035905,-0.12546,-0.10763,-0.058509,-0.12974,0.01603,-0.22736,0.22524,-0.0047318,0.073034,-0.015427,0.051406
0.1464,-0.015732,0.59338,-1.1213,-0.47513,0.023578,-0.020947,-0.15536,-0.42291,-0.15016,-0.46073,-0.12047,0.084462,0.039808,0.13005,0.1569,-0.17896,-0.0095658,-0.45883,0.46939,-0.058184,-0.27036,0.45033,-0.32523,-0.47128,-0.10243,-0.55736,-0.11904,0.12298,0.066695,0.56814,-0.12379,0.011094,-0.36181,0.0027457,0.045025,-0.045766,0.23678,0.045145,0.099036,0.034597,-0.20248,0.089227,-0.040938,-0.20511,-0.22009,0.040797,-0.051209,-0.022542,-0.10286,0.081547,0.013134,0.040289,0.048279,0.10247
0.60767,-0.06275,0.43986,-0.83338,-0.17363,-0.07066,0.098138,-0.34542,-0.30182,-0.21833,0.033002,-0.10998,-0.30698,-0.10027,0.041566,0.056051,-0.11977,0.015366,-0.41355,-0.36244,0.43504,-0.37538,0.35903,-0.31971,-0.21054,0.11508,-0.38828,-0.12657,0.15011,0.10332,0.41215,-0.17002,0.066906,-0.36846,0.020908,0.044467,0.070595,0.20548,0.12396,0.21632,0.0065325,-0.2027,0.094764,-0.089859,-0.15637,-0.20635,0.01437,0.058905,-0.043386,0.049504,-0.063206,0.06518,-0.019012,-0.015649,-0.0048966
0.72541,-0.085292,0.31209,-0.36564,0.22793,-0.19812,0.02587,-0.60701,-0.042882,-0.11677,0.1176,-0.12334,-0.63143,-0.089573,-0.079359,0.093579,0.012867,0.097786,-0.24802,-0.46472,0.57856,-0.34978,0.095448,-0.13562,-0.091722,0.34016,-0.12827,-0.10195,0.10372,0.22597,0.37984,-0.21274,0.054348,-0.026,-0.048509,0.090288,0.26541,0.1243,0.11119,0.25847,-0.0044385,-0.15149,-0.10921,-0.17174,-0.099792,-0.12512,-0.039983,0.13271,-0.090412,0.10945,-0.04199,0.14588,-0.059188,0.12233,-0.098561
0.53522,0.048697,0.096661,-0.012781,0.32783,-0.21654,0.15998,-0.31247,-0.16671,-0.13127,-0.016308,-0.0094189,-0.65434,-0.17268,-0.078108,0.21217,0.12533,0.11189,-0.15353,-0.35976,0.3489,-0.38431,-0.098006,-0.037723,-0.040595,0.11765,0.099428,-0.082983,0.084233,0.33586,0.054952,-0.29815,-0.1491,0.10644,-0.14959,0.15565,0.41883,0.0060495,0.04568,0.1792,-0.031191,-0.057068,-0.14867,-0.092272,-0.1023,-0.070135,-0.077775,0.14278,-0.018603,0.063044,0.10096,0.12547,0.00024346,0.14719,-0.12378
0.36207,0.16242,-0.19895,0.20609,0.29433,-0.35228,0.032836,-0.44272,-0.093889,-0.15314,-0.0511,-0.18342,-0.54967,-0.034988,0.061775,0.28798,0.10291,0.031215,0.0056335,-0.15092,0.2364,-0.43652,-0.050104,-0.035382,-0.046377,0.063212,0.21132,-0.079916,0.12983,0.34865,-0.021829,-0.26762,-0.32942,0.19512,-0.3042,0.081077,0.35217,-0.060206,-0.011911,0.093787,-0.025249,0.1239,-0.097714,0.033756,-0.097151,0.066487,0.045124,0.11918,-0.0083068,-0.11617,0.11109,0.057681,0.11744,0.037628,-0.075152
0.2113,0.13471,-0.34452,0.1456,0.23019,-0.39748,-0.1746,-0.63671,-0.0072974,-0.060858,-0.21223,-0.26449,-0.32825,0.038235,0.11727,0.33074,0.26414,0.0058416,0.081143,-0.12226,-0.063723,-0.3428,0.017981,-0.070455,-0.16326,0.093461,0.2287,-0.051537,0.096358,0.41281,0.046831,-0.21446,-0.34113,0.2478,-0.36894,-0.016557,0.13908,-0.056217,-0.094467,0.09792,-0.042653,0.15664,-0.069041,0.092005,-0.052847,0.036557,0.080468,-0.058297,-0.12647,-0.13419,0.027727,-0.033971,0.11993,-0.058378,-0.014449
0.17108,0.14966,-0.26774,-0.17635,0.28161,-0.33523,-0.11219,-0.53582,0.02219,-0.12233,-0.19707,-0.076376,-0.17441,-0.055981,0.11655,0.20807,0.41099,-0.054817,0.13977,-0.1604,-0.21947,-0.099196,-0.083244,-0.088127,-0.30672,-0.014893,0.11033,0.0091857,0.051878,0.42589,0.034424,-0.20465,-0.30876,0.11034,-0.31558,0.0029406,-0.062838,-0.0126,-0.075724,0.10958,-0.065443,0.18493,-0.03187,0.092569,0.094525,0.0062176,0.074653,-0.31817,-0.078505,-0.11201,0.047151,-0.03412,0.085808,-0.21163,-0.020879
0.16444,0.14556,-0.22905,-0.33088,0.36723,-0.28135,-0.0036723,-0.36618,0.011463,-0.080222,-0.11835,0.037479,-0.03055,-0.10819,0.20107,0.171,0.58273,-0.13225,0.17697,-0.18157,-0.264,0.10373,-0.10107,-0.15238,-0.43609,-0.083026,0.025619,0.058355,-0.023125,0.47119,-0.022202,-0.2006,-0.24383,0.10463,-0.28906,-0.046334,-0.24023,0.0067466,-0.06738,-0.038293,-0.14634,0.10803,-0.017333,0.078764,0.18881,-0.123,0.14264,-0.22343,-0.1002,-0.0076849,-0.028653,-0.0040913,0.050883,-0.13965,-0.055751
0.2311,0.11025,-0.36769,-0.32395,0.31939,-0.26616,0.029985,-0.22746,-0.085323,-0.042291,0.017669,0.0088655,0.083119,-0.12655,-0.0094528,0.13573,0.61101,-0.2411,0.13167,-0.26255,-0.16516,0.16725,-0.18762,-0.090138,-0.45929,-0.080351,-0.01084,0.073068,-0.0038127,0.55257,-0.16142,-0.095943,-0.14552,0.013446,-0.1916,-0.10536,-0.28795,0.026069,-0.0056399,-0.084838,-0.15858,-0.092529,-0.001667,0.036491,0.20829,-0.14438,0.11085,-0.041851,-0.098717,0.076465,-0.046184,-0.023267,0.0026745,-0.072229,-0.059328
0.30561,0.17078,-0.52565,-0.15454,0.098749,-0.17301,-0.07841,-0.26584,-0.19309,-0.068007,0.1124,-0.0070007,0.15621,-0.035414,-0.17452,0.1585,0.56257,-0.21493,0.11622,-0.18608,0.066202,0.17654,-0.26905,0.13257,-0.45647,-0.043065,-0.032033,-0.03517,0.00048068,0.57448,-0.23127,0.031819,-0.050256,-0.045203,-0.13885,-0.12471,-0.24509,0.091626,0.067953,-0.018025,-0.14195,-0.22202,0.028657,-0.036443,0.1194,-0.07779,0.061943,0.11751,-0.022742,0.068366,0.00069083,-0.087514,-0.031565,0.13392,0.0090839
0.41247,0.41031,-0.61571,0.018202,-0.30961,0.09297,-0.030332,-0.24911,-0.23294,-0.25238,0.11725,0.074369,0.10519,-0.029581,-0.199,0.19415,0.38135,-0.14311,0.046654,0.04262,0.25757,0.22909,-0.24123,0.42883,-0.4519,0.014217,-0.08797,-0.22253,-0.056484,0.55535,-0.24169,0.032092,0.055414,0.036931,-0.096548,-0.035252,-0.20034,0.13552,0.22125,0.10218,-0.20146,-0.10524,0.048627,-0.023803,0.033108,-0.0751,0.049716,0.14369,0.029072,0.0078219,-0.12929,-0.013556,-0.072136,0.1173,0.018559
0.73908,0.28853,-0.39861,0.022664,-0.54557,0.5244,0.029966,-0.13551,-0.29961,-0.31199,-0.0032626,0.024408,0.028334,-0.071524,0.070377,0.17566,0.4689,-0.050089,-0.070297,0.042264,0.22322,0.25903,-0.20495,0.47327,-0.29721,0.03492,-0.073368,-0.39461,-0.024482,0.38338,-0.23461,0.016053,0.058997,0.050083,0.01126,0.18373,-0.17038,0.13374,0.20489,-0.034376,-0.16261,0.0015948,0.057279,0.0057781,-0.090283,0.011738,0.0011653,0.15281,0.10894,-0.074026,-0.31402,0.0166,-0.14015,0.13335,-0.0031748
1.004,-0.0093203,0.13195,-0.017603,-0.77398,0.78423,-0.024237,-0.012759,0.14431,-0.29606,-0.11646,-0.1626,-0.10254,-0.0788,0.4061,0.15644,0.5326,0.028779,-0.089486,0.043509,0.20729,0.25576,-0.29251,0.11036,-0.18491,-0.0044528,0.030428,-0.50986,-0.040798,0.3688,-0.058795,0.00045391,0.091898,-0.09224,0.16034,0.25266,-0.151,0.12145,0.043717,-0.19995,-0.042386,0.1169,0.040915,0.010258,-0.19261,0.055375,0.021344,0.095311,0.11273,-0.049631,-0.37312,0.028822,-0.13942,0.076904,-0.016366
0.81488,-0.13773,0.61327,-0.036371,0.33856,0.50204,0.044315,0.05846,0.94245,-0.43498,-0.11677,-0.25472,-0.05523,-0.10168,0.5252,0.24187,0.4852,0.043742,-0.025255,0.093608,0.1393,0.20862,-0.44638,-0.35701,-0.34237,0.0027088,0.19581,-0.45749,-0.07344,0.37713,0.098106,0.0033105,0.10915,-0.073231,0.24509,0.14171,-0.11869,0.011038,-0.034884,-0.23172,-0.00044438,0.073344,-0.11469,0.059207,-0.22257,0.067007,0.11246,0.018797,0.070064,-0.02352,-0.20694,0.11257,-0.27187,-0.059508,-0.042452
0.42283,-0.36266,0.95846,-0.10835,1.4631,0.29191,0.01101,0.0068992,0.98434,-0.54277,0.034916,-0.38352,0.085042,-0.08447,-0.051486,0.2126,0.41566,0.0017351,0.14025,0.10306,0.094188,0.18272,-0.38123,-0.59761,0.058496,-0.33042,0.3591,-0.28149,-0.085802,0.2558,0.16899,0.0040917,-0.061895,-0.078714,0.33063,-0.10743,-0.065819,-0.037193,-0.08875,-0.1286,0.13328,0.10876,-0.11465,0.066891,-0.02368,0.14339,0.13772,0.067393,0.06423,0.071753,-0.021848,-0.039351,-0.19938,-0.010215,0.058129
0.06012,-0.22023,0.66446,0.076903,2.2317,0.3111,0.044829,-0.076179,-0.35568,-0.61516,0.40308,-0.32047,0.34468,-0.017011,-0.76698,0.15619,0.086166,0.040102,0.081501,0.19318,-0.11315,0.17955,-0.20121,-0.43509,0.55636,-0.56546,0.4248,0.00056804,-0.091202,0.37799,0.18051,-0.0092895,-0.0788,-0.0087456,0.2533,-0.20595,-0.041186,-0.079611,0.083857,-0.10459,0.18086,-0.0145,-0.050495,0.081006,0.014164,0.23169,0.090667,0.20866,0.032523,0.17341,0.061881,-0.10505,-0.015685,-0.048156,0.13381
0.047167,0.56359,0.1305,0.13988,2.4877,-0.035316,0.18337,-0.082724,-1.5966,-0.51847,0.91261,-0.23371,0.34464,0.054729,-0.43609,0.26687,0.20073,0.16429,0.024569,0.61164,-0.27704,0.14252,-0.65669,-0.22537,0.40346,-0.029307,0.32214,0.16426,-0.080188,0.27342,0.08487,0.01698,-0.005611,-0.043135,0.22847,-0.15151,0.034376,-0.10714,0.21116,0.063068,0.1667,-0.17992,0.076782,0.020401,-0.15554,0.27473,0.12533,0.19547,0.057089,0.11598,0.17989,-0.091446,0.42936,-0.032538,-0.093583
-0.29723,1.3489,-0.0037294,0.080065,1.7985,-0.005696,0.10604,-0.12902,-0.45583,-0.35681,0.26057,-0.014509,0.35919,0.13118,-0.10611,0.11046,0.044426,0.098596,-0.030577,0.96907,-0.59446,0.047878,-0.12345,-0.14784,0.29622,1.0467,-0.05827,0.2323,0.0044295,0.29492,-0.020722,-0.0025687,-0.032202,0.016924,0.20125,0.16645,0.013428,-0.14277,0.26344,0.1556,0.057702,-0.14717,0.1494,-0.031938,-0.090981,0.21774,-0.09582,0.18699,0.028811,-0.066879,0.11057,-0.062143,0.47744,-0.058265,0.0038859
-0.40885,1.8797,0.064799,-0.1364,0.46927,-0.16677,0.036832,-0.069627,0.30181,-0.23887,-1.3885,0.0038832,0.25327,0.19105,-0.27699,0.23573,0.12122,0.015318,-0.051614,0.6584,-0.55451,-0.16171,-0.037942,0.038959,0.072351,0.62574,-0.044502,0.18851,0.047142,0.17883,0.084423,0.019531,0.062085,-0.065383,0.12236,0.39416,-0.050119,-0.17648,0.27055,-0.00091841,-0.034828,-0.075333,0.20231,0.029186,0.094316,0.21231,-0.19839,0.082447,-0.030396,-0.12508,0.046165,-0.096671,0.38729,-0.14677,-0.018942
-0.55192,1.6484,0.079522,-0.58251,-1.485,0.04456,0.12716,-0.22978,-0.10481,-0.16488,-1.0192,-0.037671,-0.17887,0.11178,0.016064,0.077891,-0.047801,-0.067593,0.074689,-0.55025,-0.32165,-0.23906,-0.21019,-0.10049,-0.12068,-0.088673,0.24294,0.10501,-0.036945,0.10098,0.26275,0.0134,0.07337,-0.39537,0.15674,0.56142,-0.13272,-0.10111,0.16294,-0.088373,-0.071664,-0.071656,0.18536,0.001395,0.22134,0.11253,-0.1471,0.048724,-0.078961,-0.03263,-0.122,0.028852,0.25752,-0.2373,-0.039204
-0.70323,1.1671,-0.18536,-0.69006,-1.7527,-0.051614,0.08088,-0.24557,-0.046044,-0.21855,-0.095303,-0.097731,-0.12011,-0.077277,0.19252,0.10524,-0.071569,-0.098921,0.28051,-1.532,-0.20346,-0.26421,-0.65371,-0.00078339,-0.16021,-0.1197,0.20114,0.096732,-0.0077145,-0.0017973,0.18478,0.038733,0.10857,-0.451,0.015792,0.41987,-0.13828,-0.17752,-0.18578,-0.044342,-0.061282,-0.1257,0.11701,-0.054613,0.39209,-0.010341,-0.18958,-0.030438,-0.012146,-0.093175,-0.001925,-0.033152,0.032755,-0.10842,0.0035847
