0.020535,-0.18162,0.030915,0.054665,0.071262,0.038552,-0.20632,0.043217,-0.013002,-0.1335,-0.23608,0.155,0.11069,0.11414,-0.073543,0.15962,0.10652,-0.22373,-0.072416,-0.30221,0.037365,0.047773,-0.03459,-0.14674,-0.1141,-0.037174,-0.032698,-0.069743,-0.016483,0.0057217,0.062429,-0.0068673,-0.069316,0.082877,-0.10873,-0.21193,-0.053312,0.0098128,-0.15189,0.13295,-0.061479,-0.027853,0.12887,-0.023353,0.0084282,0.24408,-0.13694,-0.044542,-0.035502,-0.028029,-0.087212,0.012577,0.00020109,0.029246,0.021663
0.11516,-0.087617,-0.21929,-0.11142,0.18479,0.01171,-0.25466,0.011881,-0.0015348,-0.26375,0.0012831,0.084705,-0.092159,-0.025722,-0.18018,-0.059807,0.043225,-0.21257,-0.088472,-0.13004,0.11315,0.054716,0.052319,-0.15121,-0.10669,0.044946,-0.039406,-0.0017205,0.008367,0.036745,0.14529,-0.056723,0.0060534,0.045758,-0.058232,-0.074341,-0.11274,0.11873,-0.11962,0.21681,-0.026635,0.092213,0.048663,-0.039559,0.091176,0.1617,-0.067149,-0.14329,0.10428,-0.05828,-0.0024983,0.10016,-0.049678,-0.030785,0.01985
0.058131,0.07607,-0.017224,-0.079737,0.25843,0.29249,-0.25177,-0.00013668,-0.28423,-0.049244,0.032285,-0.087409,-0.20014,-0.13641,0.12344,-0.039352,-0.0035915,-0.064931,-0.09703,0.049921,-0.060355,0.11495,0.15225,-0.23202,-0.089856,-0.14641,-0.046542,0.10962,-0.0054934,0.027157,0.10525,-0.053188,-0.0026008,-0.050542,0.039431,0.011953,-0.062698,0.062829,-0.21186,-0.16032,0.029905,-0.0033847,-0.23067,-0.064395,0.078345,-0.034931,-0.1319,-0.03712,0.097906,-0.0084504,0.12499,0.14242,0.047841,0.13726,0.085174
0.1104,0.14083,0.1211,-0.076491,-0.057767,0.48273,-0.1361,0.0565,-0.07911,-0.025747,0.22009,-0.00512,-0.10078,-0.14069,-0.10843,-0.11292,0.20939,0.085383,-0.093341,-0.12977,-0.24177,0.043781,0.18523,-0.18958,-0.13415,0.23804,-0.068889,0.03558,-0.058998,0.19122,0.034776,-0.091511,0.12411,-0.026212,0.12224,-0.060293,-0.017484,0.15025,-0.12277,0.089724,0.033946,-0.079235,-0.14974,0.062229,0.02668,-0.071814,-0.061778,-0.034866,0.040882,-0.00064518,0.10318,0.10624,0.10046,-0.069185,0.066742
0.59122,0.22335,0.12575,0.016816,-0.13541,0.29826,-0.081732,0.080157,0.056036,0.091049,-0.27521,0.0064407,0.077176,-0.071724,-0.10887,-0.023135,0.10867,0.18384,-0.061469,-0.098192,-0.33543,0.075578,-0.018983,-0.20025,-0.014233,-0.001862,-0.082435,0.044506,-0.010503,0.15157,-0.047871,-0.072612,0.002761,-0.14632,0.046521,-0.071262,-0.016683,0.13232,-0.035494,0.060462,0.0064707,-0.11942,-0.22362,0.11767,0.064197,-0.068101,0.045225,0.065828,0.073167,0.0091205,0.10636,0.014426,0.17215,0.061644,-0.017543
0.54551,0.14898,0.20241,-0.009621,-0.42027,0.35658,0.2352,0.1444,0.093836,0.1448,-0.068586,-0.035228,-0.02413,0.023293,-0.34798,-0.033409,0.021677,0.078285,-0.079613,-0.11547,-0.31789,0.047792,0.1231,-0.057283,0.31191,-0.099744,-0.048695,0.041165,0.052551,0.13677,-0.067418,-0.067045,-0.086212,-0.03357,0.072276,-0.075825,0.056311,0.13326,0.2033,0.21648,0.032331,-0.018439,-0.082908,0.10416,0.16396,-0.017798,-0.12658,0.047395,0.12548,0.033542,0.089128,0.012152,0.16408,-0.011898,0.080957
0.39266,-0.013968,0.17677,0.05559,-0.60314,0.33069,0.19353,0.13413,-0.039293,0.28032,0.055885,-0.12367,-0.041236,0.14203,-0.06724,0.071888,0.16022,0.086836,0.12778,-0.18244,-0.25224,-0.065651,-0.012769,-0.044657,0.50055,-0.0057621,0.10913,0.041846,0.098044,0.080168,-0.072573,-0.053342,-0.10751,0.014618,0.086124,-0.013482,0.042686,0.11957,0.26158,0.12046,0.035334,-0.034139,-0.11008,0.05893,0.10372,0.01135,-0.12001,0.094488,0.021399,-0.0021692,-0.084349,-0.049005,0.20237,0.039987,0.07036
0.12616,-0.191,0.44759,0.14608,-0.54021,0.39814,-0.027999,0.075221,-0.098008,0.39471,0.012859,-0.037474,-0.014018,0.15082,-0.074535,0.1625,0.066322,-0.00018097,0.23149,-0.20343,-0.19189,-0.12953,-0.16554,0.049256,0.31579,0.12151,0.17526,-0.010797,0.095594,0.13196,-0.13058,-0.076697,-0.12829,0.09603,0.046203,0.15075,0.011314,0.062448,0.1164,-0.091481,-0.0124,-0.046973,-0.071171,-0.066024,0.0092611,-0.031421,-0.10985,0.044907,-0.03351,-0.026423,-0.11164,-0.12845,0.03812,-0.01889,0.09324
-0.097634,-0.20772,0.38426,-0.0011769,-0.35928,0.26232,-0.04295,0.066471,0.15767,0.071306,-0.15458,0.069391,-0.052779,0.15505,-0.0223,0.052752,0.019791,-0.16476,0.29464,-0.045275,0.099055,-0.15943,-0.33741,0.12296,0.24412,0.060641,0.14693,-0.0063831,0.11466,0.12427,0.013595,-0.062491,-0.10876,0.092428,-0.013321,0.20615,-0.007926,0.050604,-0.0022046,-0.14118,-0.0025721,-0.042096,-0.011046,-0.11478,0.067759,0.034969,-0.16522,0.0035757,-0.014693,-0.062338,-0.10336,-0.10055,-0.062064,0.0014079,0.036394
-0.14536,-0.28443,0.29636,-0.022513,-0.54687,0.22349,-0.064793,0.20501,0.10978,-0.087573,-0.078514,0.10448,-0.08175,0.04035,0.080919,-0.050774,0.14355,-0.17848,0.22643,0.0387,0.19964,-0.13169,-0.26303,0.074728,0.46122,-0.095362,0.11066,-0.030622,0.064745,0.19757,0.11542,-0.025944,-0.05784,0.082739,0.040339,0.17649,0.00087862,-0.13647,0.0090372,-0.23244,0.03282,0.020896,-0.043472,-0.19969,0.050773,0.072702,-0.18975,0.0049272,0.013085,0.0081324,0.013564,-0.093143,-0.0034124,0.027706,0.10742
-0.22688,-0.38431,0.21212,-0.070067,-0.13406,0.13567,-0.19719,0.047905,0.050139,-0.19357,0.067076,0.057102,0.028533,-0.019565,-0.051314,-0.038728,-0.033066,-0.22355,0.14437,-0.028349,0.24048,-0.080424,-0.36688,0.14448,0.39527,-0.032262,0.092231,-0.05154,0.11113,0.18601,0.10829,0.06058,-0.012898,0.025168,-0.027059,-0.011598,-0.016914,-0.074611,-0.09925,-0.096802,0.070398,0.0098805,0.086046,-0.1176,-0.074486,0.11779,-0.174,-0.065288,0.056361,-0.025136,0.19129,-0.17172,-0.049938,0.067106,0.091047
-0.37315,-0.44687,-0.12244,-0.0024428,0.44235,0.065406,-0.38032,-0.10846,-0.072842,-0.13532,0.080728,0.062502,0.088196,-0.034099,0.026236,-0.12043,0.066013,-0.034527,0.041057,0.070847,0.11728,-0.073248,-0.27575,0.21281,0.46543,-0.031118,0.058824,-0.025896,0.057866,0.28444,0.026021,0.13395,0.069067,9.3919e-05,0.045017,-0.16057,-0.0064183,0.0068052,-0.11363,-0.086882,0.080859,-0.0025731,0.18207,-0.032724,-0.1943,0.14469,-0.14442,-0.03474,0.037742,-0.019029,0.19044,-0.072091,-0.051796,0.13256,0.10869
-0.49785,-0.23307,-0.23576,-0.049182,0.85039,0.02102,-0.18682,0.026066,0.1196,-0.14743,0.31511,0.15409,0.14274,-0.061607,0.14618,-0.028327,0.084687,0.0078537,-0.027248,0.20822,-0.06291,-0.027059,-0.20362,0.2265,0.42388,0.099927,-0.055831,0.00055002,0.046145,0.25975,0.042822,0.19806,0.11173,-0.058238,-0.021438,-0.19802,0.046519,0.020633,-0.055028,0.050936,-0.016003,0.12737,0.25168,0.13058,-0.28371,0.084944,-0.19259,-0.024301,0.018101,-0.022609,0.228,-0.11667,-0.041819,0.13396,0.13174
-0.38672,-0.064376,-0.17197,-0.060116,0.82452,-0.11034,-0.14442,0.046068,0.18001,0.14961,-0.10493,0.0010942,0.006899,-0.15459,0.11612,-0.080963,0.048192,0.047873,-0.10344,0.29316,-0.20226,-0.029848,0.152,0.049223,0.48985,-0.11245,-0.11144,-0.022699,0.12179,0.25323,-0.041583,0.21289,-0.032484,-0.13108,-0.013356,-0.12025,0.0018358,-0.016679,-0.030156,0.039808,0.095848,0.092243,0.14891,0.088436,-0.40093,0.039484,-0.094919,-0.0036622,0.10326,-0.048674,-0.005743,-0.088694,-0.065054,0.099083,0.09566
-0.49522,0.30618,0.075465,-0.095154,0.64049,-0.37492,0.11856,0.045089,0.36717,0.021624,-0.084997,-0.052627,0.072555,-0.1679,0.0094827,0.076772,-0.07232,0.036778,-0.14312,0.32042,-0.30221,0.0029588,0.32461,-0.09379,0.087006,-0.24233,-0.15967,-0.021521,0.059163,0.17795,-0.048324,0.29295,-0.025018,-0.14314,-0.04411,-0.1133,0.017003,-0.090884,-0.10253,-0.19958,0.055657,-0.024141,0.16073,0.10884,-0.46293,-0.11703,-0.083903,-0.0013772,0.010917,-0.055379,-0.099314,-0.039358,-0.11045,-0.02901,0.041534
-0.76404,0.57573,0.39752,-0.034492,0.11162,-0.75378,0.074083,0.074957,0.64361,-0.056514,0.30677,0.048027,-0.037623,-0.262,-0.34173,0.01251,0.17097,0.035156,-0.12408,0.18646,-0.21559,0.0081229,0.37721,-0.1173,-0.16522,-0.12808,-0.19384,-0.16268,-0.021651,0.12345,-0.057556,0.25787,0.031973,-0.31396,0.091636,-0.014492,0.03191,-0.071184,-0.12416,-0.15408,0.053154,-0.0074207,0.29627,-0.037448,-0.26663,-0.055488,-0.19343,-0.15147,0.017389,0.070029,-0.092126,-0.025341,-0.024699,0.02164,0.12428
-0.853,0.39634,0.67441,0.073057,-0.56888,-0.8237,0.046675,0.029969,0.49701,-0.071613,0.081323,0.008208,0.041739,-0.28643,-0.47845,-0.084892,0.1241,-0.16043,-0.089832,0.28501,-0.33337,-0.0056926,0.50135,-0.21832,-0.28973,-0.13373,-0.14846,-0.19006,-0.097659,0.086365,-0.0084747,0.23837,-0.094163,-0.1767,0.0066381,0.12355,0.018305,-0.15567,-0.067905,-0.035799,0.043238,0.066361,-0.15277,-0.15396,-0.0022191,-0.072852,-0.2446,-0.081999,0.02771,0.1161,-0.13495,-0.050522,0.053678,0.20272,0.16895
-0.87102,0.1034,0.42516,0.10702,-1.0141,-0.78586,0.10973,-0.089663,-0.64228,-0.20345,0.26071,-0.13346,0.027915,-0.32098,-0.23579,0.054562,0.24647,-0.090701,-0.090668,-0.046127,-0.12891,0.09262,0.39329,-0.091662,-0.36644,-0.14425,-0.039968,-0.21832,-0.28862,-0.13928,-0.040913,0.28642,-0.0036031,-0.076393,-0.0093877,0.082816,0.038345,-0.18047,-0.084108,0.20832,0.11955,0.035542,-0.051542,-0.17531,0.048205,-0.12946,-0.209,-0.12357,-0.003377,0.18892,-0.039542,0.034799,0.25971,0.057828,0.19013
-0.59659,-0.062409,0.14286,0.2828,-0.77833,-0.75586,0.055163,-0.18379,-1.1154,-0.093632,0.20686,-0.077978,0.24164,-0.26334,0.43208,-0.036337,-0.037713,-0.089225,-0.015574,-0.18732,-0.44905,0.23661,-0.062779,-0.16742,-0.29946,0.2856,-0.13131,-0.13508,-0.33497,-0.073009,0.05305,0.27302,-0.010495,0.095076,-0.16095,0.083885,0.043284,-0.20276,-0.18693,0.074631,0.16142,0.073039,-0.059464,-0.12486,0.03575,-0.10362,-0.19537,-0.011435,0.027577,0.12598,-0.075495,0.049796,0.37744,0.1519,0.15904
-0.042329,-0.2183,-0.10912,0.23739,-0.32607,-0.63288,0.28554,-0.090135,-0.6073,-0.20731,-0.59699,0.071504,0.3285,-0.16697,0.17124,-0.068286,-0.020087,-0.10706,-0.080212,-0.45038,-0.40443,0.30834,-0.044965,-0.06088,-0.29512,0.62791,-0.36041,-0.069157,-0.41516,-0.11549,0.0099558,0.22543,-0.073081,0.26597,-0.1483,0.0040988,0.03791,-0.1782,-0.28711,0.26259,0.080139,0.23847,0.061865,-0.047495,-0.037524,-0.042884,-0.090345,-0.047442,0.098204,0.027848,0.086154,-0.035114,0.162,0.02015,0.18668
0.67205,-0.30591,-0.26529,0.07214,0.070023,-0.6251,0.24163,-0.19599,-0.30849,-0.042145,-1.1234,0.15042,-0.028359,0.055363,0.042512,-0.031978,-0.14338,-0.015262,0.0061934,-0.55735,-0.33059,0.38644,-0.12481,-0.1293,-0.34203,0.15647,-0.48254,0.030548,-0.41082,-0.22975,0.0201,0.21976,-0.14798,0.10939,-0.059043,-0.20616,0.0027366,-0.061763,-0.22153,0.11076,-0.0062098,0.11022,0.069409,0.074019,-0.075094,0.0080571,0.029152,0.031304,0.047217,0.040495,0.09256,0.11389,0.10723,-0.076767,0.21241
0.66433,-0.22372,-0.16333,0.037437,0.34106,-0.5835,0.27077,-0.21423,-0.0024595,0.043565,-0.091532,0.2893,-0.3885,0.19658,-0.027343,-0.07843,-0.12001,-0.014818,0.092156,-0.91221,-0.48412,0.33348,-0.14058,-0.02212,-0.39358,0.091109,-0.50423,0.065237,-0.36142,-0.26132,0.076861,0.22239,-0.0080324,-0.063554,0.014822,-0.42001,-0.089289,0.020933,-0.16231,0.037735,-0.14458,0.10567,0.28301,0.10482,-0.1408,-0.1067,-0.067292,-0.069709,0.13505,0.11071,0.09285,0.084611,0.25376,-0.14949,0.22019
0.65907,-0.1492,-0.42418,-0.061222,0.6004,-0.64261,0.37859,-0.20537,0.055463,0.018507,-0.14211,0.18268,-0.76578,0.26363,0.038305,-0.23037,-0.19493,0.11171,0.046182,-0.73883,-0.45206,0.21221,0.0059559,-0.10155,-0.36922,-0.12154,-0.29301,0.12092,-0.3076,-0.37492,0.063125,0.16277,0.09235,0.059806,0.27899,-0.30937,-0.060066,0.1774,-0.005738,0.12155,-0.26184,0.028297,0.060788,0.066205,0.0097878,-0.01615,0.04565,-0.171,0.11857,0.021898,0.0092855,0.11623,0.19974,-0.12885,0.19332
0.86743,-0.0011858,-0.42285,-0.13869,0.47349,-0.66963,0.51166,-0.16172,0.13175,0.057426,-0.10351,-0.0413,-0.71962,0.24304,0.13053,-0.26658,-0.31834,0.28053,-0.032044,-0.34589,-0.57658,0.1307,-0.031624,-0.11623,-0.40364,-0.19087,-0.10072,0.17423,-0.28599,-0.4075,0.011757,0.095163,0.26899,0.2479,0.35463,-0.11173,-0.02319,0.17286,0.15597,0.05358,-0.32932,0.0057277,-0.19484,-0.054411,0.23274,-0.10681,0.13948,-0.12547,0.058963,-0.030811,-0.037447,0.24454,0.14877,-0.1502,0.1336
0.64652,0.050053,-0.17636,-0.11216,0.35535,-0.51545,0.53272,-0.077811,0.1437,0.035629,0.026526,-0.44027,-0.40913,0.30586,-0.013985,-0.24002,-0.2762,0.33377,-0.098901,-0.097182,-0.74711,0.06931,0.046283,0.2116,-0.50736,-0.09734,-0.026116,0.1582,-0.16049,-0.30467,0.17868,0.092298,0.41615,0.28971,0.37826,-0.12005,0.011699,0.10316,0.15718,-0.13578,-0.20438,0.056695,0.13221,-0.1931,0.3883,-0.25704,0.090896,0.043645,-0.027144,-0.0041525,-0.070644,0.24264,0.097558,0.091101,0.20195
0.80655,-0.062826,-0.26181,-0.11922,0.23142,-0.49908,0.50566,0.040019,0.04003,-0.099981,0.021053,-0.47581,-0.14997,0.2241,0.24361,-0.24563,-0.33696,0.34217,0.038656,0.038534,-0.50471,-0.089051,-0.10525,0.14118,-0.5212,-0.085916,0.16668,0.16913,-0.077706,-0.4593,0.28585,0.014164,0.39662,0.28188,0.25927,0.09738,0.024105,0.095231,0.31834,-0.11417,-0.13292,-0.030724,0.058846,-0.14314,0.31519,-0.24789,0.11729,0.08512,-0.061505,-0.051505,-0.13543,0.23895,-0.0077293,0.024167,0.13785
0.8312,-0.10936,-0.0081341,-0.17665,0.4607,-0.088353,0.49278,-0.01012,-0.067757,-0.016533,0.034243,-0.51659,0.01062,0.23334,0.25771,-0.15951,-0.43551,0.43727,0.20358,-0.21445,-0.037866,-0.1888,-0.18267,0.26806,-0.54509,0.062029,0.21705,0.04879,-0.038145,-0.4896,0.36287,-0.063862,0.26005,0.13853,0.1779,0.049641,0.033987,-0.14345,0.50967,0.082695,-0.002938,0.02979,-0.14143,-0.11179,0.083086,-0.13344,0.04206,0.11075,-0.075249,-0.076716,-0.25294,0.11676,-0.19762,-0.0058885,0.15775
1.0535,0.071103,-0.1763,0.074723,1.1393,0.092842,0.43391,0.088454,-0.11538,-0.070016,0.17261,-0.45362,0.18954,0.051285,-0.015836,-0.12761,-0.39334,0.53627,0.25843,-0.12821,0.19731,-0.19509,-0.2977,0.49684,-0.38328,-0.10273,0.094154,0.19853,0.1513,-0.52865,0.31323,-0.1326,0.28655,-0.12954,-0.056678,-0.011886,0.035231,-0.19654,0.40718,-0.22893,0.041921,-0.072632,-0.07938,0.059581,0.06032,-0.21722,-0.02082,0.16404,-0.090565,-0.020409,-0.030835,-0.05941,-0.38089,0.041347,0.021914
1.2395,0.23214,-0.41612,0.30899,0.85711,0.43144,0.477,0.007259,-0.76788,-0.0064419,0.085744,-0.22516,0.26659,0.12633,0.052261,-0.20154,-0.42555,0.55967,0.021331,0.14677,0.35745,-0.20218,-0.11085,0.34844,-0.2081,-0.29279,0.050985,0.064516,0.15873,-0.3701,0.0047491,-0.22722,0.25158,0.059192,-0.142,0.21301,0.055202,-0.2262,0.18609,-0.30825,0.021209,-0.24305,-0.096166,0.13722,-0.32896,-0.043911,0.0086575,0.2332,-0.17068,-0.0084377,-0.018094,0.016284,-0.43611,-0.24514,0.0604
1.5404,0.78128,-0.70265,0.12894,0.17732,-0.036667,0.47589,0.028064,0.26412,0.099975,0.42016,-0.090042,0.12437,0.18762,0.37341,-0.14748,-0.44074,0.33679,0.19106,0.79256,0.30706,-0.37449,-0.0070814,0.010467,0.13318,-0.1628,-0.1884,-0.08084,0.20889,-0.41928,-0.25786,-0.21922,9.3533e-05,-0.10422,-0.15847,0.30356,0.086649,-0.2576,-0.053127,-0.44096,-0.020088,-0.012456,0.11161,0.14203,-0.22113,0.029237,-0.021161,0.31499,-0.2953,-0.0078945,-0.010255,-0.099044,-0.17925,-0.19739,-0.043658
1.0979,0.78098,-0.44272,0.10012,-0.28827,-0.1709,0.31857,0.1542,1.1923,0.33433,-0.081273,0.17507,-0.11481,0.044909,-0.40346,0.0082705,-0.18646,0.0037331,-0.13673,0.64035,0.35339,-0.23316,0.044301,0.04829,-0.49644,0.39448,0.2708,-0.10383,0.25503,-0.25508,-0.28251,-0.20557,0.0047074,0.083259,-0.2817,0.012101,0.015918,-0.21816,0.11511,-0.088697,-0.029529,0.053592,-0.035057,-0.038146,-0.075211,0.27584,-0.065031,0.063039,-0.22236,0.10345,0.16694,-0.14902,-0.31619,-0.28123,-0.035431
-0.32322,0.57159,-0.56754,-0.054016,-0.73678,-0.026099,-0.010656,0.068096,0.35936,0.054724,0.23784,0.21751,-0.34455,0.19155,-0.070734,0.13853,-0.32455,-0.38749,-0.12489,0.6503,0.72271,-0.14672,-0.07381,-0.062605,-0.47949,-0.4346,0.77296,0.00079352,0.15662,-0.41444,-0.14888,-0.019253,-0.10472,-0.035027,-0.3142,-0.22099,0.033812,-0.042644,0.14447,0.16908,-0.045953,0.062073,0.035421,-0.23713,0.050036,0.21654,-0.084928,0.035887,-0.3606,0.17374,0.1403,0.03813,-0.050986,-0.192,-0.017998
-0.56311,-0.011437,-0.23305,-0.14602,-0.73864,0.12506,0.1983,-0.024458,-0.12996,-0.03371,0.30885,0.17113,0.096585,-0.035186,0.03051,0.016644,-0.26691,-0.53966,0.014867,0.43896,0.77437,-0.036462,-0.077478,-0.067414,-0.53481,-0.27272,0.74462,-0.016861,0.032151,-0.39585,-0.085877,-0.064997,0.045053,-0.10347,-0.24747,0.0044276,-0.0094605,0.10519,0.0019097,0.41603,-0.037926,-0.0027242,0.10229,-0.17456,0.13927,0.029803,-0.043461,0.07202,-0.30869,-0.15896,0.016839,-0.010093,0.02921,-0.1402,-0.028586
-0.1892,-0.20673,-0.035724,-0.079906,-0.45156,0.16117,-0.19697,-0.021172,-0.36985,0.10282,-0.095453,0.021168,0.51559,0.036953,-0.023584,-0.04287,0.065192,-0.50574,0.16892,0.56204,0.58144,0.08665,-0.27353,0.063342,-0.14171,-0.14133,0.32029,0.017454,0.028447,-0.020026,0.20716,-0.074262,0.17629,0.0019429,-0.2306,-0.032839,0.013729,0.20072,-0.15169,0.058974,0.11704,0.064419,0.057581,-0.0093333,0.21103,0.054579,-0.010349,0.025692,-0.21522,-0.41882,-0.16251,-0.0066183,0.12591,0.091169,-0.12566
0.23384,-0.20388,0.14986,-0.23865,-0.40231,0.23643,-0.32197,-0.041771,-0.20659,0.11064,0.20731,0.088644,0.65759,-0.1459,-0.025624,-0.054574,-0.012058,-0.17215,0.037848,0.29187,0.99519,0.22916,-0.093137,0.085187,-0.20541,0.14973,-0.049672,-0.063682,-0.096513,-0.10896,0.16948,-0.031551,0.097804,-0.30684,-0.16669,-0.12041,-0.0084469,0.2246,0.049333,-0.15422,0.038832,0.053587,0.14816,0.26251,0.12136,-0.0032429,-0.082861,-0.031329,-0.19776,-0.28467,0.074057,0.06867,0.056343,-0.16458,0.0093433
0.24946,-0.17781,0.3645,-0.099193,-0.093561,0.47708,-0.11094,-0.042232,-0.096152,-0.18924,-0.21062,0.12031,0.48218,-0.12099,-0.062419,-0.10939,-0.11765,-0.19623,-0.2061,-0.028634,0.98159,0.27036,-0.035568,0.096711,-0.18224,0.18829,-0.16865,-0.034476,-0.0088578,0.043083,0.14167,-0.025894,0.03167,-0.087024,-0.04884,0.081237,0.037074,0.17419,-0.0085876,0.11431,0.060197,0.043063,0.11394,0.301,0.087325,-0.17632,-0.14666,-0.11211,0.020993,-0.057335,0.067126,-0.10071,-0.059889,-0.0015789,0.005803
0.36801,-0.10557,0.15964,-0.017844,-0.037669,0.38873,0.013899,0.11063,-0.17827,0.0046065,-0.23196,0.19143,0.15982,-0.11739,-0.00034833,-0.11909,0.033383,-0.049841,-0.07157,-0.07284,0.82844,0.087621,0.10841,-0.07257,0.032724,0.10539,-0.16584,-0.029255,0.031949,0.053349,0.0040692,-0.017647,-0.047576,-0.06233,0.16339,0.097357,0.033667,0.11937,-0.19193,0.048147,0.079897,-0.074214,0.10901,0.25095,-0.065323,-0.28063,-0.1696,-0.028195,0.095969,0.060193,-0.028437,-0.02767,-0.22086,0.023352,-0.030722
0.53746,0.025188,0.17546,0.011377,-0.20785,0.35844,0.16328,0.052018,-0.047213,0.076885,0.15611,0.17535,-0.35694,-0.081895,0.20999,0.057436,-0.010835,0.1388,0.015668,0.0069748,1.0888,-0.028607,0.020185,0.015986,0.3819,-0.038688,0.009548,-0.033134,0.043337,-0.10933,-0.096621,-0.054224,-0.13231,-0.17281,0.02777,-0.083621,-0.030316,0.13815,-0.12004,0.048883,0.039251,0.17059,0.15236,0.22464,-0.075742,-0.041224,-0.091934,-0.020798,0.13729,0.17068,0.038428,0.066683,-0.039482,0.029148,-0.030003
0.39132,-0.18476,0.22854,0.074232,-0.20298,0.12195,0.048449,-0.11698,-0.0040526,-0.011372,-0.0087441,0.087491,-0.47738,0.034497,0.1428,0.10135,0.061992,0.0056088,-0.044434,0.1345,0.49448,-0.15568,-0.13958,0.0087246,0.4663,-0.01809,0.18819,-0.018257,0.080888,-0.035506,-0.14027,-0.04899,-0.14475,0.13397,0.022946,-0.1871,0.07994,-0.0239,-0.14346,0.11606,0.05858,0.14376,-0.019761,-0.0027018,-0.18891,0.051783,0.071134,-0.0064212,0.087192,0.1463,0.024128,0.043683,0.064907,0.096991,-0.10234
0.031175,-0.38697,0.54022,0.035752,0.3322,0.1136,-0.081641,-0.10567,0.091311,0.12112,-0.13737,-0.033874,-0.29669,0.087229,0.24567,0.24256,0.091123,0.0010271,0.12669,0.074431,0.12307,-0.089232,-0.14682,-0.064035,0.36771,0.05547,0.25836,-0.064492,-0.038407,0.05615,-0.054873,-0.028681,-0.15192,-0.037584,0.051685,-0.32361,0.085083,-0.06128,-0.10735,-0.13904,-0.043015,-0.043757,-0.21601,-0.14141,-0.4527,0.03424,0.27038,0.0021177,-0.13274,-0.00719,0.11327,-0.090232,0.036544,0.084517,0.035962
-0.30135,-0.25162,0.18424,0.16239,0.65628,-0.3176,-0.091121,0.0070432,0.38845,-0.041812,0.078533,-0.024717,0.0032851,-0.035422,-0.2487,-0.0244,0.13127,-0.073013,0.0082217,0.078998,-0.13613,-0.012932,0.024147,-0.047545,0.45559,-0.10306,0.17317,-0.052999,0.01262,0.15757,-0.071632,-0.010498,0.04636,-0.18638,-0.0686,-0.3261,0.026579,0.082581,0.21369,-0.21722,-0.047875,-0.17205,0.14866,-0.045887,-0.25594,0.08329,0.17141,-0.042134,-0.076865,-0.006823,0.11249,0.017372,-0.0028038,-0.075852,0.026833
-0.4097,-0.20305,-0.041846,0.14,0.51731,-0.70165,-0.12949,-0.076864,0.64417,-0.059972,-0.011188,-0.19266,0.075356,-0.0012804,-0.36925,-0.17093,0.15831,-0.12567,0.030542,0.21544,-0.092337,0.073123,0.26961,-0.25426,0.32783,-0.12611,0.036527,-0.11317,0.008577,0.059476,-0.076432,0.058128,-0.066733,-0.24823,-0.065399,0.062115,0.016552,-0.019312,0.29698,-0.0016884,0.07616,-0.16902,0.011062,-0.11595,0.017634,0.062171,0.034446,-0.027341,0.013563,-0.05837,0.049997,0.020005,-0.022521,0.093146,0.11779
-0.48688,0.18758,-0.032144,0.14252,0.18077,-0.62597,-0.069491,0.038272,0.40969,-0.14881,0.17092,-0.14641,0.066144,0.022209,-0.56599,0.051327,0.13729,-0.17956,0.23043,0.39449,-0.06028,0.15858,0.33726,-0.073668,0.21193,-0.11632,-0.1548,-0.1517,-0.034849,0.080037,0.064684,0.058854,0.018644,-0.12621,-0.025865,0.28856,0.027077,-0.08636,0.38202,-0.049018,0.1358,0.17726,0.16591,-0.082808,0.17953,-0.23923,-0.2182,-0.07801,-0.090629,0.010587,0.063478,0.03734,0.01715,0.0091404,-0.0047837
-0.80115,0.21654,0.053995,0.21397,0.090005,-0.17681,-0.22488,-0.047935,-0.97488,0.0071635,0.40445,-0.018178,-0.12473,-0.00033313,-0.18819,0.042015,0.010705,-0.09092,0.17607,0.12398,0.060676,0.32269,0.13018,-0.11332,-0.49227,-0.085244,0.042452,-0.022067,-0.079618,0.08202,0.036889,0.031229,0.027098,-0.039244,0.011264,0.52128,-0.051059,-0.0056122,0.21716,-0.18967,0.08437,-0.032592,-0.15374,-0.029761,0.13577,-0.069251,-0.21048,-0.0073021,0.012933,-0.00049968,0.048464,0.053697,0.058152,-0.056721,-0.06233
-0.70517,0.26384,0.42483,-0.0076636,-0.087112,0.17266,-0.28325,-0.16575,-0.98605,0.16023,0.35476,0.036297,-0.079719,-0.0037023,0.33889,0.087581,-0.040215,0.084238,0.022837,-0.13576,0.07929,0.3556,0.016773,-0.036308,-0.68458,0.43394,-0.011775,-0.032672,-0.21832,0.021617,-0.026201,0.0376,-0.031984,0.04958,0.04676,0.47498,-0.083447,-0.14499,-0.071347,-0.076689,0.044171,-0.039352,-0.081262,-0.0024343,0.046092,0.038415,-0.10173,0.12782,0.016173,0.017191,-0.073867,-0.090093,0.17482,0.0042883,-0.052242
