0.75405,0.4861,0.33841,0.054235,-1.4636,0.57768,-0.11895,-0.13988,-0.0221,0.19685,-0.1755,-0.02582,0.13346,0.20888,-0.14292,0.068776,-0.12046,-0.14319,-0.11875,-0.3497,-0.18967,0.035815,-0.2691,-0.13649,0.11026,0.067933,-0.11321,0.04426,0.0055365,0.14882,0.14762,-0.032432,-0.26761,0.097566,-0.11935,-0.57939,0.011959,-0.12153,-0.076533,0.06045,0.051849,0.0030362,0.19744,-0.0022102,0.067738,0.20766,-0.11442,-0.0016246,0.094306,0.023352,0.13914,-0.014183,0.28727,0.086227,-0.067661
0.67416,-0.1941,0.36276,0.014501,-0.98923,0.4448,0.044355,-0.19151,0.14819,0.18796,-0.24663,-0.013437,-0.15384,0.25529,-0.20326,0.075887,0.0039215,0.025814,0.082488,-0.43168,0.24812,0.063592,-0.31611,-0.094642,0.38414,0.17311,0.053094,0.024732,0.041121,0.093712,0.12899,0.060192,-0.067224,0.14648,0.0033196,-0.44549,-0.060985,-0.16684,0.071523,0.030708,0.033513,-0.17388,0.11067,-0.0033375,0.016503,0.14186,-0.12077,-0.059966,0.006332,-0.04278,0.17983,-0.044628,0.22551,0.033648,0.092408
0.33711,-0.50234,-0.1676,-0.14225,-0.31881,0.069139,-0.057311,-0.16939,0.30922,0.053642,-0.14911,0.31358,-0.27599,0.21798,-0.0015827,-0.1433,-0.12601,-0.070142,0.26817,-0.24817,0.28709,-0.16415,-0.5656,-0.097482,0.63108,-0.047901,0.11292,0.034224,0.040486,0.17674,0.03567,0.027271,-0.044643,0.16826,-0.014868,-0.050959,-0.17568,-0.014156,0.068261,0.11247,-0.13951,0.041318,-0.20808,0.021983,0.021813,-0.0047379,-0.12061,-0.17987,0.02753,-0.13111,-0.039722,0.025295,0.1316,0.070725,-0.026251
-0.046351,-0.62611,-0.36393,-0.23682,0.043798,-0.10401,0.015997,0.075545,0.45103,-0.048044,0.0029456,0.25477,-0.21957,-0.053804,0.0031584,0.014587,0.26275,-0.0097964,0.21026,-0.19324,0.11092,-0.29159,-0.51843,0.032864,0.41803,0.072372,0.15435,0.00036512,0.041869,-0.023287,-0.15225,0.071412,0.026943,0.10644,0.087372,0.13587,-0.15071,-0.062646,0.0056806,0.16659,-0.14704,0.065021,-0.145,-0.068146,0.13061,-0.17069,-0.21813,-0.11825,0.088887,-0.12554,-0.094193,-0.051778,0.019284,0.1631,0.070191
-0.49163,-0.41776,-0.40506,-0.052936,0.2662,0.022005,-0.11684,-0.063074,0.1373,0.03736,0.35811,0.12242,-0.22721,-0.1223,0.093833,-0.0072966,0.16068,-0.014651,0.20135,0.079457,0.060556,-0.18195,-0.37323,0.01273,0.24125,0.032471,0.15895,0.037172,-0.042074,0.0036798,0.059325,0.054322,0.22751,0.15196,0.047786,0.26221,-0.12141,0.054284,-0.085867,-0.057682,-0.065682,0.069486,-0.165,-0.15902,0.15464,-0.22178,-0.12965,0.020015,-0.056471,-0.012953,-0.19964,0.041684,-0.14734,0.080066,0.091931
-0.60203,-0.16333,-0.32731,0.022848,0.44427,0.082561,-0.039055,-0.091897,0.13097,-0.078946,0.071294,-0.041673,0.086306,-0.13374,0.11778,0.073535,0.096262,0.06628,0.092203,0.20461,-0.0241,-0.1288,-0.11307,0.065109,-0.0028554,-0.041491,0.03281,0.016179,-0.087348,-0.02413,-0.036559,0.006295,0.17409,0.090081,0.096677,0.17534,-0.076284,0.06284,-0.21234,0.15244,0.0058308,0.11861,-0.078704,-0.070882,0.10027,-0.11621,0.035687,0.059054,-0.025026,-0.079124,-0.28815,0.0076659,-0.19405,-0.028084,0.065615
-0.45129,0.076829,-0.13473,0.023127,0.058472,0.44586,0.0055624,0.10275,0.060107,-0.088593,0.17386,-0.10549,0.11065,-0.10699,0.013797,0.12579,0.17561,0.059976,0.026227,0.41689,-0.1063,-0.075,0.056932,0.16214,-0.03884,-0.037881,-0.13447,0.02029,-0.074421,-0.10673,-0.053086,-0.077956,0.076933,0.059924,0.037482,-0.076955,0.014723,0.19591,-0.38758,0.003865,0.079282,0.057749,0.18524,0.11028,0.050528,-0.070882,0.035041,0.042933,0.049388,-0.027519,-0.11437,0.04328,-0.033002,0.026889,0.12638
-0.34003,0.1418,0.06837,0.020103,-0.29289,0.58315,0.17496,0.076229,0.025936,-0.1222,0.13548,-0.13469,0.21326,0.075789,0.022933,-0.075053,0.03663,-0.092295,-0.17186,0.39911,-0.062826,-0.062256,0.040025,0.11244,-0.17371,-0.044919,-0.14436,0.064399,-0.0082693,0.16726,0.092643,-0.051015,-0.0048503,-0.068634,-0.09078,-0.37712,0.040705,0.18737,-0.18853,0.057754,0.099019,0.08733,-0.00099401,0.1547,-0.11231,0.040479,-0.0072123,0.024206,0.010864,0.054791,-0.03,0.1242,0.091962,0.0548,0.091245
-0.087226,0.07978,0.29644,-0.037541,-0.3345,0.49723,0.048394,-0.014295,-9.8529e-05,-0.044577,0.085667,-0.19147,0.19741,0.10706,0.19354,0.13824,0.05731,-0.011981,-0.23982,0.22978,0.072736,-0.049336,0.076783,0.030859,-0.025639,-0.052323,-0.086737,0.045362,0.050799,-0.068223,0.082685,-0.0031053,-0.086494,-0.1597,-0.13027,-0.40037,-0.01832,0.18927,-0.19633,-0.037107,0.046196,-0.024204,0.068518,0.09221,-0.25711,-0.075366,0.13861,-0.072251,0.061056,-0.028855,0.23299,0.0071919,0.14883,0.029853,0.13157
0.27447,-0.13104,0.43636,-0.033567,-0.13224,0.31933,0.0039307,-0.079943,0.029592,-0.010953,-0.28527,0.016182,0.19642,0.10315,0.056507,0.070263,0.14787,0.11689,-0.231,0.15042,-0.049567,0.0052992,0.11375,-0.018276,0.4157,-0.27028,-0.1025,0.07428,0.084913,0.15056,0.055543,-0.022862,-0.055338,-0.021311,-0.093128,-0.29321,-0.050953,0.13864,0.01941,-0.16511,0.014642,-0.20451,0.14953,-0.065249,-0.33973,-0.24169,0.094083,-0.060259,0.078847,-0.012589,0.21305,0.12219,0.10844,0.083992,0.052748
0.36374,-0.21063,0.53163,-0.16087,0.074092,0.001232,0.18851,-0.023607,0.2623,-0.10506,0.38715,0.0094733,0.094401,0.11627,0.070063,-0.010213,0.11127,0.13307,-0.093829,-0.12419,0.19322,0.036784,0.04718,-0.056415,0.58286,-0.010479,-0.11226,0.0207,0.13032,0.10192,-0.077865,0.074137,-0.036751,-0.20678,-0.040266,-0.27343,-0.031638,0.032182,0.14412,-0.41967,-0.0002667,-0.17893,0.2692,-0.09802,-0.40904,-0.24708,0.17939,0.045315,0.022102,0.078843,0.28888,0.063154,0.12952,0.20888,0.056962
0.20838,-0.27051,0.50393,-0.11271,0.35926,-0.57578,0.24365,0.096579,0.51427,-0.02583,0.12238,0.053498,-0.084268,0.032959,-0.068655,-0.063143,0.22542,0.12982,-0.025009,-0.058686,0.37316,-0.049022,0.0047496,-0.15999,0.68739,-0.040961,-0.035464,-0.082211,0.11989,0.16557,-0.11908,0.13055,-0.049935,-0.21265,0.083147,-0.085267,0.010463,-0.12183,0.50454,0.024613,-0.022482,-0.14802,0.10124,-0.16248,-0.44482,-0.12549,0.09149,-0.043238,-0.044871,0.097789,0.16023,0.087126,0.048141,0.068362,0.0061072
-0.18582,-0.22859,0.26158,0.1247,0.68563,-1.1339,-0.24484,-0.16215,0.57802,0.0012482,0.059113,-0.11608,-0.002194,0.021404,-0.21553,0.14044,0.15502,-0.048415,0.12073,0.11805,0.28097,0.0447,0.038811,-0.20491,0.52857,-0.049867,0.020833,-0.056712,0.077175,0.14484,0.0055592,0.29458,0.075871,-0.13308,0.033033,0.14976,0.071638,-0.21253,0.50802,0.071402,-0.018093,-0.21946,0.066542,-0.11292,-0.23331,-0.095907,0.079676,0.029051,-0.21374,0.073844,0.053727,-0.0084669,-0.014049,0.088718,-0.021994
-0.69635,0.063406,-0.24421,0.23181,0.36472,-1.3489,-0.12132,-0.071742,-0.12618,-0.097397,0.0015462,-0.12647,-0.06705,-0.21227,-0.52307,0.1559,0.13847,-0.098011,0.14624,0.18796,0.28784,0.12025,0.23009,0.10471,0.37632,-0.17052,0.064318,-0.10212,-0.072934,0.085227,-0.042915,0.28956,0.029709,0.0042105,0.0068893,0.2896,0.068027,-0.32656,0.46505,-0.1809,0.15344,0.078806,0.22964,-0.15967,-0.17039,-0.10237,-0.003698,0.093964,-0.12913,0.044632,-0.12591,0.14628,-0.064147,0.047874,-0.05022
-1.1335,0.26111,-0.60981,0.31008,0.062889,-1.2377,-0.296,-0.076487,-0.96068,-0.098362,0.35077,-0.12053,-0.1466,-0.36671,-0.026918,0.25872,0.16809,-0.19473,0.18107,0.15325,0.082093,0.077357,0.02368,0.089574,-0.15131,-0.031991,0.11109,-0.031438,-0.19917,0.025662,0.036865,0.37114,0.059727,0.0018251,-0.069595,0.53082,0.053657,-0.41714,0.10795,-0.36872,0.2,0.24277,0.0044775,-0.10602,-0.17213,-0.051829,-0.073167,0.073324,-0.039394,0.025053,-0.073744,-0.015715,0.05709,-0.088252,-0.038424
-1.1613,0.21939,-0.3342,0.11058,-0.40861,-0.87562,-0.28503,-0.20094,-0.16629,-0.15185,0.040829,0.064565,-0.11623,-0.45507,0.2472,0.21496,0.093204,-0.025692,0.11944,-0.06192,0.032785,0.099029,0.1311,0.053965,-0.8544,0.68655,-0.044879,-0.054846,-0.36752,-0.06086,-0.15732,0.32861,0.033396,0.087321,-0.050225,0.44205,-0.00037109,-0.39247,0.059955,-0.046725,0.11498,0.19783,-0.051444,0.083371,-0.16086,0.12904,-0.16715,0.057749,0.0085829,0.021995,-0.06049,-0.053114,0.13151,-0.041644,0.062388
-0.62875,0.18585,-0.096877,0.16317,-0.4798,-0.78364,-0.14976,-0.20932,0.034083,-0.21633,-0.6447,0.19405,0.054825,-0.2302,0.010307,0.20526,-0.06076,0.039791,0.030345,-0.30973,-0.19174,0.21986,-0.019749,0.17008,-1.2152,0.36795,-0.21283,0.0044434,-0.47028,-0.14281,-0.015849,0.32233,0.040624,0.052993,-0.072729,0.15551,-0.025288,-0.18762,-0.10555,-0.10202,0.017124,0.16509,-0.0029901,0.26137,-0.020224,0.14911,-0.042397,0.073701,-0.00011544,0.07858,-0.014914,0.0057706,0.092731,-0.020763,-0.025141
0.013493,0.062947,0.1126,0.1049,-0.50799,-0.66193,0.027389,-0.31061,-0.78692,-0.089686,-0.63763,0.26708,0.10083,0.024077,-0.053051,0.14757,-0.10918,0.12481,-0.18035,-0.72968,-0.46157,0.2037,0.0010151,0.2398,-0.93,-0.54339,-0.33102,-0.065565,-0.43118,-0.18519,-0.027542,0.28191,0.035628,-0.046467,0.021666,-0.013516,-0.067787,-0.017426,-0.21261,0.15541,-0.096919,0.081998,0.077127,0.37469,-0.14768,0.27451,-0.084159,-0.079672,0.11236,0.12347,0.021914,0.01022,0.072681,-0.1509,0.053034
0.64279,0.027759,0.052944,-0.076955,-0.26749,-0.54478,0.20489,-0.23423,-0.47126,0.10927,0.091007,-0.02591,0.059144,0.22098,0.34474,0.022671,-0.067258,0.17548,-0.21183,-0.76755,-0.94439,0.18517,0.16262,0.025609,-0.49731,-0.040514,-0.47719,-0.056541,-0.25143,-0.2573,0.02555,0.17376,0.0093341,-0.0070466,0.13957,-0.19226,-0.091888,0.11259,-0.28293,0.13688,-0.14638,0.10613,0.020971,0.27586,-0.06103,0.26695,-0.065086,-0.062193,0.13973,0.049774,-0.068652,0.064862,0.031097,0.018807,0.15418
1.2623,-0.1697,-0.0073029,-0.1954,-0.11645,-0.5956,0.37298,-0.075278,0.068583,0.095374,0.048444,-0.10307,-0.022706,0.24761,0.18644,0.028082,-0.088332,0.27776,-0.24637,-0.60737,-1.0074,0.1983,-0.070955,-0.15266,-0.47327,0.34936,-0.40334,0.020777,-0.23722,-0.35769,0.021796,0.12337,0.17118,0.12028,0.1904,-0.39929,-0.029752,0.1716,-0.14923,0.27761,-0.21529,0.22946,-0.046587,0.089257,0.047541,0.14437,0.0095469,-0.20917,0.092955,0.15281,-0.029162,0.11752,-0.064852,-0.057821,0.083529
1.0007,-0.21597,-0.14919,-0.28406,0.302,-0.47835,0.5354,-0.13332,-0.11205,0.21147,-0.44561,-0.38804,-0.23573,0.26876,0.025087,-0.017075,-0.23795,0.25456,-0.24271,-0.29122,-0.79337,0.18227,0.067071,-0.13929,-0.41908,-0.070751,-0.18963,0.022035,-0.13076,-0.37194,0.18498,0.14245,0.28229,0.22367,0.20719,-0.41539,-0.091727,0.21874,-0.086621,0.21618,-0.18141,0.23666,0.034482,-0.16097,0.0073102,0.02347,-0.051372,-0.083698,0.056227,0.19158,-0.076678,0.18955,-0.1386,-0.011826,0.16938
1.02,-0.24671,-0.34047,-0.22638,0.41685,-0.55857,0.59373,0.082628,-0.074682,0.16017,0.048413,-0.3879,-0.36598,0.2325,0.13531,-0.0090656,-0.27659,0.29349,0.0011285,0.0063611,-0.66596,0.12509,0.05813,-0.22376,-0.3613,-0.092415,-0.039184,0.17398,-0.040682,-0.46692,0.17589,0.036332,0.22392,0.2264,0.071217,-0.26248,-0.0046874,0.11765,0.20092,0.14218,-0.16803,0.036719,-0.1082,-0.15288,0.088216,-0.17785,-0.051292,0.09781,-0.00028323,0.066985,-0.13494,0.18849,0.0008672,-0.060038,0.046511
1.1395,-0.31932,-0.040497,-0.040833,0.46769,-0.35889,0.64269,0.045965,-0.1941,0.27606,-0.0022175,-0.40904,-0.44892,0.19745,-0.16987,-0.027311,-0.29899,0.53596,0.067313,-0.04913,-0.17557,0.23596,0.14608,-0.11389,-0.54513,0.13243,0.13119,0.11482,-0.0046682,-0.5428,0.11442,-0.038223,0.21615,0.23983,0.082776,-0.1252,0.069159,-0.035836,0.26419,-0.00071456,-0.052085,-0.20531,-0.38043,-0.2422,0.074874,-0.062871,0.063615,0.19058,-0.028104,-0.090018,-0.23492,0.14542,-0.02218,-0.15163,0.13291
1.0295,0.049321,-0.12153,0.27836,0.80972,-0.45436,0.42694,0.043933,0.067579,-0.037412,-0.15032,-0.3714,-0.3338,0.27667,-0.25239,-0.1358,-0.33632,0.41455,0.17443,0.2183,0.2121,0.021316,-0.012369,0.15337,-0.48534,-0.087751,0.11228,0.11519,0.17645,-0.56447,0.058465,-0.15817,0.1903,0.05562,0.037868,0.037501,0.13072,0.041526,0.25526,-0.10706,-0.076727,-0.12975,-0.183,-0.022189,0.17427,-0.05217,-0.017742,0.2517,-0.10127,-0.13673,-0.12149,0.030173,0.042772,0.102,0.049546
1.1042,0.047193,-0.18693,0.32875,0.18886,-0.4025,0.39986,0.158,-0.26439,-0.066398,-0.0026487,-0.25708,-0.10788,0.18785,-0.27198,-0.13008,-0.271,0.25516,0.095594,0.070379,0.082504,-0.13206,0.0016724,0.39316,-0.40013,0.026636,0.21532,-0.060771,0.24577,-0.52599,-0.12452,-0.19116,0.19554,-0.015377,0.18196,0.28105,0.12688,0.019403,0.21243,-0.12336,-0.070996,-0.15491,-0.058739,0.048453,0.15516,-0.071869,-0.14259,0.12497,-0.18221,-0.1253,0.0068597,-0.027565,0.10287,-0.25372,0.018198
0.89322,0.44667,-0.48978,0.054306,-0.36452,-0.24432,0.33166,0.093576,-0.16547,-0.059271,0.13862,-0.21673,-0.27736,0.10662,0.51647,-0.15745,-0.48848,0.13827,0.21307,0.44146,0.25869,-0.22369,0.14432,0.24839,-0.14757,-0.17937,0.11629,-0.13612,0.21589,-0.50261,-0.091454,-0.20962,0.12437,-0.011791,0.098095,0.2373,0.053331,-0.016547,0.11074,-0.23649,-0.011532,-0.043345,0.036243,0.059891,0.23699,-0.19884,-0.1737,0.12955,-0.27313,-0.012649,-0.017529,0.035054,0.19634,-0.064918,0.0032224
0.68122,0.3133,-0.41272,0.20305,-0.13808,0.13881,-0.020777,0.10914,0.27901,0.15935,-0.0093968,-0.18263,-0.11875,-0.0579,0.35359,-0.085448,-0.3205,-0.092211,0.17401,-0.070905,0.26943,-0.29312,0.10571,0.16648,-0.69437,0.47638,0.3169,-0.048301,0.18915,-0.41359,-0.058136,-0.23052,0.08327,0.10376,-0.05609,0.06921,-0.0068893,-0.050441,-0.029823,-0.11935,0.073628,0.10463,-0.10137,-0.14376,0.16812,-0.059897,-0.14032,0.030783,-0.23964,-0.051309,0.12223,-0.060358,-0.28138,-0.12649,-0.0094212
0.35969,0.27216,-0.32381,0.082252,-0.46143,0.87626,-0.034039,0.19503,-0.80604,0.071654,-0.3208,-0.026661,-0.066305,-0.091793,-0.0028433,-0.016351,-0.39711,-0.3309,0.1492,0.011409,0.37107,-0.32452,-0.074074,0.17135,-0.51525,-0.45052,0.4017,-0.034897,0.1925,-0.35369,-0.036179,-0.12313,-0.0012307,0.14211,-0.074131,-0.16491,0.035688,-0.1111,-0.14354,-0.32109,0.12953,0.18262,-0.063163,-0.1868,0.0080134,0.090218,-0.11512,0.14898,-0.22807,0.069296,0.22532,-0.13362,-0.28352,-0.24606,0.069512
1.0755,0.11932,-0.21046,-0.065215,-0.55286,0.6485,0.051429,0.0006988,0.20732,0.08006,0.21905,0.14936,0.059951,-0.12762,0.18164,-0.155,-0.30184,-0.35561,0.32837,0.24914,0.59108,-0.37094,-0.22595,-0.036806,-0.53343,-0.047127,0.10604,0.016697,0.051789,-0.092867,-0.026255,-0.13472,0.023966,-0.090073,-0.22587,-0.13453,-0.015288,-0.06802,-0.13976,0.40892,0.025006,0.011072,-0.014351,-0.061729,0.028868,-0.0067061,-0.00073014,0.23024,-0.25016,-0.05437,0.24755,-0.11035,-0.043381,-0.12468,-0.14731
1.2758,-0.080123,0.24091,0.036421,-0.55817,0.59317,-0.27742,-0.051571,0.83279,0.35405,0.0016675,0.25773,0.11379,0.024064,-0.21307,-0.02097,-0.16642,-0.43329,0.26827,0.59071,0.42683,-0.051842,-0.14863,0.055468,-0.15404,0.15075,-0.11885,-0.0011003,-0.046085,-0.095135,0.095593,-0.083109,-0.064701,0.043713,-0.32746,-0.42511,0.068884,0.050922,-0.18827,0.25898,0.10604,0.16016,0.25182,-0.018047,0.14279,0.04078,0.04308,0.11425,-0.17568,-0.16107,0.050932,-0.03153,0.15457,0.02943,-0.038446
0.75523,-0.12676,0.028613,-0.019001,-0.37162,0.43588,-0.18375,-0.006631,-0.028117,0.089445,0.13724,0.43554,-0.088999,-0.068011,-0.020564,-0.085856,-0.21241,-0.42492,0.015287,0.5966,0.69505,0.05292,0.025225,-0.14892,0.31368,-0.69174,0.24209,0.096537,-0.07933,-0.16409,0.081155,-0.060243,-0.0062653,-0.13229,-0.25153,-0.28508,0.074729,0.26423,-0.033056,0.18692,-0.051105,0.083819,0.29119,0.14461,0.043498,0.060408,-0.082364,-0.048892,-0.086652,-0.1373,0.14777,-0.025536,0.071136,-0.058425,0.089922
0.50687,-0.28784,0.19058,0.10381,-0.17079,0.31458,-0.25664,-0.026463,0.053927,0.21048,0.36235,0.16213,-0.021515,0.043997,0.097217,-0.033485,0.042079,-0.24973,-0.15161,0.19176,0.64758,0.025627,-0.13176,-0.039683,0.64721,-0.0059876,0.49579,0.02068,-0.0047039,0.08058,-0.011609,-0.10839,-0.017561,-0.13769,-0.10092,-0.12111,0.018874,0.14544,0.050729,0.17052,-0.019648,0.11818,0.037327,0.1415,0.043929,-0.17443,0.057485,-0.12974,-0.036695,-0.1625,-0.098875,-0.08703,0.12795,0.0051806,-0.024553
-0.00025533,-0.3937,0.12209,-0.21671,-0.082002,0.25955,-0.039297,-0.014532,0.00010132,0.27342,0.054452,0.075188,-0.072713,-0.14876,-0.10061,-0.043739,-0.017514,-0.14567,-0.060017,0.39186,0.32973,0.11895,-0.02763,-0.14063,0.55289,0.21729,0.41722,0.063924,-0.076202,0.093369,0.09318,-0.089125,-0.028556,-0.0090898,-0.011519,-0.020098,-0.02913,0.16432,-0.093089,-0.12855,0.006615,-0.20739,-0.0028827,0.077684,0.043893,-0.48328,0.028959,-0.16928,0.0087725,-0.13642,-0.079916,0.023092,-0.079348,0.14168,0.079753
-0.10956,-0.11424,0.032312,-0.02628,0.25078,-0.095388,0.026918,0.060315,0.18565,0.12568,-0.013772,0.060826,0.059451,-0.10767,0.038557,-0.14575,-0.013153,-0.0055848,0.068567,0.26885,0.76915,0.1187,-0.098549,-0.10878,0.45949,0.0042117,0.24004,0.029304,-0.11762,0.071325,0.051052,-0.006155,-0.018053,-0.19737,-0.095141,0.05111,-0.059011,0.036607,0.024056,-0.17474,0.029155,-0.068688,0.12589,0.052226,0.042037,-0.26684,0.050952,-0.21073,0.099201,-0.041078,0.035002,0.12332,-0.025335,0.021472,0.032146
-0.4624,-0.14931,0.085373,-0.028613,0.12061,0.11422,-0.061039,0.088504,0.24998,0.019834,-0.024589,0.052727,0.14349,0.027779,-0.24559,-0.12049,0.04711,0.01792,0.14318,0.24049,0.30359,0.0060293,0.16348,0.11245,0.36253,0.17409,0.10195,-0.014889,-0.01002,0.16166,-0.011462,-0.041492,-0.092211,0.064787,0.013544,0.082151,0.00053773,-0.037834,0.093626,-0.26216,0.022126,0.071326,0.068104,0.012686,0.044124,-0.15672,0.071267,-0.038374,0.12791,0.044315,0.011613,-0.040058,-0.013197,0.12245,0.062178
-0.50071,-0.18625,-0.010545,0.10785,-0.038171,0.34608,0.069588,-0.039163,-0.13016,0.070931,-0.0066553,-0.016986,0.068539,0.036841,0.022816,-0.15757,0.13436,0.22437,0.17961,0.27043,0.44592,0.025893,0.18236,0.12652,0.17961,0.020893,0.092872,0.064138,-0.0069538,0.18232,-0.011746,0.0048259,-0.0028852,-0.14472,0.056212,0.088816,-0.035353,-0.011228,0.21507,-0.08406,0.053501,-0.18338,-0.12989,0.047989,-0.13527,0.011109,0.012587,0.036887,0.10677,0.097929,0.073181,0.05504,0.031375,0.0454,0.050849
-0.5671,-0.056445,0.0077248,0.18876,-0.17459,0.33691,-0.13078,0.0035847,-0.074397,0.063706,0.23603,0.048589,0.13219,0.090235,0.021833,-0.042899,0.069094,0.18026,0.16036,0.084944,0.35485,-0.028549,-0.0093543,0.23117,0.078838,-0.038723,0.00036912,-0.035084,0.023419,0.051998,-0.033088,0.023429,0.0041355,-0.27752,-0.042264,-0.012447,0.013529,0.087145,0.18801,0.089707,0.093327,0.01111,0.10901,0.083197,-0.16491,0.055988,-0.032591,-0.042874,0.090697,0.10024,0.058635,0.082445,0.10678,0.027374,0.019094
-0.29335,-0.19359,0.25082,0.15575,0.27527,0.23722,-0.02958,-0.0078509,0.049911,0.076856,-0.25057,-0.045966,0.27493,0.14104,0.21546,0.016561,-0.042229,0.16614,-0.013394,-0.092883,-0.18554,-0.017064,-0.036626,0.081676,0.32323,-0.024087,-0.036005,-0.026092,0.14396,0.26229,-0.07797,0.0029741,-0.012496,-0.065638,-0.019453,0.14105,-0.012482,0.00065851,0.027678,0.10778,0.083359,-0.076587,-0.043506,0.010098,-0.28614,-0.0052835,0.077294,0.039652,0.042885,-0.076023,0.00098131,-0.12943,-0.054573,0.10428,0.010235
0.20044,-0.21391,0.44536,-0.068076,0.40152,-0.042246,0.14143,0.092637,0.25073,0.061706,-0.10352,-0.073335,0.21971,0.010544,0.1434,0.093743,0.084133,0.17205,-0.01396,-0.16767,0.016498,-0.0057718,-0.032942,0.070235,0.58978,-0.081166,-0.090069,-0.10759,0.15304,0.14264,-0.17478,0.0018338,0.03105,-0.080749,-0.02647,0.10311,-0.046682,-0.12812,0.042706,-0.071187,0.084336,-0.019965,0.10534,0.018968,-0.35512,-0.057884,0.13393,-0.0095309,0.02211,-0.013936,0.04691,-0.12829,-0.010734,-0.043826,-0.036778
-0.19844,-0.079001,0.2868,-0.18991,0.808,-0.47027,-0.064921,0.042522,0.44758,0.014571,0.28827,0.071864,0.094091,-0.0058451,-0.089049,-0.030734,0.039965,0.042161,-0.13074,-0.2934,-0.030629,0.036332,0.22348,-0.040691,0.46508,-0.062678,-0.056517,-0.13927,0.10821,0.11499,-0.13744,0.039461,-0.01388,-0.064548,-0.0541,0.03018,-0.06079,-0.10592,0.23668,-0.18273,0.050847,-0.03135,0.19596,0.03543,-0.31931,0.22669,0.085358,-0.010613,-0.029109,0.061838,-0.14332,-0.020158,-0.14636,-0.01655,0.032837
-0.49746,0.17949,0.088801,-0.13501,0.79631,-0.94195,-0.043823,0.14177,0.62444,-0.13946,0.23811,0.10256,0.13091,-0.13416,-0.27228,0.040375,0.067041,-0.069479,-0.092945,-0.056949,0.14059,-0.044099,0.27027,-0.1337,0.47954,-0.051197,-0.016207,-0.12072,0.068338,0.004895,-0.063748,0.12543,0.077424,0.013846,-0.079905,0.036644,-0.062828,-0.28163,0.29057,-0.23783,-0.039726,0.049997,0.18631,-0.0051787,-0.1817,0.18454,-0.089094,-0.010227,-0.053352,0.040457,-0.080745,-0.11069,-0.093229,-0.0064086,0.012082
-1.0002,0.23038,-0.028537,-0.13646,0.49052,-0.6746,-0.13295,-0.038493,0.040874,-0.038132,-0.051063,0.17928,-0.14081,-0.13903,-0.49897,-0.19403,0.095589,-0.12297,0.022512,0.33298,0.22333,-0.04653,0.48545,-0.17012,0.16295,-0.12297,0.030436,-0.091032,-0.048211,0.14336,0.075347,0.0047499,0.0432,0.21618,0.053867,0.17985,-0.013987,-0.079348,0.25234,-0.13582,-0.014716,0.01469,-0.1785,-0.069345,0.030478,0.20605,-0.19517,0.054627,-0.036786,-0.030012,-0.1681,0.098158,-0.10426,-0.016411,0.052263
-1.2829,0.42942,-0.01628,-0.010785,0.6677,-0.59867,-0.36673,-0.097784,-0.7931,-0.10012,0.38085,0.037254,-0.051654,-0.076218,-0.13435,0.15514,0.036711,-0.25551,0.13393,0.25364,-0.080783,0.013354,-0.017933,-0.12331,-0.61531,0.11369,0.079097,0.089392,-0.047904,-0.093605,0.18184,0.057625,-0.016733,-0.0075001,0.065674,0.22128,0.12893,-0.0069321,-0.11707,-0.26783,-0.046694,-0.046193,0.060617,0.02928,-0.010167,0.13482,-0.19898,0.15115,-0.073757,0.021949,-0.06896,-0.031069,-0.01109,0.10518,-0.037853
-0.91606,0.42215,-0.0086275,0.070234,0.086107,-0.14875,-0.061255,0.047242,-0.88442,-0.26905,0.091591,0.10634,-0.012587,-0.20445,0.1493,0.012375,0.27895,-0.07101,0.030031,0.034546,-0.18718,-0.014646,0.018751,-0.050455,-0.64141,0.35485,-0.15567,0.07844,-0.088216,-0.089124,0.085018,-0.032054,0.027542,-0.11196,0.1402,0.29686,0.22334,-0.0073194,-0.18601,0.16393,0.044691,0.056423,0.18933,0.060753,0.022727,0.051228,-0.12837,0.021577,0.12408,0.061989,-0.037744,-0.1558,0.20477,0.060025,0.082239
-0.1299,0.34587,-0.031677,0.14706,-0.25896,-0.17858,-0.21903,-0.30422,-0.24443,-0.063273,-0.66993,-0.035933,0.19764,0.046372,0.29085,-0.06331,-0.036828,-0.021551,-0.096133,-0.17584,-0.3885,0.015098,0.12152,-0.080274,-0.34651,0.33869,-0.34511,0.13466,-0.18901,0.24532,0.23685,-0.0757,-0.048248,-0.092804,0.055757,0.10947,0.16106,-0.025171,-0.087435,0.21238,-0.025586,0.16163,0.022419,0.11132,-0.082464,0.10287,0.006233,0.035748,-0.0083078,0.040251,-0.087476,-0.10013,0.23599,0.0020255,0.0020339
0.81001,0.11146,0.092664,0.044779,-0.39138,-0.45198,-0.047926,-0.15209,-0.029981,0.25561,-0.787,-0.22631,0.23177,-0.04974,-0.13851,0.29715,0.1183,0.13387,-0.16051,-0.83168,-0.42122,0.0014916,-0.18576,0.061606,-0.09248,-0.011363,-0.28893,0.080195,-0.082148,-0.15008,0.01794,0.034761,-0.13366,-0.20128,-0.01367,-0.18735,0.10967,-0.17945,-0.033751,-0.14397,0.078541,0.052278,0.4928,0.17063,-0.093198,0.057659,-0.03903,-0.09898,0.12566,0.067442,0.11547,0.039045,0.27093,-0.11481,0.033095
