1.1483,0.073528,0.2473,-0.35777,-0.32422,0.15263,0.099267,0.015964,0.52623,0.10014,-0.73198,-0.1299,-0.20003,0.068282,-0.077564,0.18411,-0.079315,-0.083193,0.074667,-0.24161,-0.012407,-0.14656,-0.72311,-0.14204,0.082704,-0.26337,-0.026087,-0.042499,0.081599,-0.011564,0.11984,0.10359,-0.0034898,0.15907,0.068387,-0.28945,-0.090718,-0.088086,0.1362,0.083952,-0.00071643,-0.14351,-0.12919,-0.13906,0.0054377,-0.052086,-0.039147,-0.15687,0.0034127,0.047692,0.077542,-0.028569,-0.21586,0.15152,-0.055477
0.58951,-0.20448,-0.033088,-0.35047,-0.16887,0.040976,0.0021162,0.055736,0.26645,0.19425,0.54388,-0.048034,-0.3801,-0.055659,-0.29017,0.043609,0.014477,-0.1166,0.27444,-0.012443,-0.090399,-0.13448,-0.63541,-0.15491,0.26802,-0.2986,0.096144,0.046444,0.066628,-0.058578,0.14844,0.12344,0.013584,4.3034e-05,-0.10425,-0.20492,-0.054432,0.076089,0.11597,-0.039165,0.011479,-0.15358,-0.019104,-0.085547,0.15924,-0.12911,-0.1658,-0.026586,-0.017182,0.030852,-0.058031,-0.10673,-0.23801,0.16427,-0.013524
0.087096,-0.3689,-0.22564,0.10501,0.53715,-0.077022,-0.13086,0.0017514,0.078136,0.18356,0.51829,-0.048283,-0.30752,0.010154,-0.040264,0.147,0.11267,0.074044,0.23262,0.27084,0.17415,-0.1975,-0.75037,-0.035293,0.43326,-0.088825,0.22512,0.020777,0.049719,0.050047,0.0037398,0.049517,0.089932,0.031983,-0.1136,0.048664,-0.032623,0.037245,0.073608,0.11598,0.0075025,-0.030694,-0.10496,-0.082162,0.084653,-0.069455,-0.047357,-0.014714,0.018722,-0.082875,-0.27327,-0.016029,-0.054889,0.063132,-0.047855
-0.1934,-0.4691,-0.12693,0.086736,0.60113,0.033136,-0.073129,-0.096654,-0.013849,0.0058399,0.35688,-0.027643,-0.15777,-0.068967,0.18224,0.16977,0.056713,0.039712,0.15071,0.7713,-0.014253,-0.062301,-0.61058,-0.09337,0.21678,0.12947,0.2517,0.022429,-0.0059832,-0.13138,-0.078159,0.018219,0.050652,0.15254,-0.080109,0.24969,0.067641,0.10118,0.0044225,-0.043084,-0.0081116,-0.071565,0.0054064,-0.068224,0.046836,-0.19417,-0.063216,0.045695,-0.043014,-0.12196,-0.2323,-0.024761,-0.034608,-0.035149,0.0072308
-0.5455,0.18737,-0.021785,0.17504,0.64942,-7.9518e-05,0.12061,0.048924,0.061066,-0.16031,-0.063537,-0.045007,0.11835,-0.16551,0.061515,0.067467,-0.037098,0.093613,-0.20498,0.70092,-0.14352,0.051628,-0.36544,0.020708,-0.082971,0.019946,0.199,0.047275,0.0068755,-0.028685,-0.10745,-0.021544,0.032409,-0.025227,-0.08669,0.15497,0.056294,0.046198,0.097586,-0.28934,0.045721,-0.075141,0.23155,0.010613,0.070351,-0.081475,-0.052744,-0.012714,0.054074,-0.057712,-0.092353,0.025139,-0.053429,-0.052019,-0.035059
-0.58335,0.6038,0.15467,0.23632,0.40345,0.080583,0.048327,0.16287,-0.18868,-0.22192,-0.15836,-0.11559,0.1875,-0.063437,0.0814,0.16645,-0.048731,0.041179,-0.22775,0.52774,-0.18278,0.0221,-0.15348,-0.051157,-0.42205,-0.11146,0.13249,0.07113,0.058256,-0.13132,-0.062231,-0.059719,-0.078224,-0.16133,-0.096286,0.11663,0.057807,-0.073121,-0.029767,-0.31979,0.063418,-0.12473,0.081015,0.032904,-0.042087,-0.05172,0.023884,-0.024156,0.00023446,-0.061644,0.024983,-0.091584,-0.15546,-0.02804,-0.069966
-0.32701,0.77601,0.26352,0.131,-0.7543,0.48888,-0.12726,0.059038,-0.074731,-0.081754,-0.14667,-0.14342,0.14449,0.0028415,-0.12921,-0.0011865,0.048358,-0.014707,-0.26478,0.30933,-0.090408,-0.083369,0.29631,-0.16233,-0.3976,-0.13799,-0.076159,0.013925,0.086226,-0.13393,-0.0048008,-0.090261,-0.13464,-0.31998,-0.083485,-0.0050826,-0.092909,-0.049294,0.028905,-0.021696,0.088726,-0.21425,0.11437,0.006991,-0.033959,0.12169,-0.068157,-0.076031,0.050271,-0.06061,0.10902,0.067419,-0.11445,-0.029399,-0.0050987
0.053726,0.59582,0.34791,-0.032759,-1.3041,0.57173,-0.1096,-0.027066,-0.081104,-0.12787,0.17482,-0.012501,0.0098358,0.024511,-0.03557,-0.1262,0.0022096,-0.13684,-0.11165,0.084734,-0.071516,-0.0066771,-0.070437,-0.23325,-0.35651,0.010643,-0.090664,-0.0068318,0.020665,-0.11424,0.08282,-0.095485,-0.021498,-0.28805,-0.090752,-0.021665,-0.070142,0.037573,-0.033846,0.087357,0.073892,-0.21149,-0.0091003,0.037317,0.027724,0.12926,-0.15014,-0.078384,-0.015482,0.055716,0.11985,0.0010177,0.039674,0.13225,-0.096063
0.36197,-0.0022562,0.57008,-0.1111,-1.5166,0.629,-0.014213,-0.032327,-0.070902,0.11893,0.12746,0.10235,-0.077009,0.035029,-0.21381,-0.136,0.10009,-0.10855,-0.075442,-0.278,-0.023091,-0.042618,-0.29777,-0.13532,0.047483,0.17132,-0.027981,-0.14251,-0.0073734,-0.05819,0.066706,-0.068276,-0.023031,-0.15746,-0.020239,0.0702,-0.044056,-0.039842,0.07323,0.2757,0.1266,-0.043079,-0.14653,-0.027934,0.028528,0.097996,-0.15034,-0.064553,0.026095,-0.013357,0.049477,0.066105,0.13784,0.035922,-0.099251
0.58882,-0.51415,0.28984,-0.11236,-0.72712,0.30649,-0.017987,-0.040477,-0.036652,0.13979,-0.26716,0.13445,0.08777,-0.026378,-0.10687,0.038192,0.069225,-0.054595,-0.037818,-0.33204,-0.021748,-0.033355,-0.54985,-0.043367,0.54909,0.00070394,0.087371,-0.053394,0.015279,-0.053046,-0.085785,-0.039262,0.062828,0.012513,-0.093042,0.19926,-0.031754,-0.040228,-0.0060027,0.21218,-7.8269e-05,-0.036313,-0.19696,0.059845,0.066428,-0.043338,-0.18711,0.04734,0.019431,-0.054927,0.090739,0.015026,0.14312,0.091315,-0.14733
0.39991,-0.80145,0.21994,-0.077833,-0.18925,0.04651,-0.020317,0.013823,0.062803,0.13469,-0.0096378,0.086364,0.1206,0.0011412,-0.081196,-0.070033,0.058633,-0.10905,-0.049931,-0.43405,0.013843,-0.066455,-0.75995,-0.033838,0.70291,0.12391,0.23144,-0.026016,0.020439,0.10168,-0.12087,-0.040515,0.033104,0.041757,-0.094046,0.20023,0.055316,0.046369,-0.045112,-0.10249,-0.0043818,0.055161,0.0050062,0.074683,0.15593,0.061825,-0.16432,0.11231,0.0028675,-0.050083,0.061611,0.020671,0.14386,0.076528,-0.14368
-0.18096,-0.69065,0.11735,-0.049613,0.74574,-0.2101,-0.14897,-0.069536,0.2409,0.26833,-0.030275,0.046322,0.054163,0.06449,0.059189,0.091853,0.090045,-0.10395,0.03152,-0.2259,0.080455,-0.090131,-0.64495,0.13779,0.67476,0.1227,0.23885,0.029851,0.0023625,0.048717,-0.0031503,-0.022364,-0.015252,0.078562,-0.06812,0.077621,0.017016,0.092969,-0.11095,-0.22935,-0.11591,0.19621,-0.067788,0.059655,0.15361,0.10996,-0.18511,0.076029,-0.019657,-0.06785,0.020289,-0.081768,0.053021,0.068117,-0.097996
-0.68958,-0.437,-0.0030606,-0.17887,1.3034,-0.19463,-0.19525,0.0010342,0.14675,0.23271,-0.15856,0.032326,-0.062255,-0.10069,0.33894,0.027102,0.16591,-0.14824,-0.039201,-0.09689,0.066412,0.033018,-0.35065,0.18236,0.44324,0.044007,0.23543,0.080148,-0.0050021,0.057241,0.056819,-0.044914,-0.096265,0.11311,-0.017623,-0.022755,-0.01816,0.10639,-0.10064,0.11236,-0.093931,0.052231,-0.052815,-0.029539,0.076019,0.12071,-0.14336,-0.10874,0.036752,0.010943,-0.0036565,-0.10506,-0.091743,-0.003717,-0.074846
-0.95856,0.063874,-0.059485,-0.14433,1.3078,-0.045291,-0.065025,0.079,0.075262,0.070784,0.061572,0.017635,-0.073837,-0.10211,0.38636,-0.074396,0.14719,-0.15163,-0.049641,0.13166,0.0044853,0.13146,-0.14683,0.17121,0.15786,-0.02886,0.042645,0.11141,-0.02173,0.047785,0.13151,-0.039301,-0.097553,0.049492,0.021031,-0.19108,0.017379,0.098527,-0.13704,0.14424,-0.093997,-0.12794,0.030997,-0.02836,0.067908,0.091301,-0.18286,-0.068139,0.042481,-0.026869,-0.02441,-0.061449,-0.17219,0.086626,-0.096672
-0.73647,0.35742,0.032122,0.093081,0.95114,0.030797,0.057571,-0.0058617,0.069441,0.11336,-0.021927,-0.11389,-0.055763,-0.026068,0.14238,-0.010108,0.10102,-0.078297,-0.033358,0.27652,0.11159,0.088224,0.048389,0.16003,-0.041146,-0.10873,-0.1372,0.050202,-0.11371,0.15966,0.2731,-0.065198,-0.025586,0.0089856,0.11305,-0.24214,0.056428,0.0023895,-0.25185,0.092901,-0.033414,0.00064044,0.11873,-0.061534,-0.032942,-0.024843,-0.039432,-0.062543,0.049792,-0.068557,0.019266,-0.030469,-0.20214,0.05348,-0.077646
-0.41229,0.51851,0.052584,0.13517,0.44782,0.16478,0.04493,-0.026952,0.12301,0.086974,-0.079728,-0.087919,0.10086,0.04108,-0.12495,-0.019768,0.18314,0.017577,-0.04739,0.38337,-0.01286,0.042676,0.29736,0.16878,-0.074249,-0.16565,-0.34738,0.0029421,-0.029862,0.1915,0.14167,-0.064334,-0.10792,-0.048424,0.084769,-0.32132,0.062517,-0.15954,-0.15445,-0.047564,0.0064082,0.079415,0.12099,0.015858,-0.12509,-0.075184,-0.034999,0.011943,0.088102,-0.12034,-0.013747,-0.056592,-0.16983,0.026357,-0.079376
-0.21516,0.38836,0.08743,0.072909,0.14491,0.13778,-0.075578,-0.073846,0.12147,0.1262,0.37371,-0.071881,-0.056747,0.093157,0.1092,0.018984,0.12936,0.2576,-0.046911,0.22225,0.076087,0.026385,0.20491,-0.11033,-0.078812,-0.078303,-0.23076,0.0081684,-0.010669,0.14601,0.05281,-0.0012136,-0.093539,-0.22181,0.025913,-0.26975,0.026446,-0.20361,-0.0049743,-0.14266,-0.022031,-0.1174,0.098793,0.036759,-0.18555,-0.13368,-0.036471,-0.027745,0.10109,-0.041923,0.098742,-0.12664,-0.027107,0.15548,-0.069216
-0.12067,0.035275,0.032245,0.11464,-0.051858,0.057009,0.049344,-0.085653,0.2263,0.020723,0.21073,-0.025465,-0.097958,0.17444,-0.073653,0.0017337,-0.042635,0.20831,-0.12219,0.025566,0.11445,0.0076462,0.046003,-0.25688,0.054288,0.012245,-0.07918,0.035501,0.0024606,0.17337,0.021389,0.016228,-0.062147,-0.10656,-0.01426,-0.066074,0.0042723,-0.19325,0.11851,-0.074416,-0.042556,-0.12064,0.058167,0.014593,-0.16975,-0.10151,-0.033359,-0.030159,0.021319,-0.04043,-0.05713,-0.059385,0.0015228,0.23123,-0.09037
-0.19121,0.094686,-0.36635,-0.061775,0.33237,-0.45359,0.13429,0.074584,0.15166,-0.11506,-0.077462,0.03338,-0.092883,0.018415,-0.1671,0.094169,0.090975,0.10657,-0.11091,0.067343,-0.049235,-0.0022828,-0.057642,-0.2392,0.10093,-0.11353,0.048809,0.0015912,0.11173,0.020461,-0.1226,0.017958,-0.030185,0.0039026,0.074299,0.22092,-0.075051,-0.16536,0.09164,0.059717,-0.052058,-0.13544,0.14106,-0.032933,-0.1366,-0.15118,-0.0019718,-0.17346,0.079992,-0.014278,-0.10384,-0.029581,-0.07695,0.18426,-0.17961
-0.30256,0.24387,-0.44113,-0.11003,0.20867,-0.62019,0.059478,0.066696,0.28519,-0.032781,0.11241,-0.06473,-0.041093,0.060802,-0.13426,0.020833,0.1442,0.10345,-0.078813,0.19519,-0.042131,-0.017528,-4.7732e-05,-0.16809,0.075907,-0.076123,0.043585,-0.019417,0.058032,0.093998,0.016665,0.060223,0.033676,-0.026997,0.030113,0.32592,-0.097125,-0.13491,0.10747,-0.11613,-0.054136,-0.0093132,0.036217,-0.10286,0.02655,-0.032035,-0.07892,-0.12842,-0.062229,0.036596,-0.1105,0.0485,-0.011995,0.16883,-0.19077
-0.74066,0.24751,-0.4231,-0.13665,-0.1927,-0.33328,0.11943,0.085914,0.1557,-0.17159,0.2601,-0.10563,-0.024731,-0.088735,-0.046734,0.083884,0.048553,0.00046407,-0.01612,0.10712,-0.061521,0.0043345,0.10599,-0.087973,-0.21807,0.091341,0.065979,-0.001541,0.0022327,-0.011481,-0.0058,0.022251,0.12331,-0.029518,0.054717,0.30684,-0.088008,-0.079321,0.026977,-0.054923,0.02962,-0.053111,0.087471,-0.080725,0.13767,-0.037556,-0.086178,-0.029107,-0.06325,0.077801,-0.15182,0.13407,0.081909,0.10546,-0.13462
-0.64347,0.16818,-0.19368,-0.10692,-0.45969,-0.17678,-0.014397,-0.0048157,-0.30038,-0.019207,-0.082925,-0.15089,0.1352,-0.10613,0.077634,0.17239,-0.019879,-0.10178,-0.07565,-0.12773,-0.10967,0.048825,-0.16168,-0.10819,-0.69579,0.055858,0.11266,-0.075805,-0.007159,-0.081152,-0.011574,0.033358,0.01038,-0.057826,0.050265,0.23556,-0.026425,-0.0167,-0.12484,0.052656,0.080441,-0.11837,-0.078411,-0.0311,0.10256,0.12005,-0.034085,0.029124,-0.047225,-0.027736,-0.16025,0.095763,0.07331,0.045894,-0.19835
-0.41604,0.2151,-0.11034,-0.053069,-0.54143,0.10828,0.043878,0.13084,-0.30153,-0.17846,-0.12673,-0.05881,0.34525,-0.073415,-0.018289,0.16477,-0.043965,-0.12578,-0.094415,-0.26835,-0.12186,-0.0135,-0.20845,0.034151,-0.7328,0.062646,-0.027522,-0.068189,-0.054341,0.071194,0.045778,-0.047947,0.061837,0.046657,-0.058042,0.14064,0.024104,0.10525,-0.30255,0.060922,0.026058,-0.0070521,-0.031876,0.12707,0.18453,0.12585,-0.15305,0.048314,-0.08519,-0.011317,-0.062368,-0.0041009,0.06688,0.057166,-0.178
-0.1124,0.089421,-0.051705,0.075418,-0.50352,0.36815,0.039336,-0.023053,-0.18164,-0.15111,-0.098093,0.070008,0.27462,0.058761,-0.012212,0.075349,-0.15186,-0.11431,-0.11379,-0.36681,0.13966,-0.10232,-0.082278,0.13961,-0.45582,0.10549,-0.20345,-0.050356,-0.055323,0.14014,0.063598,-0.0039969,-0.089032,0.13965,-0.042302,-0.039579,0.0045071,0.055671,-0.23139,0.133,0.074978,0.067108,-0.16711,0.031115,0.10414,0.094712,-0.19825,0.061008,0.027331,0.0074956,-0.026018,0.1761,0.11066,-0.014335,-0.1275
0.45556,-0.11119,-0.013046,-0.067429,-0.54705,0.5631,0.17675,0.019187,-0.15233,-0.20166,-0.092312,0.16565,0.19779,0.0054894,0.25537,0.032944,0.10363,-0.17771,-0.059324,-0.41233,0.2066,-0.14204,-0.094269,0.052858,-0.19178,0.10057,-0.26781,-0.055421,-0.0539,-0.079114,-0.0060897,0.023532,-0.13736,0.15541,0.0075797,-0.17219,-0.020201,0.20088,-0.36961,0.27666,0.049342,0.038851,-0.13518,-0.016687,-0.11802,-0.012347,-0.15132,-0.0047522,0.065948,0.077485,0.12244,0.095487,0.15054,0.064208,-0.080779
0.81695,-0.1855,0.06858,-0.033546,-0.3246,0.50918,0.045341,0.039383,-0.12648,-0.24463,-0.21885,0.17616,0.0040475,0.15568,0.35116,0.043235,0.077528,-0.079728,-0.038773,-0.28014,0.18859,-0.15759,-0.25547,-0.054179,0.10622,-0.13155,-0.21298,-0.0011385,-0.00023335,0.033694,-0.0025004,0.046883,-0.064988,0.093229,0.025123,-0.33712,0.020166,0.32195,-0.30483,0.41636,0.099493,-0.044929,-0.10852,-0.0086305,-0.16906,0.039663,0.01358,-0.087034,0.054866,-0.026412,0.092882,0.068591,0.14461,0.067072,-0.13375
0.84417,-0.13027,0.21619,-0.066812,0.23239,0.2641,-0.092203,-0.098919,-0.014393,-0.00051423,0.03149,0.063014,-0.16016,0.19921,0.27526,0.18537,0.036488,0.0093881,-0.017337,-0.068901,0.16463,-0.17485,-0.24528,-0.02425,0.19995,-0.090369,-0.085965,0.035817,0.0507,-0.0045078,0.087883,0.040875,-0.033704,-0.00025639,-0.011142,-0.59245,-0.0061753,0.38435,-0.15314,-0.1638,-0.0090968,0.011277,-0.18642,0.038512,-0.29363,0.047455,0.20459,-0.0096288,-0.032463,-0.093696,0.13488,0.03317,0.049379,0.13111,-0.11092
0.59637,-0.065914,0.52072,-0.26241,-0.15529,0.20523,0.11776,0.031892,0.34213,-0.17411,0.10949,-0.042095,-0.32443,0.15,-0.039314,0.065195,0.08246,-0.085515,-0.12288,0.063674,0.12012,-0.091644,-0.06163,-0.1049,0.313,-0.086177,0.023891,-0.023045,0.1451,0.093785,0.1312,0.074048,-0.018126,-0.072791,0.015156,-0.66283,-0.011702,0.24055,0.20028,0.019968,0.061915,0.1421,-0.021959,0.040158,-0.38305,-0.065078,0.20351,-0.090701,0.053964,-0.039517,0.12157,0.05079,0.040169,0.13444,-0.098543
0.24699,-0.15097,0.77722,-0.18727,-0.0036982,-0.15614,-0.13108,-0.032957,0.60161,-0.014592,0.13906,-0.08452,-0.23956,0.10857,-0.31462,0.045093,0.074392,0.080635,0.018722,0.20218,-0.02742,-0.13043,0.12971,-0.22818,0.43452,-0.13496,0.040726,-0.012098,0.1109,0.10883,0.028516,0.18122,0.059103,-0.096946,-0.070291,-0.33176,0.02093,0.10742,0.38212,-0.08903,0.055197,-0.16026,0.014561,0.038902,-0.33121,-0.20365,-0.017605,-0.053744,-0.049118,-0.014047,0.04719,-0.022844,-0.0004886,0.14191,-0.041185
0.14826,-0.1911,1.0076,-0.20802,-0.17655,-0.63509,0.30946,0.0064353,0.57681,-0.013853,0.11264,-0.071535,-0.23003,-0.072787,-0.40846,-0.004279,0.26574,0.046268,0.19859,0.26194,0.0083312,-0.13701,-0.10592,-0.28561,0.36282,-0.013032,0.16634,-0.13106,0.093957,0.16227,0.075385,0.13652,0.061355,-0.031483,-0.0084182,0.16758,0.015068,0.061393,0.45933,0.024015,-0.0022356,-0.1318,-0.076932,-0.014555,-0.20426,-0.29132,-0.13528,-0.0025858,-0.012193,-0.034967,-0.0013774,0.035779,0.069954,0.25289,-0.16514
-0.17151,-0.092009,0.44254,-0.012056,-0.33059,-1.1177,-0.21269,-0.11611,-0.17511,0.076845,0.30081,-0.064403,-0.057291,-0.042973,-0.60782,0.2194,0.27914,0.072632,0.32296,0.39858,0.013741,-0.0739,0.16812,0.055842,0.53809,-0.11723,0.089794,-0.20726,0.097747,-0.059909,0.01784,0.21212,-0.012468,-0.069031,-0.075568,0.48679,0.01662,0.0082069,0.15336,0.015201,-0.0087557,0.095998,0.026773,-0.069958,9.4707e-05,-0.32532,-0.10639,0.069358,-0.039322,-0.014024,-0.049281,0.0075096,0.053889,0.12761,-0.078966
-0.66771,-0.0013753,0.15122,0.23017,-0.29143,-1.1132,-0.20174,-0.11919,-1.3251,0.045699,0.21392,-0.031332,-0.18106,-0.11171,0.11348,0.17032,0.18443,0.092162,0.25557,0.35065,0.066426,0.030782,-0.20341,-0.020336,0.084581,-0.11302,0.24047,-0.19397,0.062121,0.074375,0.032364,0.17714,-0.026066,-0.090698,-0.11724,0.63996,0.098383,-0.04883,-0.10354,-0.13287,0.051884,0.051178,-0.13647,-0.20867,-0.079473,-0.1494,-0.10353,0.10458,-0.033194,0.075983,-0.13091,-0.020039,0.13018,0.071367,-0.082409
-0.97752,0.11562,0.10006,0.40499,-0.97625,-0.57741,-0.018879,-0.21428,-0.55476,-0.16789,0.3653,0.012837,-0.064669,-0.18695,0.39594,0.030511,0.03588,-0.014796,0.16752,0.084034,-0.045456,0.24986,-0.12464,-0.037445,-0.3141,0.93953,0.016234,-0.13085,-0.043184,0.13055,0.092759,0.14404,0.12014,-0.024736,-0.11612,0.2262,0.1349,-0.10446,-0.036739,-0.19849,0.081772,0.28191,0.010619,-0.16893,-0.03715,0.078271,-0.11892,0.1437,-0.01681,0.066258,-0.03234,-0.082254,0.26976,-0.053154,0.0056162
-0.57649,-0.14164,0.09478,0.38308,-0.53988,-0.62459,-0.28082,-0.19664,-0.25042,0.088523,-1.2297,0.04078,-0.0069709,-0.23393,0.17486,0.01884,0.013399,0.15565,0.016246,-0.32155,-0.20076,0.25588,-0.20665,-0.029759,-0.58014,0.49631,-0.062958,-0.09298,-0.050333,-0.037673,-0.11324,0.15777,-0.078707,-0.034662,-0.057925,-0.14593,0.10526,-0.15673,-0.10017,-0.016689,0.15957,0.16868,0.020174,-0.069507,-0.096004,0.22915,0.034086,-0.007933,0.035925,0.01941,-0.012829,-0.10166,0.15658,-0.024382,-0.051565
0.10669,-0.24037,-0.12738,0.42531,-0.37688,-0.60531,-0.21339,-0.25458,-0.39317,-0.11411,-1.2947,0.014658,-0.025639,-0.069919,-0.029622,-0.08773,0.24362,0.086389,-0.052308,-0.62186,-0.32944,0.17611,-0.18078,-0.028596,-0.49939,-0.36043,-0.31145,-0.0029436,-0.06268,-0.0093047,-0.050484,0.19668,0.0045782,-0.044462,-0.074672,-0.32795,0.065021,-0.17756,-0.18484,0.0838,0.087677,0.073411,0.12463,0.097528,-0.11258,0.20401,-0.042327,-0.043291,0.0089009,-0.03001,0.076458,-0.040748,0.24619,0.031106,-0.0044433
0.31334,-0.17509,-0.34359,0.21976,0.094059,-0.6301,-0.058963,-0.31249,-0.11708,-0.28064,0.35008,0.03741,-0.35552,0.0069077,0.27777,-0.13231,-0.03984,-0.080311,0.14099,-0.90555,-0.44337,0.24168,-0.11164,-0.080568,-0.44213,0.0074667,-0.43758,0.073706,-0.08905,-0.15436,0.031453,0.14371,0.04062,-0.12949,-0.034869,-0.30029,-0.01753,-0.021339,-0.1488,0.34805,-0.015614,0.16764,0.17916,0.19986,-0.0675,0.061846,-0.053608,-0.14236,0.015665,-0.0015082,0.017597,-0.13111,0.26705,0.15266,0.096111
0.81017,-0.27911,-0.2635,0.18351,0.23935,-0.59839,-0.12004,-0.23526,0.0077784,0.083226,0.0082413,0.10592,-0.35763,-0.05425,0.04279,-0.15542,-0.1497,-0.03625,0.0037494,-0.74034,-0.7651,0.24553,-0.025562,-0.063979,-0.34326,0.12729,-0.37452,0.06032,-0.098069,-0.24586,-0.1379,0.067912,0.028246,0.22895,0.064254,-0.17009,-0.11304,0.10318,-0.12476,0.23782,-0.049926,0.18338,-0.11385,0.10418,-0.1159,0.018032,-0.079923,-0.1829,0.016803,-0.059754,-0.11831,-0.063713,0.093902,0.10973,0.076788
0.79546,-0.056002,-0.27054,0.085269,0.17315,-0.64471,0.17354,-0.093921,0.07268,0.062986,-0.19024,0.0016345,-0.4225,-0.024249,0.0028669,-0.097275,-0.03872,-0.024448,-0.043361,-0.36146,-0.79329,0.078833,-0.066706,0.042712,-0.40745,-0.035773,-0.21968,-0.0099202,-0.096212,-0.2241,-0.218,0.013646,0.17371,0.3876,0.23072,-0.089269,-0.1158,0.17031,-0.15551,0.41584,-0.111,0.26212,0.022618,0.10875,-0.083527,-0.1992,-0.028491,-0.17376,0.0020291,0.010727,-0.068359,0.11422,0.021045,0.097466,0.087663
0.70585,-0.052246,-0.10395,0.082047,0.12081,-0.63634,0.19688,-0.048436,-0.029266,0.34655,0.13947,-0.17494,-0.34078,0.055577,0.08786,-0.098995,-0.013934,0.041956,-0.079187,-0.11232,-0.98254,0.0086309,0.02285,0.066185,-0.39266,0.0005787,-0.059068,0.032559,-0.047832,-0.20318,-0.25363,0.024996,0.17503,0.31583,0.22129,-0.086092,-0.096639,0.13296,-0.19709,-0.14015,-0.079469,0.13042,0.22834,-0.0043141,0.019731,-0.28295,0.049355,0.074116,-0.04797,0.14069,-0.046487,0.1433,0.032354,0.17647,0.17205
0.5286,-0.10074,-0.013792,0.13479,0.13573,-0.55243,0.32332,0.1233,-0.12034,0.41375,0.030136,-0.31437,-0.32163,0.12673,0.18826,-0.11125,0.040551,-0.014223,0.014677,0.039088,-0.69963,-0.077222,0.13,-0.0063566,-0.44149,-0.013594,0.06068,0.067808,0.031499,-0.26178,-0.26855,-0.0068742,0.077714,0.18825,0.17399,-0.14237,-0.056536,0.031419,-0.15262,-0.0091097,-0.067376,0.16763,-0.013925,-0.081081,-0.083219,-0.28326,0.1245,0.060999,0.024672,0.097161,-0.10985,0.10286,0.0034496,0.014176,0.21635
0.70223,-0.05931,-0.047541,0.18699,0.12777,-0.57242,0.3138,0.13482,-0.072536,0.35812,-0.068772,-0.41272,-0.11612,0.15014,0.17015,-0.072592,-0.1019,-0.0025343,0.03931,-0.090741,-0.37165,-0.027411,0.051884,-0.024836,-0.50946,-0.019087,0.087147,0.045138,0.06344,-0.26481,-0.306,-0.0022379,0.14011,-0.017581,0.10136,-0.22253,-0.030602,-0.0040706,0.020761,0.06872,-0.095337,0.10647,-0.022268,-0.12895,-0.14074,-0.13508,0.22555,0.049567,-0.011092,-0.0059041,-0.050239,0.15798,-0.0056872,-0.11093,0.18817
0.7933,-0.037857,-0.13187,0.17434,0.068023,-0.58492,0.25396,0.21997,-0.0049821,0.24026,-0.016078,-0.39275,-0.0062079,0.1293,0.023959,-0.18428,-0.23095,-0.10239,0.097614,0.066891,-0.2719,0.040587,0.018909,0.011192,-0.49546,-0.039327,0.021029,0.07312,0.093249,-0.23522,-0.25113,0.02126,0.11124,-0.0056946,0.0027605,-0.18852,-0.013769,-0.011911,0.075542,-0.12754,-0.095955,-0.050914,-0.038633,-0.17654,-0.068449,-0.1446,0.17011,0.099434,-0.018727,-0.021275,0.016311,0.13841,0.041524,-0.020383,0.17683
0.83358,-0.021038,-0.18379,0.27018,0.0094928,-0.61898,0.1012,0.3053,0.010736,0.1925,0.081029,-0.31073,-0.0038227,0.10053,-0.12952,-0.23001,-0.19408,-0.14992,0.087116,0.0028222,0.0044792,-0.036438,0.021923,0.066449,-0.50332,-0.023753,0.029936,0.038914,0.087572,-0.21963,-0.18186,0.040589,0.085036,-0.078052,-0.023232,-0.09686,0.020388,-0.037159,0.1511,-0.074277,-0.098447,-0.083949,-0.089526,-0.1449,-0.072783,-0.15381,0.10781,0.11886,0.00030136,-0.042744,0.056911,0.10611,0.041177,0.017539,0.13484
0.89755,-0.022311,-0.16249,0.32113,-0.021515,-0.60202,-0.0055089,0.33021,-0.069602,0.15365,0.11614,-0.17776,-0.038026,0.082238,-0.013984,-0.17291,-0.24784,-0.11868,0.099482,0.02066,0.20848,-0.051748,-0.057269,0.10533,-0.45339,-0.0087291,0.07589,-0.014113,0.12991,-0.27166,-0.16418,0.028388,0.064085,-0.12012,-0.068098,0.018498,0.018822,-0.018009,0.21403,-0.086932,-0.092266,-0.03373,-0.11384,-0.062286,-0.04967,-0.17403,0.091015,0.16898,0.032329,-0.058579,-0.029887,0.10366,0.097495,0.0035993,0.11118
0.89683,-0.037804,-0.15527,0.3437,-0.12994,-0.62323,-0.13963,0.31657,-0.09044,0.14593,0.09663,-0.033681,-0.059194,0.029902,0.11132,-0.15124,-0.23098,-0.05723,0.092726,0.11532,0.25081,-0.035451,-0.045427,0.11329,-0.42584,-0.029277,0.11758,-0.019119,0.10523,-0.27819,-0.11477,0.039348,0.03421,-0.045257,-0.1007,0.10285,0.051316,-0.041661,0.17905,-0.13152,-0.10611,0.032334,-0.11129,0.010735,0.033537,-0.20349,0.039304,0.15735,0.043653,-0.025779,0.010119,0.084899,0.11801,0.014219,0.078387
