-0.10902,0.12379,-0.12057,0.046465,0.12414,0.19711,0.034405,0.006898,0.25135,-0.19574,-0.089981,0.035602,-0.015884,-0.049474,0.0074114,0.00036359,0.081851,0.022136,-0.091446,0.033937,0.044966,-0.046207,0.23076,-0.072847,0.11802,-0.09411,-0.14904,0.070492,-0.064573,0.10712,0.11427,-0.031505,-0.014378,0.035336,0.044936,-0.37678,0.042814,-0.011604,-0.10137,0.1123,-0.022878,0.055607,0.11075,-0.033133,-0.04336,-0.12578,0.18667,-0.10645,0.010511,0.013626,0.072038,0.15499,0.040182,-0.00019903,0.014938
-0.38835,0.010623,0.0044042,0.016619,0.30011,0.31952,0.096603,0.0060794,0.21451,-0.30209,0.15986,-0.070539,-0.09946,0.10384,-0.017291,-0.24336,0.019832,-0.030269,-0.060513,-0.015806,-0.059861,-0.068955,0.34806,-0.10425,0.18514,-0.14106,-0.1235,0.10982,0.01072,0.13609,0.048363,-0.038026,-0.14804,-0.11233,0.096629,-0.30377,0.078812,0.022176,-0.043554,0.10606,0.02509,-0.020864,-0.040543,-0.008775,-0.028799,-0.043662,0.1306,-0.068607,0.058799,-0.014207,-0.04642,0.09559,0.026884,0.16821,0.12362
-0.29308,-0.0012603,0.2133,0.08899,0.17045,0.22633,0.034592,-0.0054079,0.34717,-0.19633,0.1947,-0.064684,-0.011831,0.091141,-0.33539,-0.024755,0.12785,-0.016989,-0.0042231,0.017925,-0.10901,-0.045559,0.2679,0.13924,0.25836,0.0039213,-0.093483,0.017992,0.13435,0.089588,-0.010944,-0.017607,-0.075449,-0.051438,-0.017033,-0.21047,0.016737,-0.099328,0.13411,0.066213,0.028379,-0.11256,-0.052838,0.062539,-0.035236,-0.23115,0.0050735,-0.026505,0.018895,0.018446,-0.040534,0.026649,0.095272,0.11437,0.11501
-0.056001,-0.025569,0.15597,0.082876,-0.028861,0.19809,0.012863,-0.074802,0.29769,-0.19152,0.17936,0.060182,-0.087119,0.1771,-0.21329,-0.11174,-0.07385,0.0042778,0.080726,0.1023,-0.023617,-0.0082831,0.12668,0.10283,0.34081,0.042485,-0.1001,-0.040215,0.075329,0.22462,0.03845,-0.11327,-0.060064,0.057111,-0.059515,0.10892,0.0042105,0.0025072,0.32096,0.19677,0.0012179,-0.019783,-0.35324,0.032677,0.018649,-0.21581,0.1592,-0.070403,-0.042989,-0.028656,-0.1354,0.13922,0.12958,0.079618,0.019569
0.025583,0.0038381,0.086621,0.05913,0.22936,-0.0182,-0.057544,-0.038823,0.14573,-0.14076,0.060532,0.038144,0.13802,0.022891,0.068859,0.076293,-0.072683,0.11199,0.059721,0.010736,-0.16679,-0.061636,0.1658,0.047708,0.41182,-0.090638,-0.090213,-0.067569,0.021046,-0.019396,-0.10701,-0.068055,-0.056802,0.051364,-0.026015,0.28323,-0.061221,-0.077051,0.1117,-0.16746,-0.087922,-0.027558,-0.028013,-0.019302,-0.017891,-0.33726,0.022096,-0.019417,-0.010458,0.020096,-0.038654,-0.051307,0.051936,0.15084,-0.0069931
-0.057995,0.072793,-0.26414,0.068515,0.020695,-0.11494,-0.086722,0.0068504,-0.0011076,-0.039944,0.11211,-0.022164,0.087216,-0.092051,0.020363,-0.0082902,0.19551,0.054697,-0.1036,-0.20346,-0.15158,-0.073542,0.15971,-0.014572,0.52699,-0.023815,-0.030045,-0.089662,0.07367,0.064729,-0.18186,-0.065381,0.01104,-0.044476,0.066293,0.35283,-0.084624,-0.050388,0.19607,-0.15973,0.026338,0.033522,0.071269,-0.05672,0.068518,-0.05088,-0.026265,-0.041536,0.064236,0.044908,-0.073703,-0.050281,-0.0068802,0.0035822,-0.048197
-0.21542,0.1502,-0.48324,-0.080849,-0.14933,-0.17271,-0.11723,0.072917,0.10646,-0.078597,0.12855,0.034461,0.15836,-0.044007,0.16567,0.073478,0.027054,-0.063071,0.043221,-0.093884,-0.13133,-0.047517,0.036223,-0.17766,0.45665,0.075012,0.03091,-0.052135,0.01476,0.10961,-0.073088,-0.019386,-0.0039636,-0.015619,-0.0038573,0.21325,-0.090525,-0.041196,0.16955,-0.2342,0.0077646,0.17857,-0.031765,-0.059202,0.097693,0.058734,0.087737,0.087084,-0.096018,0.079423,-0.12876,-0.06463,-0.013967,-0.00038412,-0.094933
-0.58567,0.13974,-0.40295,-0.079431,0.10779,0.00093445,-0.0072064,0.069928,0.22773,-0.10958,-0.15156,0.025589,-0.040861,-0.036924,-0.21117,0.079169,-0.057784,-0.15461,0.10821,-0.027761,0.13472,-0.011058,-0.0039084,-0.096872,0.082628,0.0096482,0.063798,0.065682,-0.089634,0.13624,0.13486,0.016245,-0.014595,0.19561,-0.075559,-0.060137,-0.060515,0.052743,0.0012685,-0.24583,0.063986,0.14833,0.09675,-0.12157,0.20263,0.02618,0.040474,0.061869,-0.035635,0.033187,0.0018637,0.11831,-0.0053506,0.041752,-0.011604
-0.77587,-9.8911e-05,-0.095703,0.035468,0.30019,0.25489,-0.20038,-0.04375,-0.17425,-0.015581,-0.037208,-0.007935,-0.0053057,0.041802,-0.15916,0.045594,-0.030766,-0.16851,0.081778,-0.13349,0.031103,0.063471,-0.15458,0.096275,-0.27849,-0.0019996,0.10527,0.22469,-0.0028835,0.12728,0.097592,0.065828,-0.084677,0.019087,-0.023521,-0.1524,0.0016952,-0.050821,-0.043825,-0.11639,0.071911,0.040846,-0.18208,-0.036312,0.16636,0.16713,0.0027696,0.16464,0.023218,0.036906,0.014979,-0.017754,0.062038,0.087578,0.01314
-0.56823,0.17483,0.14761,-0.054295,0.075135,0.52099,0.029553,0.053164,-0.25109,-0.18077,0.20966,0.096702,0.016332,-0.052416,0.2183,-0.01297,0.089329,0.080144,0.0088696,-0.043541,0.11374,0.024166,0.092509,0.21096,-0.18671,-0.010034,-0.07058,0.10905,0.017262,0.065261,-0.076153,-0.011373,0.0041587,-0.097816,0.0093474,0.0054464,0.031063,0.025219,0.04117,0.15882,0.040569,-0.09413,-0.021174,0.1424,0.074431,0.13548,0.14453,0.086016,0.076785,0.018279,0.051306,-0.11896,0.22322,0.00028005,0.088635
0.21188,0.24119,-0.06101,-0.011561,-0.41857,0.25364,-0.10279,-0.075831,0.2482,-0.08201,-0.33931,0.10208,0.13536,-0.002685,0.21893,-0.053008,0.043874,0.10611,-0.035188,0.11985,-0.047302,-0.083982,0.20275,0.12335,0.088515,-0.034323,-0.33847,0.034722,-0.085777,0.15328,-0.040475,9.0026e-06,0.029086,0.044604,-0.038754,-0.0074938,0.0098493,0.07085,0.043534,0.24972,-0.010794,-0.065435,-0.16317,0.16521,0.091588,0.012162,0.1139,0.0065261,-0.01491,-0.16752,-0.12885,0.013542,0.15732,0.075575,-0.01601
0.44862,0.20823,0.0594,-0.012167,-0.6838,0.25411,-0.062992,-0.017202,0.27717,-0.085426,-0.14261,0.07182,0.19151,-0.067146,-0.14464,0.056315,-0.01389,0.064646,-0.20632,-0.41647,-0.11057,-0.093791,0.17501,0.052804,0.39486,-0.12574,-0.22027,-0.07163,-0.054397,0.066502,-0.14483,0.043315,0.040764,-0.050803,0.037063,-0.09204,-0.032706,0.050498,-0.06972,-0.1555,-0.045084,0.033574,0.14375,0.12279,0.068921,-0.081844,-0.031806,-0.087885,0.040431,0.0032992,0.038134,-0.1556,-0.071061,0.0036723,0.099807
0.28976,-0.04387,0.057971,-0.048248,-0.42862,0.24803,0.080631,0.051126,0.17158,-0.11641,0.13195,0.020307,0.0011057,-0.011602,-0.058831,-0.033139,0.12062,0.051615,-0.20952,-0.44144,-0.10659,-0.08386,-0.078818,-0.05482,0.43768,-0.068244,0.049838,-0.063619,-0.012081,0.1927,-0.061982,0.027638,0.0066734,0.040381,-0.0018827,0.06772,-0.037925,0.06602,0.013938,-0.11567,-0.03297,-0.068979,-0.0045882,-0.019255,0.068087,-0.077862,-0.0043048,-0.073088,0.06554,0.10078,0.060959,-0.069564,-0.22078,0.059209,0.05435
0.0043356,-0.32216,-0.063688,-0.10987,-0.17497,0.26864,0.12541,0.065176,0.16102,-0.17605,0.47627,-0.014939,-0.085279,-0.010444,0.067051,0.059765,0.01864,-0.055756,0.081841,-0.18043,-0.12145,-0.057145,-0.18784,-0.050572,0.40839,0.098714,0.11982,0.016999,-0.052714,0.017805,-0.10482,0.042584,-0.042656,0.098357,-0.0045108,0.0011839,-0.0062642,0.036206,0.13348,-0.031186,-0.052618,0.071124,-0.088244,-0.024636,0.099127,-0.10744,0.053809,0.011492,-0.012041,0.1583,-0.082144,0.015142,-0.12284,0.10104,-0.045806
-0.28023,-0.34233,0.022301,0.0020588,0.17423,0.27356,-0.07652,0.045236,0.16373,0.0052365,0.052804,-0.034842,-0.12226,-0.036005,0.062225,0.059472,0.0406,0.005022,0.14115,0.29756,-0.029807,0.052536,-0.087514,1.7922e-06,0.35159,-0.021288,0.11609,0.040871,-0.055819,0.026887,0.0082149,0.051495,-0.035346,0.19385,-0.093894,-0.09812,-0.034736,0.04598,0.070348,0.00040223,-0.0094614,0.022383,-0.0036983,-0.1307,0.11313,0.067707,0.020683,0.064544,0.029018,0.078493,-0.032091,0.015576,-0.074697,0.12884,0.064777
-0.29646,-0.10219,0.0065722,0.20006,0.26705,0.19231,-0.045502,0.010836,0.21035,-0.080072,-0.16735,0.020465,0.051086,0.061758,0.013426,-0.048764,-0.0096329,0.039718,0.015622,0.59752,-0.068038,0.068759,-0.1092,0.092742,0.24513,-0.075445,0.041378,0.077457,-0.14663,0.23723,0.15408,0.032252,0.014487,0.20299,-0.087028,-0.056446,0.016942,-0.020815,0.16359,0.035158,-0.05384,0.033656,-0.11678,-0.11051,0.049168,0.13808,0.068448,0.07486,-0.014108,-0.00462,0.011643,0.06771,0.051608,0.019067,-0.074534
-0.46126,-0.020078,0.14097,0.078913,0.36186,0.3527,-0.01304,-0.067365,0.078582,-0.20742,0.038174,-0.052307,0.0060428,0.063967,0.11466,0.074899,0.016073,0.092403,-0.089853,0.34559,-0.082884,0.13115,0.25445,0.0091035,0.067333,-0.0056887,0.060327,0.048768,-0.073692,-0.09598,0.076873,0.0095451,-0.052019,-0.064061,0.059927,0.058628,0.054199,0.051331,0.099205,0.16681,-0.020525,-0.10532,-0.040249,0.016982,-0.045286,0.16821,0.10302,0.043028,0.043885,-0.08139,0.03352,-0.12194,-0.023954,-0.051842,0.089908
-0.13874,0.24641,0.017244,0.30575,0.023654,0.24015,-0.11989,0.048804,0.22298,-0.1908,-0.035452,0.10928,0.17016,0.11923,-0.17701,-0.1166,0.054621,0.094968,-0.14006,0.093837,-0.22947,0.053366,0.30241,-0.020878,0.39967,-0.088642,-0.10101,-0.013329,-0.016992,0.052572,0.09027,-0.057888,0.038471,-0.19557,0.034472,0.0094536,-0.0077993,0.09216,0.1103,0.028104,-0.022283,-0.035093,0.023927,0.17075,-0.011163,-0.028461,-0.0758,-0.016243,0.0089199,-0.11076,-0.097398,-0.091004,-0.041522,-0.0069715,-0.017656
-0.026708,0.21215,-0.02161,0.098932,-0.28405,0.26487,0.10376,0.055804,-0.068702,-0.22773,0.032783,0.010671,0.043647,0.1701,-0.27562,-0.061759,-0.068041,0.14191,-0.087939,-0.11572,-0.068008,-0.074449,0.217,-0.055257,0.48787,-0.11553,-0.024971,-0.061536,-0.0063918,0.080404,0.06672,-0.072954,0.073712,-0.16804,0.12038,0.059853,-0.058306,0.076976,-0.0038363,-0.12822,-0.044167,0.03188,-0.085974,0.21588,0.017223,-0.11594,-0.081035,-0.017868,-0.037792,-0.075676,-0.016105,-0.13218,0.001286,-0.033227,-0.052447
-0.076535,0.027158,0.16808,-0.090463,-0.2553,0.23867,0.041128,-0.007105,-0.10376,0.045814,0.23154,-0.097135,-0.052656,0.11438,-0.12075,0.016422,-0.0082096,0.22213,0.018799,-0.028584,-0.090118,-0.15745,0.12342,-0.017521,0.44535,0.076415,0.00076592,-0.024833,0.017438,-0.086961,0.03831,-0.031193,-0.053113,-0.047603,0.062458,0.082224,-0.091135,-0.042824,-0.018956,-0.39549,0.0079125,-0.02719,0.030415,0.017824,0.0047316,-0.08148,-0.04298,0.02721,0.046486,0.020173,0.12838,-0.079342,0.10087,0.070176,0.0022276
-0.43419,-0.32119,0.31062,-0.1902,0.2952,0.20715,-0.074875,0.047293,0.17903,0.02287,0.10194,0.012912,0.051058,0.031558,0.077232,0.12336,0.073148,0.14871,0.070616,-0.1537,-0.24119,-0.16251,-0.18939,0.074434,0.27335,0.40085,0.1202,0.023044,0.026357,0.0035275,0.043052,-0.0071599,0.081632,0.087145,-0.03926,-0.0072659,-0.070464,-0.053652,0.037817,0.00082673,-0.024126,-0.047796,0.22746,-0.06237,-0.028502,-0.033373,0.030476,-0.061979,-0.0096904,0.16411,0.026869,-0.26601,0.16079,0.09588,0.026311
-0.38377,-0.45397,0.13285,-0.17036,0.59957,0.031105,0.16114,0.040337,0.20733,-0.087591,-0.27536,0.050746,0.10312,0.037442,0.16821,-0.041662,0.037977,0.13457,0.017132,-0.17601,0.025866,-0.10535,-0.20006,0.022067,0.48707,0.083602,0.15161,0.061263,-0.020974,0.029337,0.095351,-0.012443,0.15404,0.061228,-0.094945,0.040442,-0.024398,-0.052699,0.18884,0.16697,-0.049784,0.02117,0.30793,-0.12405,-0.042933,0.14836,0.087848,0.035623,-0.11318,0.10484,-0.045303,-0.15112,0.095076,0.083649,0.016217
-0.29148,-0.27488,-0.17288,0.081397,0.98686,-0.38288,0.041742,-0.036337,0.32182,0.17349,-0.38946,-0.017732,0.16988,0.079559,0.023011,0.04591,0.15353,0.11817,0.028424,-0.17771,0.11557,-0.12757,-0.029237,0.0051226,0.56729,-0.22936,0.084061,0.059023,-0.033743,0.010438,0.099171,-0.0024126,0.092919,-0.016778,-0.12392,0.11553,-0.018928,-0.12339,0.19609,0.11448,-0.084635,-0.046798,0.23342,-0.12146,-0.057293,0.12383,0.058061,0.091358,-0.13277,-0.0034463,-0.073083,-0.014629,-0.085654,0.047408,0.016024
-0.65235,0.10763,-0.42024,0.20304,1.0674,-0.36645,0.0052814,0.062556,0.26379,0.030656,0.13703,-0.0054113,0.14905,0.08443,-0.17466,-0.062416,0.15167,0.013324,-0.030881,-0.22466,0.052365,-0.0042959,0.18539,0.085795,0.39046,-0.1609,-0.052944,0.086786,0.043242,0.04068,0.0059362,-0.010932,0.0028763,-0.079923,-0.10316,0.10175,0.092132,-0.10121,0.20117,-0.24212,0.016856,-0.048572,0.27045,-0.037669,0.0059597,0.13273,0.043104,0.071898,-0.1036,-0.10914,-0.1108,0.094179,-0.20819,0.023067,0.044197
-0.98022,0.29086,-0.53185,0.24033,0.6613,-0.26218,-0.13042,0.033026,0.21214,-0.26589,0.41982,0.0044035,0.030541,0.14193,-0.027074,-0.041412,0.090311,-0.046945,-0.042863,-0.13188,0.31498,0.10518,0.22228,-0.008847,-0.10036,-0.0082828,0.023707,0.071932,0.053786,-0.071018,0.015288,0.011604,0.056971,-0.11711,-0.07963,0.17491,0.092195,-0.017547,0.059619,-0.19207,-0.031307,-0.04232,0.1547,0.097157,0.064966,0.097301,-0.092139,0.026338,-0.15351,-0.073903,-0.058374,-0.0013044,-0.21345,0.038913,0.058089
-0.81549,0.52974,-0.36433,0.17692,0.18096,-0.11231,-0.23772,0.083935,0.094089,-0.17009,0.11514,-0.016067,-0.023544,0.066597,-0.17572,-0.013774,0.046382,-0.08626,-0.1206,0.00060182,0.23642,0.14991,0.023224,0.085662,-0.37218,0.028292,-0.011507,-0.0038656,0.056215,0.019384,0.07794,-0.0076249,0.071971,0.048538,-0.026449,0.31858,0.027474,0.0021689,-0.10937,-0.058805,0.029809,0.0021288,0.071422,0.09661,0.13593,0.077441,-0.22381,-0.10227,-0.071387,0.011261,0.012105,0.017515,-0.16963,0.088736,-0.064038
-0.62859,0.58967,-0.27465,0.05361,-0.074148,0.017152,-0.12302,0.0028754,0.084171,-0.22765,-0.046413,-0.016748,-0.061356,-0.0027296,-0.060242,-0.042779,0.0060502,-0.077457,-0.10113,0.26075,0.10763,0.13316,0.072987,0.13653,-0.46656,-0.044692,-0.12392,0.0096367,0.060612,0.084956,0.10748,-0.0080295,0.088102,0.13355,0.099013,0.33771,-0.021282,-0.0080029,-0.19962,0.032979,0.064725,0.049883,-0.13761,0.12357,0.21728,0.040637,-0.21631,-0.10293,-0.010421,0.051251,-0.0021926,0.024226,-0.11013,0.077334,-0.088849
-0.39045,0.46432,0.10753,0.033254,-0.30259,0.37907,-0.16629,0.017965,-0.0464,-0.030185,0.32252,0.043811,0.063945,-0.042845,0.25612,0.1178,0.067086,0.10853,-0.052651,0.030226,0.08192,0.06098,0.22179,0.15893,-0.32273,0.032807,-0.229,0.011916,0.013033,-0.049773,-0.0091292,-0.0029176,0.06764,0.1413,0.054733,0.074291,-0.055235,-0.071728,-0.35711,0.092409,0.07124,0.011715,-0.0052609,0.068742,0.10752,-0.0443,-0.17074,-0.050731,-0.0050126,0.14509,0.089052,0.044307,0.076888,-0.052152,0.036305
0.029071,0.22402,0.2822,-0.059062,-0.50474,0.54821,-0.09723,-0.013033,-0.083522,0.027184,-0.13008,0.14065,0.24501,-0.036181,0.24806,0.050612,-0.0091778,0.071292,-0.13115,-0.14102,-0.13404,0.016492,0.060423,0.071377,-0.088034,-0.034212,-0.21084,-0.00077626,-0.011308,0.091708,-0.075736,-0.05775,0.091614,0.1273,0.022008,-0.19832,-0.073002,-0.0034213,-0.28115,0.41677,0.049595,0.061372,0.053658,0.058708,-0.081748,0.071987,-0.18183,0.049056,-0.006139,0.094062,-0.083661,0.040606,0.080727,0.088416,-0.042116
0.39351,0.12736,0.22966,-0.12865,-0.37241,0.4368,-0.06089,-0.086506,-0.11122,-0.038066,-0.052689,0.054994,0.21849,0.022205,0.14015,0.1914,-0.047468,-0.10202,-0.074172,-0.19989,-0.023471,-0.03977,-0.063012,-0.029661,-0.033916,-0.030319,-0.15716,0.054289,-0.025323,-0.032357,0.047071,-0.042738,0.084086,-0.006054,0.018877,-0.40475,-0.0065943,0.17394,-0.29893,0.18354,-0.050288,0.077148,0.22799,0.052468,-0.26162,0.14413,-0.0018944,0.10269,-0.057938,-0.037041,0.11433,-0.02083,-0.021212,0.16001,-0.035838
0.66298,-0.10317,0.18913,-0.22589,-0.40689,0.053021,0.048016,0.046102,0.037913,0.048262,-0.0957,0.076539,-0.026292,0.042714,-0.12331,0.18992,0.037617,-0.0928,-0.05861,-0.12439,0.11714,-0.074277,-0.2473,-0.044,0.40311,-0.1665,-0.06774,0.021929,-0.025359,0.062877,0.15474,-0.017818,0.0043239,-0.028362,0.0081588,-0.63422,0.036325,0.12521,-0.019136,0.088188,-0.065183,0.089749,0.11875,0.0038498,-0.40508,0.036405,0.02913,-0.064175,-0.025384,-0.074233,0.079988,0.058537,0.116,0.13289,-0.040646
0.37847,-0.44057,0.33401,-0.20828,0.2472,-0.070986,-0.011649,0.030682,0.21432,0.09846,0.13829,-0.0022729,-0.16565,0.13942,-0.11571,0.097577,0.061814,-0.014634,0.029946,-0.22084,0.18752,-0.13704,-0.28888,-0.05748,0.67026,0.082792,0.018591,-0.00015474,0.075635,0.097885,0.13266,0.043509,-0.029406,-0.027586,0.020061,-0.51688,0.038865,0.069264,-0.043335,-0.10706,-0.073319,-0.11544,0.04066,0.012048,-0.58197,-0.15125,0.040526,-0.072128,0.013655,-0.099644,0.033597,-0.048885,0.15315,0.27097,0.067427
0.038841,-0.41736,0.024564,-0.022511,0.68325,-0.77149,0.0057423,-0.026032,0.51919,0.058968,0.1722,-0.16099,-0.22098,0.12854,-0.22335,-0.032412,0.23014,0.077413,0.047433,-0.017734,0.30714,-0.15527,-0.20813,-0.085062,0.57937,0.002277,0.10759,-0.049117,0.14532,0.039916,0.1222,0.10365,0.0067034,-0.17915,0.073129,-0.13057,0.061593,0.17353,0.26514,-0.18976,-0.059277,-0.27837,0.11126,0.10192,-0.48615,-0.060037,0.037748,-0.075841,-0.028621,-0.060374,0.0037998,0.088329,0.091025,0.22795,0.033572
-0.45182,-0.22405,-0.042165,-0.0079367,0.58518,-1.1403,0.054049,-8.1436e-05,0.65664,0.041248,0.40913,-0.1694,-0.11773,0.083797,-0.33432,-0.017146,0.085528,0.1491,0.11268,0.15304,0.10116,-0.15306,0.14103,0.011767,0.4339,-0.04589,0.0041922,-0.18277,0.176,0.084128,0.028042,0.17454,0.013192,-0.18949,0.12481,0.24709,0.08242,0.071557,0.3365,-0.24167,0.0244,-0.18877,0.085945,0.091158,-0.20009,-0.22185,-0.067456,-0.040456,-0.038589,0.023029,-0.077413,0.14544,0.075647,0.12243,0.088402
-0.86737,0.20257,-0.048283,0.11999,0.0524,-1.397,-0.0050245,-0.021795,0.71447,0.016508,-0.047168,-0.29342,0.0090747,0.0060096,-0.26051,0.073851,0.2263,0.17098,0.10459,0.57973,0.041755,-0.17504,0.43523,-0.0019669,-0.03055,-0.20614,-0.090765,-0.21094,0.17176,0.15704,0.082003,0.19612,-0.052616,-0.0065725,0.027912,0.34282,0.061713,-0.049747,0.26583,-0.20833,0.13891,0.12029,0.12618,-0.083721,0.054087,-0.26293,-0.20602,-0.0064431,-0.046845,0.047885,-0.038196,0.12847,0.078488,0.18605,0.036351
-1.2691,0.3915,0.28934,0.31587,-0.31344,-0.92464,-0.15099,0.061834,-0.82528,0.088266,0.37397,-0.21402,0.064998,-0.15229,0.024877,0.3332,0.05179,0.0053734,0.118,0.20832,-0.058191,-0.02197,0.11332,-0.16779,-1.1085,-0.06976,0.12588,-0.14409,0.14563,0.048795,0.061485,0.20147,-0.036598,-0.023054,-0.08034,0.39977,0.047364,-0.14969,-0.018693,-0.28555,0.16157,0.055063,-0.04832,-0.17825,-0.072677,-0.15015,-0.21324,0.079471,-0.057995,0.13669,0.11558,0.057246,-0.029251,-0.034253,0.0063313
-1.0566,0.46279,0.22355,0.21655,-0.79427,-0.58753,-0.18394,-0.17049,-1.0531,-0.21361,0.26974,-0.027937,0.10121,-0.23124,0.36002,0.20999,-0.041997,-0.021743,0.061525,0.0021623,0.028305,-0.0024257,0.16839,-0.20122,-1.155,0.024967,-0.10039,-0.061439,0.061214,-0.0073375,-0.010386,0.22873,-0.056833,-0.058101,-0.06768,0.26383,0.037355,-0.15929,-0.047289,0.089054,0.22752,0.10261,0.067682,-0.17655,-0.018946,0.10638,-0.15264,0.1163,-0.036577,0.13135,0.0081309,-0.032396,0.12818,0.061253,-0.045185
0.22511,0.031856,0.1912,0.2417,-1.1833,-0.46086,-0.18941,-0.13614,-0.47724,-0.15371,-0.5435,0.10837,0.2058,-0.30122,0.067199,0.12782,0.19119,-0.081098,0.011419,-0.26391,-0.16709,0.047121,0.11816,-0.084869,-0.83107,0.58181,-0.46692,-0.014826,-0.074603,0.069747,0.056301,0.1978,0.045914,0.14192,-0.12681,0.0086155,0.022291,-0.24205,-0.21276,0.45191,0.25083,0.11624,-0.00089613,-0.043025,0.012969,0.081938,-0.10266,0.085402,-0.039203,-0.012467,-0.053154,-0.0108,0.26767,0.13075,0.0096726
1.1703,-0.1335,0.22903,0.13028,-1.1753,-0.54866,-0.24371,-0.22073,-0.77475,-0.025052,-0.79898,0.27253,-0.012557,-0.22114,-0.05258,0.14738,-0.0041821,-0.037074,-0.10968,-0.53986,-0.13685,0.13008,-0.18321,-0.037543,-0.24686,-0.15816,-0.53156,-0.023856,-0.18045,-0.01042,0.044398,0.24963,0.023084,0.013063,-0.22055,-0.36655,0.0049077,-0.21464,-0.17038,0.2071,0.18666,0.1376,0.16338,0.09361,-0.11242,0.16721,-0.18163,-0.036371,0.0014892,0.046997,0.033811,0.096686,0.45321,0.10241,0.043883
1.437,-0.34086,-0.067709,0.084921,-0.097657,-0.88218,-0.1884,-0.42029,-0.20537,-0.0013898,-0.22359,0.12963,-0.28774,-0.10679,0.063163,0.059585,-0.013976,-0.040433,-0.13225,-0.93763,-0.27219,0.19144,-0.16224,0.001701,-0.12392,0.22392,-0.36657,0.043216,-0.17884,-0.16574,-0.0013952,0.2243,0.026105,-0.050926,-0.18254,-0.35295,-0.032149,-0.043423,-0.21707,0.047768,0.076718,0.060143,0.14812,0.23054,-0.1109,0.096078,-0.046636,0.0035986,-0.01083,0.021893,-0.076151,0.046986,0.2506,0.080676,0.13472
1.1579,-0.42819,-0.12619,-0.025391,0.43472,-0.81578,0.0081422,-0.24668,-0.026437,-0.030959,-0.14927,0.18438,-0.60997,-0.051107,0.11747,0.09542,0.066962,-0.063459,-0.016849,-0.90423,-0.70795,0.20529,-0.38153,0.02069,-0.1039,0.23081,-0.16916,0.089646,-0.10634,-0.22981,-0.12318,0.10403,0.060242,0.0087768,0.0074595,-0.36221,0.026161,0.079199,-0.081923,0.16083,-0.0050866,0.02355,-0.033641,0.24425,-0.12326,-0.1066,-0.073119,-0.13028,0.049818,0.05891,-0.21521,-0.0043064,0.1525,0.14897,0.1175
0.91076,-0.27135,-0.28163,-0.091534,0.16227,-0.83269,0.16501,-0.15965,-0.0034841,0.18036,-0.023294,0.059218,-0.7695,-0.016535,0.11742,-0.021286,0.1661,-0.030297,0.089999,-0.51415,-0.77263,0.12266,-0.14872,-0.083384,-0.27077,-0.039104,-0.022451,0.042006,-0.075678,-0.29803,-0.092848,0.075231,0.10063,0.024801,0.070629,-0.34564,-0.017221,0.19971,0.016526,0.099116,-0.037144,0.076923,-0.052588,0.14634,-0.10862,-0.16557,-0.10655,-0.17864,0.063155,0.06748,-0.16519,0.167,0.040076,-0.012522,0.16256
0.6684,-0.16151,-0.13496,-0.10782,0.20528,-0.81312,0.26914,-0.13258,0.066332,0.10133,-0.20924,-0.13528,-0.53953,0.052455,-0.012323,0.081145,0.087212,0.0021804,0.10479,-0.21089,-0.86461,0.095252,-0.10316,0.052861,-0.49052,-0.19104,0.039724,0.033488,-0.066189,-0.3199,-0.15271,0.049093,0.07754,0.21812,0.077804,-0.31889,-0.0043802,0.05388,0.14348,0.024642,-0.054526,0.18193,0.077207,0.022647,-0.12543,-0.28506,-0.014499,-0.085616,0.066474,0.074795,-0.082538,0.15705,0.048127,0.083802,0.15473
0.61566,-0.23811,-0.031478,-0.022175,0.083009,-0.69577,0.19702,-0.21032,-0.1273,0.18877,0.0024543,-0.28374,-0.21126,0.077121,-8.5887e-06,0.057795,0.043058,0.0368,0.13463,0.036726,-1.0133,0.15809,0.12275,0.023598,-0.55892,-0.053795,0.027304,0.083607,0.0084286,-0.31304,-0.13739,0.078404,0.12675,0.22913,0.16323,-0.13354,0.052063,-0.018558,0.12577,-0.20002,0.011453,0.0804,0.085953,-0.17479,-0.18017,-0.29948,0.040116,0.0245,0.049857,0.070679,-0.0019379,0.095349,-0.008497,-0.015614,0.29162
0.86181,-0.09541,-0.059209,-0.00068345,0.014691,-0.76699,0.24082,-0.15075,-0.0070422,0.12206,0.04764,-0.21944,-0.066808,0.045349,-0.000723,-0.063912,-0.028566,0.024362,0.23612,0.14713,-0.56727,0.15441,0.015241,0.078051,-0.58638,-0.12277,-0.012068,0.026213,-0.011584,-0.36642,-0.17353,0.054947,0.14119,0.018183,0.16982,-0.025089,0.072653,0.0064488,0.26133,-0.016998,-0.03308,0.15617,-0.02853,-0.13683,-0.14124,-0.13656,-0.029084,0.026426,0.049673,0.047406,0.036473,0.10963,0.050582,0.030031,0.21834
